9061898,77
9061899,74
9061900,64
9061901,75
9061902,66
9061903,72
9061904,64
9061905,69
9061906,72
9061907,70
9061908,76
9061909,72
9061910,75
9061911,72
9061912,70
9061913,63
9061914,62
9061915,75
9061916,70
9061917,70
9061918,73
9061919,68
9061920,77
9061921,80
9061922,71
9061923,80
9061924,65
9061925,82
9061926,72
9061927,86
9061928,63
9061929,70
9061930,73
9061931,85
9061932,68
9061933,72
9061934,70
9061935,75
9061936,78
9061937,72
9061938,70
9061939,80
9061940,53
9061941,71
9061942,66
9061943,65
9061944,79
9061945,65
9061946,69
9061947,72
9061948,63
9061949,80
9061950,82
9061951,69
9061952,76
9061953,73
9061954,73
9061955,70
9061956,71
9061957,66
9061958,57
9061959,79
9061960,72
9061961,59
9061962,65
9061963,67
9061964,85
9061965,64
9061966,70
9061967,73
9061968,72
9061969,60
9061970,76
9061971,66
9061972,80
9061973,66
9061974,75
9061975,78
9061976,62
9061977,54
9061978,63
9061979,64
9061980,61
9061981,68
9061982,83
9061983,73
9061984,82
9061985,68
9061986,81
9061987,84
9061988,74
9061989,76
9061990,82
9061991,73
9061992,61
9061993,78
9061994,71
9061995,77
9061996,62
9061997,79
9061998,62
9061999,59
9062000,58
9062001,61
9062002,78
9062003,64
9062004,76
9062005,80
9062006,78
9062007,65
9062008,65
9062009,85
9062010,68
9062011,70
9062012,75
9062013,80
9062014,61
9062015,70
9062016,60
9062017,78
9062018,76
9062019,68
9062020,75
9062021,72
9062022,69
9062023,73
9062024,66
9062025,59
9062026,67
9062027,71
9062028,76
9062029,71
9062030,67
9062031,73
9062032,72
9062033,57
9062034,61
9062035,72
9062036,70
9062037,73
9062038,66
9062039,75
9062040,66
9062041,76
9062042,58
9062043,71
9062044,65
9062045,67
9062046,68
9062047,67
9062048,69
9062049,82
9062050,56
9062051,75
9062052,70
9062053,67
9062054,80
9062055,69
9062056,72
9062057,78
9062058,76
9062059,59
9062060,79
9062061,78
9062062,68
9062063,82
9062064,68
9062065,59
9062066,67
9062067,82
9062068,73
9062069,71
9062070,77
9062071,66
9062072,64
9062073,62
9062074,86
9062075,75
9062076,73
9062077,84
9062078,66
9062079,65
9062080,68
9062081,56
9062082,79
9062083,71
9062084,67
9062085,63
9062086,59
9062087,59
9062088,79
9062089,65
9062090,81
9062091,75
9062092,75
9062093,68
9062094,77
9062095,78
9062096,70
9062097,70
9062098,68
9062099,74
9062100,68
9062101,71
9062102,80
9062103,74
9062104,71
9062105,66
9062106,74
9062107,64
9062108,80
9062109,64
9062110,61
9062111,70
9062112,56
9062113,71
9062114,70
9062115,66
9062116,70
9062117,75
9062118,63
9062119,68
9062120,72
9062121,67
9062122,86
9062123,65
9062124,72
9062125,60
9062126,64
9062127,71
9062128,67
9062129,78
9062130,65
9062131,60
9062132,72
9062133,76
9062134,63
9062135,83
9062136,67
9062137,72
9062138,66
9062139,84
9062140,59
9062141,81
9062142,65
9062143,80
9062144,80
9062145,77
9062146,73
9062147,80
9062148,77
9062149,75
9062150,85
9062151,72
9062152,75
9062153,65
9062154,50
9062155,58
9062156,66
9062157,73
9062158,69
9062159,75
9062160,60
9062161,64
9062162,69
9062163,59
9062164,67
9062165,67
9062166,69
9062167,67
9062168,66
9062169,71
9062170,78
9062171,79
9062172,69
9062173,77
9062174,70
9062175,64
9062176,73
9062177,72
9062178,83
9062179,68
9062180,76
9062181,60
9062182,70
9062183,71
9062184,58
9062185,69
9062186,52
9062187,78
9062188,75
9062189,75
9062190,79
9062191,76
9062192,74
9062193,78
9062194,67
9062195,80
9062196,70
9062197,65
9062198,68
9062199,82
9062200,56
9062201,74
9062202,72
9062203,63
9062204,67
9062205,87
9062206,59
9062207,67
9062208,82
9062209,71
9062210,72
9062211,65
9062212,71
9062213,85
9062214,66
9062215,65
9062216,83
9062217,71
9062218,75
9062219,59
9062220,62
9062221,69
9062222,73
9062223,72
9062224,71
9062225,75
9062226,76
9062227,64
9062228,66
9062229,68
9062230,69
9062231,62
9062232,61
9062233,65
9062234,78
9062235,62
9062236,72
9062237,70
9062238,76
9062239,85
9062240,58
9062241,60
9062242,75
9062243,69
9062244,70
9062245,73
9062246,68
9062247,56
9062248,81
9062249,62
9062250,64
9062251,80
9062252,69
9062253,65
9062254,78
9062255,67
9062256,62
9062257,70
9062258,82
9062259,51
9062260,76
9062261,71
9062262,67
9062263,64
9062264,72
9062265,77
9062266,61
9062267,66
9062268,69
9062269,74
9062270,67
9062271,65
9062272,68
9062273,81
9062274,69
9062275,71
9062276,66
9062277,74
9062278,74
9062279,72
9062280,83
9062281,74
9062282,69
9062283,69
9062284,74
9062285,70
9062286,66
9062287,63
9062288,73
9062289,77
9062290,68
9062291,73
9062292,70
9062293,79
9062294,92
9062295,65
9062296,65
9062297,76
9062298,73
9062299,67
9062300,74
9062301,73
9062302,66
9062303,83
9062304,77
9062305,78
9062306,55
9062307,71
9062308,81
9062309,83
9062310,68
9062311,71
9062312,69
9062313,70
9062314,61
9062315,75
9062316,66
9062317,65
9062318,61
9062319,67
9062320,87
9062321,80
9062322,68
9062323,65
9062324,64
9062325,72
9062326,59
9062327,59
9062328,66
9062329,61
9062330,75
9062331,74
9062332,73
9062333,64
9062334,83
9062335,51
9062336,77
9062337,69
9062338,88
9062339,68
9062340,80
9062341,77
9062342,72
9062343,73
9062344,80
9062345,78
9062346,67
9062347,77
9062348,70
9062349,77
9062350,72
9062351,71
9062352,61
9062353,70
9062354,66
9062355,78
9062356,71
9062357,78
9062358,74
9062359,73
9062360,74
9062361,68
9062362,84
9062363,66
9062364,74
9062365,77
9062366,79
9062367,64
9062368,72
9062369,61
9062370,71
9062371,62
9062372,70
9062373,74
9062374,78
9062375,70
9062376,72
9062377,81
9062378,81
9062379,77
9062380,68
9062381,60
9062382,71
9062383,71
9062384,70
9062385,69
9062386,70
9062387,93
9062388,72
9062389,61
9062390,75
9062391,81
9062392,74
9062393,75
9062394,82
9062395,69
9062396,62
9062397,70
9062398,62
9062399,62
9062400,75
9062401,61
9062402,81
9062403,79
9062404,64
9062405,57
9062406,73
9062407,62
9062408,66
9062409,74
9062410,84
9062411,59
9062412,74
9062413,56
9062414,66
9062415,57
9062416,58
9062417,67
9062418,80
9062419,50
9062420,75
9062421,75
9062422,72
9062423,67
9062424,75
9062425,67
9062426,68
9062427,76
9062428,67
9062429,71
9062430,52
9062431,75
9062432,65
9062433,70
9062434,65
9062435,65
9062436,79
9062437,57
9062438,67
9062439,73
9062440,71
9062441,70
9062442,80
9062443,75
9062444,71
9062445,78
9062446,78
9062447,78
9062448,64
9062449,78
9062450,67
9062451,75
9062452,87
9062453,66
9062454,68
9062455,68
9062456,74
9062457,73
9062458,72
9062459,68
9062460,64
9062461,81
9062462,66
9062463,72
9062464,66
9062465,87
9062466,74
9062467,69
9062468,63
9062469,71
9062470,74
9062471,70
9062472,74
9062473,84
9062474,72
9062475,64
9062476,76
9062477,71
9062478,70
9062479,66
9062480,62
9062481,78
9062482,74
9062483,66
9062484,64
9062485,80
9062486,79
9062487,64
9062488,76
9062489,68
9062490,73
9062491,68
9062492,72
9062493,65
9062494,81
9062495,77
9062496,63
9062497,81
9062498,61
9062499,68
9062500,76
9062501,75
9062502,71
9062503,60
9062504,83
9062505,74
9062506,75
9062507,78
9062508,68
9062509,69
9062510,77
9062511,63
9062512,74
9062513,60
9062514,76
9062515,65
9062516,64
9062517,80
9062518,74
9062519,86
9062520,78
9062521,64
9062522,62
9062523,72
9062524,75
9062525,68
9062526,70
9062527,84
9062528,66
9062529,70
9062530,71
9062531,64
9062532,67
9062533,76
9062534,79
9062535,79
9062536,86
9062537,58
9062538,79
9062539,63
9062540,70
9062541,74
9062542,70
9062543,66
9062544,67
9062545,80
9062546,75
9062547,65
9062548,67
9062549,68
9062550,73
9062551,64
9062552,74
9062553,71
9062554,79
9062555,79
9062556,72
9062557,75
9062558,67
9062559,75
9062560,68
9062561,65
9062562,76
9062563,74
9062564,60
9062565,78
9062566,73
9062567,74
9062568,72
9062569,74
9062570,66
9062571,65
9062572,80
9062573,77
9062574,72
9062575,66
9062576,66
9062577,71
9062578,74
9062579,72
9062580,76
9062581,77
9062582,76
9062583,72
9062584,76
9062585,82
9062586,77
9062587,78
9062588,79
9062589,69
9062590,72
9062591,82
9062592,77
9062593,76
9062594,63
9062595,88
9062596,75
9062597,59
9062598,85
9062599,70
9062600,73
9062601,70
9062602,79
9062603,66
9062604,69
9062605,75
9062606,65
9062607,67
9062608,71
9062609,70
9062610,79
9062611,68
9062612,70
9062613,64
9062614,80
9062615,78
9062616,51
9062617,68
9062618,71
9062619,70
9062620,66
9062621,64
9062622,59
9062623,69
9062624,69
9062625,71
9062626,75
9062627,61
9062628,61
9062629,58
9062630,69
9062631,74
9062632,68
9062633,70
9062634,71
9062635,88
9062636,63
9062637,72
9062638,76
9062639,65
9062640,67
9062641,65
9062642,74
9062643,76
9062644,77
9062645,70
9062646,74
9062647,74
9062648,68
9062649,67
9062650,68
9062651,75
9062652,55
9062653,60
9062654,83
9062655,71
9062656,66
9062657,78
9062658,76
9062659,70
9062660,82
9062661,73
9062662,70
9062663,85
9062664,64
9062665,62
9062666,73
9062667,63
9062668,54
9062669,75
9062670,79
9062671,66
9062672,80
9062673,72
9062674,81
9062675,66
9062676,60
9062677,60
9062678,68
9062679,77
9062680,79
9062681,70
9062682,79
9062683,79
9062684,84
9062685,90
9062686,79
9062687,69
9062688,63
9062689,81
9062690,78
9062691,71
9062692,86
9062693,69
9062694,64
9062695,67
9062696,74
9062697,74
9062698,80
9062699,71
9062700,65
9062701,75
9062702,66
9062703,67
9062704,64
9062705,91
9062706,73
9062707,86
9062708,75
9062709,79
9062710,68
9062711,69
9062712,65
9062713,71
9062714,57
9062715,68
9062716,80
9062717,72
9062718,57
9062719,70
9062720,90
9062721,67
9062722,65
9062723,75
9062724,70
9062725,65
9062726,56
9062727,71
9062728,90
9062729,74
9062730,61
9062731,68
9062732,86
9062733,77
9062734,68
9062735,82
9062736,72
9062737,79
9062738,67
9062739,66
9062740,74
9062741,80
9062742,60
9062743,78
9062744,69
9062745,93
9062746,70
9062747,76
9062748,63
9062749,58
9062750,72
9062751,73
9062752,67
9062753,85
9062754,70
9062755,65
9062756,73
9062757,70
9062758,73
9062759,72
9062760,73
9062761,82
9062762,72
9062763,76
9062764,72
9062765,74
9062766,76
9062767,81
9062768,60
9062769,84
9062770,68
9062771,89
9062772,68
9062773,69
9062774,72
9062775,54
9062776,73
9062777,68
9062778,76
9062779,64
9062780,62
9062781,81
9062782,64
9062783,68
9062784,75
9062785,60
9062786,69
9062787,70
9062788,74
9062789,70
9062790,76
9062791,69
9062792,81
9062793,75
9062794,80
9062795,76
9062796,71
9062797,71
9062798,88
9062799,81
9062800,69
9062801,71
9062802,76
9062803,74
9062804,75
9062805,62
9062806,80
9062807,62
9062808,75
9062809,67
9062810,77
9062811,67
9062812,70
9062813,67
9062814,63
9062815,64
9062816,79
9062817,80
9062818,66
9062819,71
9062820,72
9062821,77
9062822,69
9062823,69
9062824,71
9062825,68
9062826,64
9062827,68
9062828,79
9062829,80
9062830,62
9062831,77
9062832,65
9062833,80
9062834,65
9062835,72
9062836,59
9062837,62
9062838,69
9062839,73
9062840,75
9062841,74
9062842,66
9062843,74
9062844,80
9062845,73
9062846,69
9062847,69
9062848,73
9062849,69
9062850,68
9062851,73
9062852,56
9062853,70
9062854,70
9062855,73
9062856,61
9062857,70
9062858,80
9062859,70
9062860,78
9062861,71
9062862,66
9062863,80
9062864,75
9062865,68
9062866,74
9062867,72
9062868,72
9062869,66
9062870,69
9062871,68
9062872,70
9062873,84
9062874,59
9062875,83
9062876,74
9062877,65
9062878,67
9062879,74
9062880,76
9062881,77
9062882,67
9062883,69
9062884,65
9062885,67
9062886,64
9062887,76
9062888,72
9062889,63
9062890,61
9062891,68
9062892,77
9062893,85
9062894,65
9062895,82
9062896,67
9062897,62
9062898,80
9062899,68
9062900,68
9062901,79
9062902,68
9062903,64
9062904,73
9062905,77
9062906,61
9062907,64
9062908,65
9062909,78
9062910,85
9062911,70
9062912,66
9062913,81
9062914,82
9062915,63
9062916,72
9062917,69
9062918,67
9062919,71
9062920,63
9062921,77
9062922,67
9062923,76
9062924,72
9062925,64
9062926,69
9062927,80
9062928,70
9062929,77
9062930,71
9062931,64
9062932,73
9062933,65
9062934,65
9062935,64
9062936,60
9062937,71
9062938,70
9062939,56
9062940,66
9062941,66
9062942,88
9062943,71
9062944,82
9062945,57
9062946,59
9062947,73
9062948,72
9062949,64
9062950,75
9062951,67
9062952,52
9062953,68
9062954,63
9062955,61
9062956,69
9062957,66
9062958,76
9062959,85
9062960,73
9062961,70
9062962,82
9062963,64
9062964,76
9062965,66
9062966,67
9062967,65
9062968,68
9062969,67
9062970,62
9062971,71
9062972,84
9062973,72
9062974,63
9062975,82
9062976,64
9062977,74
9062978,75
9062979,71
9062980,70
9062981,70
9062982,63
9062983,82
9062984,61
9062985,75
9062986,72
9062987,72
9062988,62
9062989,67
9062990,69
9062991,61
9062992,64
9062993,54
9062994,70
9062995,80
9062996,67
9062997,77
9062998,80
9062999,71
9063000,75
9063001,71
9063002,82
9063003,63
9063004,64
9063005,72
9063006,72
9063007,65
9063008,56
9063009,68
9063010,74
9063011,70
9063012,66
9063013,65
9063014,75
9063015,71
9063016,73
9063017,71
9063018,69
9063019,72
9063020,80
9063021,63
9063022,77
9063023,79
9063024,63
9063025,65
9063026,70
9063027,72
9063028,56
9063029,66
9063030,70
9063031,76
9063032,68
9063033,74
9063034,66
9063035,69
9063036,65
9063037,79
9063038,64
9063039,71
9063040,75
9063041,79
9063042,71
9063043,72
9063044,77
9063045,65
9063046,78
9063047,70
9063048,60
9063049,74
9063050,74
9063051,75
9063052,77
9063053,70
9063054,72
9063055,66
9063056,77
9063057,67
9063058,71
9063059,72
9063060,66
9063061,61
9063062,72
9063063,64
9063064,64
9063065,66
9063066,67
9063067,69
9063068,68
9063069,61
9063070,69
9063071,62
9063072,65
9063073,86
9063074,67
9063075,82
9063076,76
9063077,72
9063078,62
9063079,77
9063080,77
9063081,73
9063082,67
9063083,82
9063084,67
9063085,68
9063086,61
9063087,85
9063088,81
9063089,82
9063090,83
9063091,66
9063092,73
9063093,75
9063094,67
9063095,70
9063096,82
9063097,67
9063098,75
9063099,81
9063100,69
9063101,69
9063102,65
9063103,65
9063104,66
9063105,81
9063106,78
9063107,65
9063108,79
9063109,78
9063110,69
9063111,75
9063112,72
9063113,82
9063114,69
9063115,71
9063116,71
9063117,68
9063118,68
9063119,76
9063120,56
9063121,81
9063122,70
9063123,79
9063124,75
9063125,72
9063126,70
9063127,79
9063128,66
9063129,75
9063130,70
9063131,59
9063132,63
9063133,70
9063134,76
9063135,74
9063136,74
9063137,76
9063138,80
9063139,64
9063140,71
9063141,51
9063142,73
9063143,72
9063144,85
9063145,72
9063146,66
9063147,73
9063148,70
9063149,84
9063150,63
9063151,63
9063152,75
9063153,60
9063154,61
9063155,70
9063156,67
9063157,72
9063158,63
9063159,69
9063160,76
9063161,65
9063162,70
9063163,79
9063164,66
9063165,82
9063166,66
9063167,75
9063168,63
9063169,72
9063170,55
9063171,82
9063172,68
9063173,83
9063174,78
9063175,74
9063176,68
9063177,78
9063178,74
9063179,67
9063180,75
9063181,72
9063182,76
9063183,78
9063184,80
9063185,53
9063186,72
9063187,78
9063188,69
9063189,73
9063190,73
9063191,74
9063192,58
9063193,69
9063194,78
9063195,83
9063196,80
9063197,77
9063198,75
9063199,61
9063200,88
9063201,75
9063202,70
9063203,66
9063204,71
9063205,78
9063206,65
9063207,64
9063208,65
9063209,64
9063210,64
9063211,71
9063212,67
9063213,71
9063214,75
9063215,74
9063216,75
9063217,63
9063218,76
9063219,59
9063220,70
9063221,73
9063222,64
9063223,78
9063224,72
9063225,80
9063226,76
9063227,64
9063228,77
9063229,61
9063230,72
9063231,59
9063232,77
9063233,77
9063234,75
9063235,71
9063236,75
9063237,69
9063238,79
9063239,71
9063240,68
9063241,68
9063242,72
9063243,82
9063244,77
9063245,73
9063246,82
9063247,82
9063248,67
9063249,66
9063250,67
9063251,80
9063252,54
9063253,65
9063254,73
9063255,73
9063256,76
9063257,71
9063258,68
9063259,81
9063260,67
9063261,79
9063262,73
9063263,71
9063264,80
9063265,75
9063266,77
9063267,62
9063268,78
9063269,73
9063270,82
9063271,68
9063272,64
9063273,58
9063274,61
9063275,74
9063276,56
9063277,59
9063278,75
9063279,78
9063280,55
9063281,81
9063282,77
9063283,69
9063284,75
9063285,79
9063286,76
9063287,81
9063288,63
9063289,65
9063290,78
9063291,75
9063292,62
9063293,61
9063294,71
9063295,78
9063296,66
9063297,59
9063298,76
9063299,77
9063300,67
9063301,58
9063302,82
9063303,72
9063304,65
9063305,71
9063306,79
9063307,78
9063308,83
9063309,66
9063310,65
9063311,74
9063312,77
9063313,79
9063314,76
9063315,69
9063316,75
9063317,72
9063318,65
9063319,83
9063320,69
9063321,59
9063322,77
9063323,70
9063324,65
9063325,74
9063326,66
9063327,67
9063328,68
9063329,66
9063330,63
9063331,71
9063332,66
9063333,62
9063334,72
9063335,71
9063336,73
9063337,58
9063338,80
9063339,62
9063340,81
9063341,81
9063342,74
9063343,66
9063344,81
9063345,71
9063346,66
9063347,63
9063348,75
9063349,63
9063350,72
9063351,55
9063352,71
9063353,75
9063354,66
9063355,65
9063356,84
9063357,67
9063358,66
9063359,70
9063360,60
9063361,68
9063362,75
9063363,69
9063364,69
9063365,73
9063366,68
9063367,62
9063368,78
9063369,71
9063370,78
9063371,75
9063372,63
9063373,72
9063374,63
9063375,78
9063376,62
9063377,75
9063378,70
9063379,87
9063380,66
9063381,67
9063382,63
9063383,73
9063384,79
9063385,83
9063386,80
9063387,74
9063388,71
9063389,64
9063390,56
9063391,69
9063392,64
9063393,61
9063394,73
9063395,69
9063396,60
9063397,68
9063398,75
9063399,70
9063400,62
9063401,72
9063402,74
9063403,64
9063404,72
9063405,80
9063406,58
9063407,78
9063408,71
9063409,69
9063410,55
9063411,60
9063412,65
9063413,68
9063414,85
9063415,74
9063416,63
9063417,72
9063418,72
9063419,69
9063420,74
9063421,71
9063422,74
9063423,64
9063424,70
9063425,82
9063426,81
9063427,68
9063428,72
9063429,86
9063430,81
9063431,71
9063432,74
9063433,73
9063434,67
9063435,83
9063436,61
9063437,69
9063438,55
9063439,67
9063440,83
9063441,76
9063442,88
9063443,65
9063444,70
9063445,75
9063446,74
9063447,71
9063448,75
9063449,66
9063450,58
9063451,75
9063452,69
9063453,72
9063454,80
9063455,61
9063456,71
9063457,78
9063458,69
9063459,75
9063460,88
9063461,52
9063462,67
9063463,72
9063464,61
9063465,67
9063466,72
9063467,76
9063468,55
9063469,77
9063470,71
9063471,67
9063472,58
9063473,71
9063474,77
9063475,72
9063476,73
9063477,67
9063478,62
9063479,71
9063480,73
9063481,80
9063482,67
9063483,59
9063484,79
9063485,65
9063486,61
9063487,75
9063488,74
9063489,59
9063490,68
9063491,71
9063492,76
9063493,80
9063494,80
9063495,77
9063496,67
9063497,73
9063498,56
9063499,70
9063500,56
9063501,84
9063502,71
9063503,71
9063504,89
9063505,65
9063506,73
9063507,85
9063508,71
9063509,74
9063510,68
9063511,74
9063512,69
9063513,63
9063514,48
9063515,54
9063516,74
9063517,81
9063518,66
9063519,60
9063520,72
9063521,70
9063522,67
9063523,73
9063524,70
9063525,78
9063526,85
9063527,76
9063528,66
9063529,82
9063530,58
9063531,71
9063532,65
9063533,68
9063534,73
9063535,60
9063536,73
9063537,79
9063538,70
9063539,69
9063540,65
9063541,72
9063542,75
9063543,70
9063544,68
9063545,63
9063546,63
9063547,72
9063548,82
9063549,79
9063550,81
9063551,68
9063552,81
9063553,75
9063554,68
9063555,68
9063556,79
9063557,72
9063558,58
9063559,75
9063560,74
9063561,83
9063562,68
9063563,68
9063564,66
9063565,80
9063566,70
9063567,75
9063568,68
9063569,72
9063570,79
9063571,64
9063572,66
9063573,57
9063574,76
9063575,73
9063576,67
9063577,74
9063578,79
9063579,67
9063580,73
9063581,74
9063582,74
9063583,70
9063584,71
9063585,67
9063586,71
9063587,75
9063588,69
9063589,67
9063590,63
9063591,77
9063592,69
9063593,78
9063594,69
9063595,73
9063596,58
9063597,65
9063598,71
9063599,63
9063600,65
9063601,73
9063602,68
9063603,57
9063604,71
9063605,80
9063606,63
9063607,72
9063608,82
9063609,76
9063610,80
9063611,71
9063612,66
9063613,69
9063614,65
9063615,63
9063616,60
9063617,67
9063618,78
9063619,71
9063620,60
9063621,64
9063622,72
9063623,74
9063624,69
9063625,62
9063626,73
9063627,75
9063628,75
9063629,71
9063630,68
9063631,68
9063632,75
9063633,64
9063634,79
9063635,85
9063636,74
9063637,68
9063638,68
9063639,61
9063640,82
9063641,73
9063642,72
9063643,84
9063644,74
9063645,65
9063646,80
9063647,70
9063648,75
9063649,74
9063650,68
9063651,60
9063652,72
9063653,67
9063654,63
9063655,68
9063656,79
9063657,69
9063658,68
9063659,61
9063660,67
9063661,63
9063662,60
9063663,68
9063664,80
9063665,69
9063666,77
9063667,59
9063668,71
9063669,62
9063670,80
9063671,68
9063672,69
9063673,74
9063674,71
9063675,71
9063676,68
9063677,64
9063678,68
9063679,72
9063680,64
9063681,76
9063682,58
9063683,66
9063684,68
9063685,80
9063686,77
9063687,74
9063688,67
9063689,77
9063690,84
9063691,67
9063692,69
9063693,61
9063694,71
9063695,80
9063696,59
9063697,75
9063698,65
9063699,67
9063700,77
9063701,64
9063702,62
9063703,82
9063704,73
9063705,76
9063706,69
9063707,71
9063708,72
9063709,74
9063710,75
9063711,71
9063712,69
9063713,68
9063714,64
9063715,75
9063716,72
9063717,74
9063718,73
9063719,68
9063720,71
9063721,69
9063722,59
9063723,79
9063724,76
9063725,76
9063726,63
9063727,64
9063728,71
9063729,64
9063730,85
9063731,75
9063732,74
9063733,80
9063734,72
9063735,73
9063736,76
9063737,73
9063738,71
9063739,75
9063740,60
9063741,71
9063742,71
9063743,65
9063744,64
9063745,75
9063746,77
9063747,71
9063748,69
9063749,77
9063750,80
9063751,83
9063752,63
9063753,85
9063754,89
9063755,74
9063756,69
9063757,70
9063758,72
9063759,72
9063760,74
9063761,84
9063762,64
9063763,72
9063764,80
9063765,73
9063766,66
9063767,70
9063768,75
9063769,70
9063770,61
9063771,75
9063772,70
9063773,77
9063774,70
9063775,57
9063776,73
9063777,74
9063778,60
9063779,78
9063780,69
9063781,71
9063782,71
9063783,60
9063784,67
9063785,82
9063786,77
9063787,70
9063788,72
9063789,75
9063790,63
9063791,72
9063792,62
9063793,65
9063794,60
9063795,76
9063796,72
9063797,68
9063798,57
9063799,72
9063800,67
9063801,75
9063802,83
9063803,65
9063804,73
9063805,77
9063806,65
9063807,85
9063808,71
9063809,70
9063810,66
9063811,66
9063812,69
9063813,69
9063814,66
9063815,74
9063816,69
9063817,77
9063818,70
9063819,81
9063820,68
9063821,65
9063822,65
9063823,70
9063824,65
9063825,71
9063826,69
9063827,71
9063828,70
9063829,74
9063830,65
9063831,67
9063832,72
9063833,81
9063834,75
9063835,76
9063836,77
9063837,85
9063838,67
9063839,69
9063840,65
9063841,71
9063842,79
9063843,68
9063844,74
9063845,62
9063846,57
9063847,75
9063848,83
9063849,64
9063850,56
9063851,72
9063852,72
9063853,81
9063854,67
9063855,63
9063856,70
9063857,69
9063858,73
9063859,73
9063860,66
9063861,76
9063862,69
9063863,69
9063864,72
9063865,78
9063866,66
9063867,79
9063868,59
9063869,70
9063870,69
9063871,70
9063872,66
9063873,70
9063874,72
9063875,70
9063876,68
9063877,65
9063878,68
9063879,74
9063880,62
9063881,71
9063882,72
9063883,68
9063884,79
9063885,71
9063886,71
9063887,86
9063888,66
9063889,72
9063890,93
9063891,66
9063892,76
9063893,58
9063894,65
9063895,77
9063896,73
9063897,73
9063898,66
9063899,66
9063900,77
9063901,79
9063902,73
9063903,77
9063904,72
9063905,67
9063906,69
9063907,59
9063908,67
9063909,76
9063910,67
9063911,64
9063912,66
9063913,83
9063914,61
9063915,62
9063916,73
9063917,79
9063918,68
9063919,72
9063920,77
9063921,83
9063922,68
9063923,65
9063924,70
9063925,89
9063926,71
9063927,64
9063928,70
9063929,69
9063930,73
9063931,79
9063932,70
9063933,67
9063934,79
9063935,69
9063936,69
9063937,56
9063938,65
9063939,73
9063940,62
9063941,61
9063942,72
9063943,79
9063944,72
9063945,62
9063946,70
9063947,75
9063948,72
9063949,81
9063950,71
9063951,78
9063952,62
9063953,66
9063954,78
9063955,71
9063956,73
9063957,62
9063958,68
9063959,66
9063960,58
9063961,66
9063962,69
9063963,79
9063964,82
9063965,74
9063966,68
9063967,69
9063968,64
9063969,62
9063970,68
9063971,75
9063972,63
9063973,64
9063974,80
9063975,77
9063976,72
9063977,60
9063978,64
9063979,78
9063980,74
9063981,61
9063982,54
9063983,77
9063984,82
9063985,81
9063986,70
9063987,57
9063988,68
9063989,76
9063990,67
9063991,81
9063992,78
9063993,69
9063994,76
9063995,82
9063996,61
9063997,69
9063998,65
9063999,73
9064000,67
9064001,67
9064002,78
9064003,71
9064004,80
9064005,73
9064006,67
9064007,66
9064008,69
9064009,73
9064010,78
9064011,77
9064012,80
9064013,75
9064014,76
9064015,70
9064016,64
9064017,65
9064018,76
9064019,77
9064020,80
9064021,76
9064022,68
9064023,80
9064024,73
9064025,76
9064026,63
9064027,73
9064028,73
9064029,61
9064030,59
9064031,75
9064032,71
9064033,70
9064034,64
9064035,73
9064036,85
9064037,69
9064038,66
9064039,62
9064040,66
9064041,68
9064042,72
9064043,77
9064044,69
9064045,80
9064046,76
9064047,62
9064048,70
9064049,71
9064050,84
9064051,69
9064052,64
9064053,70
9064054,76
9064055,75
9064056,59
9064057,70
9064058,62
9064059,69
9064060,59
9064061,65
9064062,77
9064063,69
9064064,69
9064065,83
9064066,74
9064067,77
9064068,72
9064069,65
9064070,66
9064071,75
9064072,79
9064073,71
9064074,65
9064075,75
9064076,76
9064077,68
9064078,70
9064079,59
9064080,78
9064081,72
9064082,79
9064083,71
9064084,70
9064085,74
9064086,77
9064087,61
9064088,66
9064089,93
9064090,79
9064091,71
9064092,69
9064093,64
9064094,79
9064095,68
9064096,75
9064097,71
9064098,83
9064099,80
9064100,72
9064101,74
9064102,68
9064103,62
9064104,75
9064105,62
9064106,69
9064107,72
9064108,78
9064109,77
9064110,61
9064111,81
9064112,74
9064113,68
9064114,69
9064115,69
9064116,68
9064117,59
9064118,60
9064119,87
9064120,65
9064121,78
9064122,85
9064123,73
9064124,67
9064125,70
9064126,82
9064127,80
9064128,67
9064129,70
9064130,68
9064131,67
9064132,69
9064133,65
9064134,62
9064135,66
9064136,75
9064137,71
9064138,79
9064139,70
9064140,60
9064141,81
9064142,73
9064143,67
9064144,73
9064145,68
9064146,64
9064147,73
9064148,71
9064149,79
9064150,81
9064151,72
9064152,67
9064153,72
9064154,71
9064155,88
9064156,73
9064157,77
9064158,71
9064159,72
9064160,67
9064161,80
9064162,64
9064163,64
9064164,74
9064165,77
9064166,71
9064167,66
9064168,69
9064169,63
9064170,91
9064171,77
9064172,70
9064173,67
9064174,67
9064175,70
9064176,60
9064177,75
9064178,69
9064179,74
9064180,70
9064181,65
9064182,76
9064183,70
9064184,82
9064185,76
9064186,80
9064187,74
9064188,74
9064189,89
9064190,72
9064191,63
9064192,71
9064193,66
9064194,78
9064195,72
9064196,75
9064197,51
9064198,68
9064199,65
9064200,76
9064201,78
9064202,69
9064203,80
9064204,74
9064205,74
9064206,74
9064207,76
9064208,81
9064209,69
9064210,67
9064211,82
9064212,66
9064213,78
9064214,70
9064215,64
9064216,77
9064217,79
9064218,86
9064219,73
9064220,71
9064221,75
9064222,78
9064223,65
9064224,67
9064225,62
9064226,71
9064227,69
9064228,79
9064229,59
9064230,75
