4042101,74
4042102,58
4042103,85
4042104,60
4042105,66
4042106,71
4042107,70
4042108,63
4042109,69
4042110,75
4042111,86
4042112,59
4042113,84
4042114,69
4042115,62
4042116,71
4042117,89
4042118,71
4042119,72
4042120,56
4042121,72
4042122,70
4042123,69
4042124,83
4042125,53
4042126,59
4042127,68
4042128,65
4042129,56
4042130,56
4042131,78
4042132,70
4042133,54
4042134,62
4042135,71
4042136,66
4042137,79
4042138,69
4042139,74
4042140,69
4042141,69
4042142,44
4042143,77
4042144,56
4042145,71
4042146,52
4042147,61
4042148,65
4042149,76
4042150,66
4042151,53
4042152,72
4042153,78
4042154,74
4042155,79
4042156,82
4042157,84
4042158,70
4042159,82
4042160,78
4042161,82
4042162,75
4042163,62
4042164,69
4042165,77
4042166,48
4042167,57
4042168,85
4042169,69
4042170,79
4042171,65
4042172,91
4042173,77
4042174,35
4042175,67
4042176,77
4042177,84
4042178,68
4042179,55
4042180,70
4042181,75
4042182,64
4042183,61
4042184,58
4042185,65
4042186,70
4042187,70
4042188,66
4042189,73
4042190,70
4042191,68
4042192,44
4042193,86
4042194,62
4042195,71
4042196,85
4042197,73
4042198,50
4042199,63
4042200,86
4042201,82
4042202,61
4042203,65
4042204,79
4042205,57
4042206,76
4042207,71
4042208,65
4042209,75
4042210,57
4042211,61
4042212,58
4042213,68
4042214,62
4042215,55
4042216,62
4042217,56
4042218,60
4042219,81
4042220,55
4042221,86
4042222,88
4042223,56
4042224,73
4042225,64
4042226,56
4042227,84
4042228,73
4042229,80
4042230,76
4042231,71
4042232,86
4042233,75
4042234,86
4042235,66
4042236,74
4042237,65
4042238,71
4042239,68
4042240,80
4042241,75
4042242,64
4042243,48
4042244,84
4042245,71
4042246,84
4042247,60
4042248,68
4042249,43
4042250,72
4042251,55
4042252,65
4042253,57
4042254,72
4042255,66
4042256,59
4042257,56
4042258,76
4042259,48
4042260,66
4042261,61
4042262,56
4042263,69
4042264,61
4042265,78
4042266,77
4042267,77
4042268,91
4042269,59
4042270,74
4042271,82
4042272,85
4042273,52
4042274,71
4042275,38
4042276,75
4042277,71
4042278,79
4042279,66
4042280,91
4042281,82
4042282,70
4042283,75
4042284,81
4042285,66
4042286,61
4042287,80
4042288,54
4042289,92
4042290,83
4042291,58
4042292,69
4042293,87
4042294,75
4042295,82
4042296,61
4042297,68
4042298,56
4042299,73
4042300,65
4042301,62
4042302,75
4042303,53
4042304,72
4042305,67
4042306,80
4042307,61
4042308,71
4042309,79
4042310,68
4042311,60
4042312,66
4042313,70
4042314,80
4042315,70
4042316,72
4042317,53
4042318,69
4042319,60
4042320,66
4042321,64
4042322,65
4042323,60
4042324,61
4042325,65
4042326,81
4042327,46
4042328,73
4042329,70
4042330,51
4042331,90
4042332,62
4042333,79
4042334,86
4042335,85
4042336,82
4042337,65
4042338,79
4042339,72
4042340,65
4042341,82
4042342,78
4042343,46
4042344,53
4042345,65
4042346,78
4042347,42
4042348,74
4042349,79
4042350,74
4042351,74
4042352,66
4042353,76
4042354,78
4042355,81
4042356,79
4042357,81
4042358,82
4042359,57
4042360,73
4042361,75
4042362,66
4042363,58
4042364,74
4042365,47
4042366,78
4042367,78
4042368,63
4042369,65
4042370,65
4042371,61
4042372,76
4042373,68
4042374,69
4042375,78
4042376,69
4042377,71
4042378,71
4042379,61
4042380,74
4042381,71
4042382,63
4042383,67
4042384,58
4042385,49
4042386,81
4042387,65
4042388,78
4042389,65
4042390,62
4042391,65
4042392,72
4042393,82
4042394,74
4042395,66
4042396,61
4042397,68
4042398,72
4042399,79
4042400,71
4042401,76
4042402,85
4042403,82
4042404,64
4042405,76
4042406,67
4042407,88
4042408,62
4042409,55
4042410,74
4042411,80
4042412,79
4042413,62
4042414,65
4042415,68
4042416,63
4042417,73
4042418,65
4042419,52
4042420,56
4042421,69
4042422,63
4042423,64
4042424,62
4042425,62
4042426,68
4042427,63
4042428,68
4042429,76
4042430,60
4042431,59
4042432,60
4042433,54
4042434,67
4042435,72
4042436,71
4042437,64
4042438,87
4042439,85
4042440,55
4042441,63
4042442,70
4042443,75
4042444,70
4042445,67
4042446,67
4042447,59
4042448,60
4042449,75
4042450,65
4042451,59
4042452,71
4042453,85
4042454,54
4042455,76
4042456,67
4042457,78
4042458,68
4042459,67
4042460,82
4042461,74
4042462,62
4042463,63
4042464,73
4042465,75
4042466,72
4042467,55
4042468,80
4042469,71
4042470,74
4042471,81
4042472,70
4042473,82
4042474,64
4042475,65
4042476,80
4042477,65
4042478,83
4042479,54
4042480,80
4042481,77
4042482,59
4042483,61
4042484,67
4042485,83
4042486,58
4042487,61
4042488,60
4042489,73
4042490,66
4042491,90
4042492,73
4042493,76
4042494,69
4042495,59
4042496,84
4042497,60
4042498,61
4042499,84
4042500,96
4042501,49
4042502,78
4042503,43
4042504,81
4042505,88
4042506,71
4042507,55
4042508,78
4042509,73
4042510,64
4042511,71
4042512,64
4042513,78
4042514,65
4042515,57
4042516,67
4042517,71
4042518,48
4042519,65
4042520,68
4042521,59
4042522,55
4042523,69
4042524,80
4042525,64
4042526,75
4042527,71
4042528,67
4042529,72
4042530,65
4042531,70
4042532,59
4042533,80
4042534,76
4042535,59
4042536,81
4042537,55
4042538,66
4042539,76
4042540,65
4042541,62
4042542,65
4042543,58
4042544,54
4042545,80
4042546,93
4042547,74
4042548,62
4042549,80
4042550,72
4042551,61
4042552,69
4042553,79
4042554,82
4042555,97
4042556,75
4042557,79
4042558,74
4042559,73
4042560,66
4042561,76
4042562,73
4042563,65
4042564,55
4042565,50
4042566,54
4042567,65
4042568,84
4042569,76
4042570,69
4042571,66
4042572,73
4042573,79
4042574,59
4042575,77
4042576,71
4042577,72
4042578,64
4042579,70
4042580,69
4042581,69
4042582,76
4042583,69
4042584,66
4042585,49
4042586,79
4042587,65
4042588,59
4042589,76
4042590,67
4042591,74
4042592,67
4042593,77
4042594,60
4042595,84
4042596,70
4042597,57
4042598,64
4042599,87
4042600,60
4042601,64
4042602,75
4042603,57
4042604,71
4042605,68
4042606,80
4042607,67
4042608,79
4042609,63
4042610,71
4042611,62
4042612,59
4042613,67
4042614,72
4042615,55
4042616,54
4042617,82
4042618,61
4042619,50
4042620,76
4042621,74
4042622,76
4042623,74
4042624,65
4042625,65
4042626,66
4042627,57
4042628,70
4042629,56
4042630,79
4042631,61
4042632,74
4042633,89
4042634,82
4042635,59
4042636,66
4042637,49
4042638,68
4042639,75
4042640,72
4042641,60
4042642,76
4042643,64
4042644,73
4042645,56
4042646,100
4042647,62
4042648,75
4042649,57
4042650,68
4042651,65
4042652,86
4042653,70
4042654,83
4042655,61
4042656,51
4042657,68
4042658,62
4042659,70
4042660,76
4042661,82
4042662,49
4042663,58
4042664,93
4042665,71
4042666,78
4042667,77
4042668,70
4042669,66
4042670,58
4042671,73
4042672,79
4042673,97
4042674,69
4042675,50
4042676,78
4042677,51
4042678,67
4042679,56
4042680,63
4042681,76
4042682,86
4042683,58
4042684,53
4042685,67
4042686,75
4042687,96
4042688,60
4042689,47
4042690,71
4042691,76
4042692,76
4042693,66
4042694,66
4042695,93
4042696,62
4042697,50
4042698,71
4042699,67
4042700,64
4042701,75
4042702,85
4042703,70
4042704,74
4042705,76
4042706,83
4042707,85
4042708,97
4042709,74
4042710,78
4042711,68
4042712,53
4042713,81
4042714,69
4042715,68
4042716,77
4042717,55
4042718,58
4042719,75
4042720,75
4042721,89
4042722,63
4042723,62
4042724,69
4042725,66
4042726,69
4042727,71
4042728,70
4042729,79
4042730,65
4042731,80
4042732,76
4042733,93
4042734,74
4042735,62
4042736,58
4042737,72
4042738,63
4042739,56
4042740,66
4042741,67
4042742,54
4042743,68
4042744,61
4042745,79
4042746,84
4042747,62
4042748,71
4042749,55
4042750,58
4042751,63
4042752,56
4042753,85
4042754,68
4042755,55
4042756,87
4042757,62
4042758,58
4042759,83
4042760,66
4042761,71
4042762,64
4042763,40
4042764,83
4042765,70
4042766,62
4042767,74
4042768,63
4042769,72
4042770,64
4042771,44
4042772,49
4042773,83
4042774,55
4042775,86
4042776,64
4042777,70
4042778,70
4042779,71
4042780,56
4042781,82
4042782,65
4042783,87
4042784,57
4042785,59
4042786,61
4042787,79
4042788,65
4042789,98
4042790,69
4042791,96
4042792,64
4042793,56
4042794,55
4042795,73
4042796,53
4042797,69
4042798,64
4042799,77
4042800,64
4042801,70
4042802,65
4042803,82
4042804,71
4042805,57
4042806,80
4042807,77
4042808,60
4042809,42
4042810,66
4042811,49
4042812,69
4042813,69
4042814,89
4042815,62
4042816,81
4042817,62
4042818,69
4042819,73
4042820,77
4042821,74
4042822,66
4042823,48
4042824,88
4042825,62
4042826,62
4042827,73
4042828,78
4042829,54
4042830,75
4042831,72
4042832,59
4042833,82
4042834,73
4042835,66
4042836,93
4042837,72
4042838,82
4042839,89
4042840,75
4042841,77
4042842,70
4042843,96
4042844,72
4042845,73
4042846,81
4042847,61
4042848,82
4042849,60
4042850,73
4042851,63
4042852,74
4042853,73
4042854,43
4042855,63
4042856,65
4042857,72
4042858,63
4042859,82
4042860,51
4042861,45
4042862,56
4042863,83
4042864,52
4042865,70
4042866,79
4042867,82
4042868,85
4042869,69
4042870,71
4042871,67
4042872,59
4042873,68
4042874,42
4042875,71
4042876,76
4042877,68
4042878,52
4042879,76
4042880,63
4042881,55
4042882,56
4042883,75
4042884,87
4042885,63
4042886,80
4042887,64
4042888,64
4042889,50
4042890,94
4042891,69
4042892,57
4042893,75
4042894,60
4042895,58
4042896,67
4042897,76
4042898,52
4042899,84
4042900,70
4042901,57
4042902,81
4042903,51
4042904,73
4042905,49
4042906,64
4042907,95
4042908,68
4042909,55
4042910,58
4042911,78
4042912,65
4042913,71
4042914,65
4042915,77
4042916,78
4042917,53
4042918,41
4042919,69
4042920,66
4042921,68
4042922,72
4042923,57
4042924,55
4042925,81
4042926,67
4042927,65
4042928,60
4042929,68
4042930,51
4042931,66
4042932,60
4042933,80
4042934,75
4042935,78
4042936,59
4042937,91
4042938,75
4042939,72
4042940,62
4042941,91
4042942,92
4042943,48
4042944,83
4042945,81
4042946,59
4042947,74
4042948,65
4042949,58
4042950,80
4042951,62
4042952,69
4042953,58
4042954,64
4042955,73
4042956,63
4042957,71
4042958,81
4042959,59
4042960,82
4042961,69
4042962,71
4042963,70
4042964,79
4042965,88
4042966,82
4042967,68
4042968,68
4042969,66
4042970,82
4042971,66
4042972,64
4042973,46
4042974,72
4042975,65
4042976,78
4042977,71
4042978,85
4042979,91
4042980,74
4042981,82
4042982,65
4042983,65
4042984,70
4042985,59
4042986,82
4042987,55
4042988,55
4042989,70
4042990,76
4042991,74
4042992,61
4042993,60
4042994,71
4042995,57
4042996,85
4042997,83
4042998,69
4042999,56
4043000,59
4043001,72
4043002,98
4043003,69
4043004,65
4043005,67
4043006,67
4043007,56
4043008,67
4043009,91
4043010,64
4043011,81
4043012,67
4043013,73
4043014,77
4043015,71
4043016,58
4043017,72
4043018,44
4043019,73
4043020,75
4043021,70
4043022,68
4043023,75
4043024,78
4043025,72
4043026,82
4043027,70
4043028,49
4043029,76
4043030,81
4043031,81
4043032,68
4043033,60
4043034,85
4043035,46
4043036,82
4043037,71
4043038,69
4043039,43
4043040,69
4043041,68
4043042,52
4043043,73
4043044,70
4043045,61
4043046,65
4043047,50
4043048,66
4043049,60
4043050,75
4043051,86
4043052,69
4043053,77
4043054,61
4043055,90
4043056,69
4043057,68
4043058,67
4043059,72
4043060,66
4043061,70
4043062,79
4043063,70
4043064,74
4043065,71
4043066,80
4043067,72
4043068,73
4043069,69
4043070,62
4043071,60
4043072,78
4043073,92
4043074,48
4043075,59
4043076,66
4043077,76
4043078,89
4043079,78
4043080,78
4043081,46
4043082,54
4043083,66
4043084,75
4043085,76
4043086,64
4043087,73
4043088,56
4043089,82
4043090,76
4043091,44
4043092,56
4043093,65
4043094,63
4043095,69
4043096,76
4043097,61
4043098,70
4043099,55
4043100,69
4043101,70
4043102,69
4043103,66
4043104,61
4043105,71
4043106,71
4043107,67
4043108,69
4043109,57
4043110,83
4043111,80
4043112,85
4043113,68
4043114,71
4043115,73
4043116,62
4043117,81
4043118,75
4043119,72
4043120,90
4043121,67
4043122,64
4043123,58
4043124,71
4043125,73
4043126,65
4043127,80
4043128,79
4043129,65
4043130,81
4043131,51
4043132,71
4043133,79
4043134,66
4043135,95
4043136,60
4043137,71
4043138,78
4043139,68
4043140,71
4043141,73
4043142,56
4043143,87
4043144,55
4043145,74
4043146,73
4043147,81
4043148,67
4043149,84
4043150,74
4043151,78
4043152,52
4043153,63
4043154,70
4043155,78
4043156,72
4043157,68
4043158,57
4043159,92
4043160,80
4043161,80
4043162,68
4043163,79
4043164,82
4043165,77
4043166,55
4043167,80
4043168,68
4043169,60
4043170,63
4043171,64
4043172,67
4043173,63
4043174,83
4043175,43
4043176,47
4043177,65
4043178,66
4043179,82
4043180,74
4043181,47
4043182,84
4043183,75
4043184,68
4043185,77
4043186,63
4043187,90
4043188,73
4043189,77
4043190,90
4043191,63
4043192,79
4043193,94
4043194,67
4043195,51
4043196,74
4043197,75
4043198,53
4043199,66
4043200,81
4043201,75
4043202,69
4043203,72
4043204,78
4043205,100
4043206,57
4043207,70
4043208,72
4043209,58
4043210,65
4043211,68
4043212,81
4043213,66
4043214,100
4043215,58
4043216,51
4043217,75
4043218,73
4043219,78
4043220,54
4043221,80
4043222,63
4043223,90
4043224,64
4043225,81
4043226,82
4043227,71
4043228,74
4043229,80
4043230,65
4043231,64
4043232,71
4043233,69
4043234,85
4043235,57
4043236,79
4043237,66
4043238,73
4043239,70
4043240,53
4043241,66
4043242,68
4043243,58
4043244,61
4043245,66
4043246,67
4043247,96
4043248,72
4043249,72
4043250,55
4043251,72
4043252,50
4043253,49
4043254,83
4043255,68
4043256,74
4043257,82
4043258,78
4043259,70
4043260,41
4043261,52
4043262,49
4043263,69
4043264,69
4043265,66
4043266,76
4043267,87
4043268,66
4043269,42
4043270,71
4043271,71
4043272,72
4043273,78
4043274,47
4043275,72
4043276,54
4043277,70
4043278,59
4043279,60
4043280,74
4043281,86
4043282,73
4043283,61
4043284,71
4043285,54
4043286,67
4043287,62
4043288,68
4043289,58
4043290,87
4043291,61
4043292,59
4043293,71
4043294,69
4043295,55
4043296,42
4043297,53
4043298,56
4043299,67
4043300,80
4043301,75
4043302,70
4043303,58
4043304,86
4043305,92
4043306,67
4043307,48
4043308,53
4043309,75
4043310,77
4043311,58
4043312,71
4043313,72
4043314,48
4043315,65
4043316,65
4043317,77
4043318,71
4043319,86
4043320,72
4043321,82
4043322,62
4043323,63
4043324,66
4043325,94
4043326,75
4043327,52
4043328,58
4043329,54
4043330,54
4043331,72
4043332,67
4043333,57
4043334,69
4043335,45
4043336,66
4043337,68
4043338,56
4043339,58
4043340,63
4043341,57
4043342,51
4043343,60
4043344,88
4043345,76
4043346,58
4043347,71
4043348,85
4043349,61
4043350,63
4043351,75
4043352,93
4043353,68
4043354,74
4043355,53
4043356,74
4043357,57
4043358,68
4043359,74
4043360,83
4043361,57
4043362,78
4043363,64
4043364,59
4043365,78
4043366,60
4043367,83
4043368,78
4043369,66
4043370,82
4043371,88
4043372,50
4043373,41
4043374,51
4043375,66
4043376,70
4043377,72
4043378,70
4043379,46
4043380,53
4043381,77
4043382,71
4043383,62
4043384,74
4043385,66
4043386,91
4043387,80
4043388,70
4043389,87
4043390,82
4043391,60
4043392,65
4043393,69
4043394,83
4043395,86
4043396,73
4043397,58
4043398,75
4043399,55
4043400,51
4043401,66
4043402,83
4043403,74
4043404,81
4043405,57
4043406,56
4043407,56
4043408,64
4043409,81
4043410,61
4043411,67
4043412,63
4043413,62
4043414,56
4043415,70
4043416,81
4043417,87
4043418,77
4043419,75
4043420,57
4043421,68
4043422,61
4043423,90
4043424,68
4043425,64
4043426,45
4043427,57
4043428,73
4043429,80
4043430,62
4043431,87
4043432,69
4043433,59
4043434,76
4043435,48
4043436,73
4043437,50
4043438,55
4043439,83
4043440,76
4043441,69
4043442,86
4043443,79
4043444,69
4043445,93
4043446,77
4043447,58
4043448,63
4043449,76
4043450,91
4043451,73
4043452,64
4043453,69
4043454,61
4043455,61
4043456,64
4043457,87
4043458,80
4043459,65
4043460,72
4043461,81
4043462,72
4043463,78
4043464,79
4043465,74
4043466,66
4043467,70
4043468,82
4043469,62
4043470,49
4043471,53
4043472,65
4043473,78
4043474,74
4043475,78
4043476,57
4043477,63
4043478,55
4043479,41
4043480,70
4043481,73
4043482,81
4043483,83
4043484,44
4043485,56
4043486,70
4043487,93
4043488,50
4043489,66
4043490,59
4043491,74
4043492,59
4043493,60
4043494,81
4043495,68
4043496,61
4043497,72
4043498,73
4043499,70
4043500,80
4043501,81
4043502,74
4043503,64
4043504,89
4043505,80
4043506,84
4043507,64
4043508,68
4043509,79
4043510,65
4043511,60
4043512,74
4043513,81
4043514,69
4043515,92
4043516,80
4043517,81
4043518,65
4043519,60
4043520,57
4043521,62
4043522,88
4043523,61
4043524,79
4043525,77
4043526,84
4043527,64
4043528,53
4043529,55
4043530,55
4043531,67
4043532,82
4043533,88
4043534,65
4043535,61
4043536,66
4043537,77
4043538,72
4043539,64
4043540,85
4043541,75
4043542,73
4043543,72
4043544,77
4043545,63
4043546,47
4043547,72
4043548,71
4043549,81
4043550,60
4043551,65
4043552,80
4043553,67
4043554,76
4043555,65
4043556,70
4043557,88
4043558,71
4043559,69
4043560,81
4043561,64
4043562,61
4043563,69
4043564,73
4043565,91
4043566,75
4043567,81
4043568,48
4043569,63
4043570,78
4043571,55
4043572,73
4043573,89
4043574,66
4043575,66
4043576,58
4043577,90
4043578,81
4043579,64
4043580,69
4043581,66
4043582,60
4043583,72
4043584,74
4043585,86
4043586,84
4043587,55
4043588,64
4043589,69
4043590,65
4043591,74
4043592,56
4043593,77
4043594,67
4043595,71
4043596,53
4043597,86
4043598,86
4043599,71
4043600,70
4043601,77
4043602,52
4043603,59
4043604,84
4043605,54
4043606,69
4043607,34
4043608,37
4043609,56
4043610,76
4043611,79
4043612,71
4043613,80
4043614,76
4043615,64
4043616,61
4043617,74
4043618,56
4043619,81
4043620,57
4043621,75
4043622,53
4043623,63
4043624,75
4043625,60
4043626,67
4043627,60
4043628,79
4043629,78
4043630,54
4043631,47
4043632,68
4043633,54
4043634,65
4043635,79
4043636,75
4043637,80
4043638,75
4043639,85
4043640,52
4043641,73
4043642,62
4043643,73
4043644,73
4043645,53
4043646,74
4043647,66
4043648,77
4043649,73
4043650,70
4043651,78
4043652,78
4043653,66
4043654,71
4043655,72
4043656,69
4043657,75
4043658,77
4043659,64
4043660,50
4043661,67
4043662,64
4043663,64
4043664,76
4043665,95
4043666,64
4043667,67
4043668,58
4043669,72
4043670,90
4043671,82
4043672,83
4043673,68
4043674,58
4043675,64
4043676,61
4043677,62
4043678,77
4043679,62
4043680,81
4043681,63
4043682,61
4043683,82
4043684,87
4043685,57
4043686,77
4043687,80
4043688,60
4043689,72
4043690,80
4043691,61
4043692,73
4043693,76
4043694,73
4043695,88
4043696,61
4043697,74
4043698,80
4043699,80
4043700,80
4043701,42
4043702,86
4043703,63
4043704,71
4043705,69
4043706,67
4043707,43
4043708,69
4043709,84
4043710,76
4043711,64
4043712,71
4043713,62
4043714,69
4043715,75
4043716,69
4043717,65
4043718,57
4043719,92
4043720,76
4043721,68
4043722,74
4043723,66
4043724,65
4043725,72
4043726,71
4043727,68
4043728,61
4043729,63
4043730,63
4043731,53
4043732,80
4043733,61
4043734,55
4043735,67
4043736,73
4043737,47
4043738,58
4043739,69
4043740,55
4043741,54
4043742,92
4043743,86
4043744,58
4043745,79
4043746,67
4043747,68
4043748,58
4043749,88
4043750,70
4043751,85
4043752,72
4043753,61
4043754,79
4043755,61
4043756,62
4043757,68
4043758,57
4043759,53
4043760,53
4043761,62
4043762,59
4043763,62
4043764,73
4043765,67
4043766,65
4043767,66
4043768,70
4043769,52
4043770,76
4043771,54
4043772,72
4043773,61
4043774,68
4043775,84
4043776,63
4043777,68
4043778,73
4043779,50
4043780,70
4043781,74
4043782,72
4043783,66
4043784,64
4043785,86
4043786,69
4043787,66
4043788,68
4043789,83
4043790,79
4043791,63
4043792,49
4043793,58
4043794,86
4043795,87
4043796,41
4043797,48
4043798,84
4043799,79
4043800,73
4043801,62
4043802,66
4043803,84
4043804,65
4043805,57
4043806,72
4043807,54
4043808,83
4043809,85
4043810,81
4043811,68
4043812,52
4043813,61
4043814,54
4043815,76
4043816,84
4043817,66
4043818,72
4043819,75
4043820,51
4043821,52
4043822,58
4043823,82
4043824,71
4043825,57
4043826,84
4043827,65
4043828,70
4043829,74
4043830,93
4043831,68
4043832,65
4043833,69
4043834,87
4043835,63
4043836,74
4043837,76
4043838,92
4043839,69
4043840,76
4043841,56
4043842,74
4043843,74
4043844,72
4043845,78
4043846,62
4043847,59
4043848,64
4043849,82
4043850,51
4043851,57
4043852,64
4043853,59
4043854,75
4043855,63
4043856,60
4043857,64
4043858,63
4043859,82
4043860,59
4043861,72
4043862,71
4043863,69
4043864,65
4043865,65
4043866,59
4043867,51
4043868,67
4043869,63
4043870,68
4043871,60
4043872,64
4043873,62
4043874,75
4043875,73
4043876,66
4043877,71
4043878,77
4043879,58
4043880,47
4043881,81
4043882,71
4043883,65
4043884,69
4043885,69
4043886,82
4043887,52
4043888,78
4043889,65
4043890,85
4043891,59
4043892,50
4043893,68
4043894,96
4043895,66
4043896,72
4043897,84
4043898,68
4043899,81
4043900,85
4043901,58
4043902,58
4043903,65
4043904,77
4043905,60
4043906,67
4043907,75
4043908,65
4043909,63
4043910,48
4043911,47
4043912,67
4043913,69
4043914,80
4043915,67
4043916,71
4043917,66
4043918,57
4043919,67
4043920,67
4043921,68
4043922,83
4043923,71
4043924,68
4043925,64
4043926,72
4043927,86
4043928,57
4043929,59
4043930,78
4043931,61
4043932,78
4043933,80
4043934,80
4043935,74
4043936,63
4043937,54
4043938,71
4043939,58
4043940,82
4043941,58
4043942,70
4043943,81
4043944,66
4043945,83
4043946,86
4043947,63
4043948,82
4043949,84
4043950,87
4043951,81
4043952,54
4043953,72
4043954,64
4043955,57
4043956,79
4043957,75
4043958,85
4043959,50
4043960,64
4043961,69
4043962,82
4043963,68
4043964,70
4043965,68
4043966,78
4043967,80
4043968,81
4043969,69
4043970,100
4043971,45
4043972,64
4043973,51
4043974,70
4043975,72
4043976,73
4043977,62
4043978,65
4043979,69
4043980,49
4043981,78
4043982,74
4043983,92
4043984,42
4043985,61
4043986,70
4043987,51
4043988,55
4043989,56
4043990,34
4043991,53
4043992,75
4043993,62
4043994,74
4043995,69
4043996,72
4043997,60
4043998,80
4043999,67
4044000,73
4044001,82
4044002,71
4044003,70
4044004,59
4044005,83
4044006,69
4044007,57
4044008,73
4044009,65
4044010,61
4044011,60
4044012,67
4044013,73
4044014,66
4044015,66
4044016,62
4044017,85
4044018,68
4044019,78
4044020,74
4044021,78
4044022,67
4044023,61
4044024,47
4044025,74
4044026,72
4044027,55
4044028,78
4044029,67
4044030,49
4044031,70
4044032,74
4044033,69
4044034,69
4044035,65
4044036,54
4044037,71
4044038,63
4044039,67
4044040,63
4044041,82
4044042,80
4044043,75
4044044,83
4044045,84
4044046,67
4044047,59
4044048,81
4044049,75
4044050,67
4044051,65
4044052,74
4044053,76
4044054,72
4044055,69
4044056,68
4044057,58
4044058,54
4044059,67
4044060,71
4044061,55
4044062,76
4044063,70
4044064,69
4044065,67
4044066,42
4044067,55
4044068,78
4044069,69
4044070,72
4044071,74
4044072,100
4044073,77
4044074,75
4044075,72
4044076,79
4044077,86
4044078,66
4044079,67
4044080,65
4044081,64
4044082,68
4044083,75
4044084,63
4044085,55
4044086,52
4044087,77
4044088,89
4044089,71
4044090,60
4044091,53
4044092,88
4044093,79
4044094,42
4044095,89
4044096,60
4044097,57
4044098,82
4044099,80
4044100,58
4044101,71
4044102,79
4044103,51
4044104,63
4044105,73
4044106,76
4044107,57
4044108,76
4044109,67
4044110,74
4044111,72
4044112,77
4044113,70
4044114,64
4044115,34
4044116,62
4044117,51
4044118,84
4044119,71
4044120,77
4044121,56
4044122,74
4044123,66
4044124,73
4044125,68
4044126,66
4044127,74
4044128,56
4044129,80
4044130,76
4044131,60
4044132,87
4044133,77
4044134,67
4044135,61
4044136,61
4044137,57
4044138,77
4044139,71
4044140,75
4044141,77
4044142,59
4044143,71
4044144,69
4044145,83
4044146,63
4044147,67
4044148,68
4044149,77
4044150,66
4044151,65
4044152,73
4044153,58
4044154,65
4044155,78
4044156,51
4044157,80
4044158,84
4044159,61
4044160,51
4044161,71
4044162,77
4044163,80
4044164,83
4044165,71
4044166,82
4044167,63
4044168,67
4044169,75
4044170,80
4044171,77
4044172,48
4044173,70
4044174,70
4044175,69
4044176,51
4044177,53
4044178,60
4044179,65
4044180,87
4044181,59
4044182,71
4044183,63
4044184,86
4044185,74
4044186,54
4044187,57
4044188,64
4044189,89
4044190,70
4044191,63
4044192,75
4044193,92
4044194,71
4044195,80
4044196,58
4044197,56
4044198,52
4044199,60
4044200,53
4044201,57
4044202,75
4044203,69
4044204,73
4044205,67
4044206,68
4044207,84
4044208,69
4044209,62
4044210,67
4044211,73
4044212,67
4044213,73
4044214,63
4044215,67
4044216,83
4044217,70
4044218,47
4044219,67
4044220,69
4044221,48
4044222,54
4044223,71
4044224,67
4044225,55
4044226,59
4044227,65
4044228,85
4044229,57
4044230,78
4044231,52
4044232,73
4044233,90
4044234,64
4044235,52
4044236,72
4044237,60
4044238,62
4044239,83
4044240,58
4044241,62
4044242,61
4044243,75
4044244,61
4044245,79
4044246,67
4044247,72
4044248,63
4044249,76
4044250,67
4044251,56
4044252,59
4044253,71
4044254,61
4044255,63
4044256,63
4044257,91
4044258,65
4044259,69
4044260,64
4044261,69
4044262,65
4044263,59
4044264,61
4044265,68
4044266,67
4044267,62
4044268,68
4044269,82
4044270,87
4044271,76
4044272,70
4044273,48
4044274,83
4044275,71
4044276,66
4044277,54
4044278,63
4044279,87
4044280,71
4044281,76
4044282,56
4044283,66
4044284,68
4044285,50
4044286,67
4044287,64
4044288,51
4044289,65
4044290,68
4044291,87
4044292,63
4044293,61
4044294,84
4044295,65
4044296,73
4044297,72
4044298,81
4044299,81
4044300,77
4044301,71
4044302,68
4044303,57
4044304,52
4044305,91
4044306,74
4044307,70
4044308,75
4044309,69
4044310,53
4044311,63
4044312,64
4044313,92
4044314,60
4044315,79
4044316,76
4044317,42
4044318,77
4044319,77
4044320,63
4044321,76
4044322,64
4044323,57
4044324,71
4044325,84
4044326,69
4044327,67
4044328,75
4044329,61
4044330,71
4044331,65
4044332,73
4044333,69
4044334,59
4044335,49
4044336,61
4044337,58
4044338,78
4044339,78
4044340,72
4044341,71
4044342,69
4044343,57
4044344,86
4044345,68
4044346,99
4044347,65
4044348,64
4044349,69
4044350,67
4044351,66
4044352,64
4044353,64
4044354,61
4044355,90
4044356,73
4044357,73
4044358,71
4044359,58
4044360,65
4044361,55
4044362,83
4044363,53
4044364,74
4044365,66
4044366,72
4044367,65
4044368,68
4044369,79
4044370,82
4044371,79
4044372,65
4044373,63
4044374,89
4044375,63
4044376,72
4044377,54
4044378,69
4044379,71
4044380,71
4044381,68
4044382,87
4044383,77
4044384,65
4044385,87
4044386,62
4044387,66
4044388,64
4044389,77
4044390,63
4044391,75
4044392,60
4044393,73
4044394,74
4044395,84
4044396,63
4044397,85
4044398,54
4044399,80
4044400,83
4044401,63
4044402,76
4044403,73
4044404,74
4044405,62
4044406,72
4044407,77
4044408,94
4044409,63
4044410,70
4044411,79
4044412,58
4044413,72
4044414,64
4044415,95
4044416,63
4044417,68
4044418,59
4044419,75
4044420,88
4044421,79
4044422,60
4044423,67
4044424,66
4044425,82
4044426,64
4044427,75
4044428,65
4044429,67
4044430,57
4044431,77
4044432,78
4044433,65
