10040327,80
10040328,79
10040329,74
10040330,78
10040331,90
10040332,75
10040333,88
10040334,73
10040335,78
10040336,86
10040337,89
10040338,75
10040339,81
10040340,77
10040341,81
10040342,85
10040343,86
10040344,80
10040345,92
10040346,82
10040347,87
10040348,87
10040349,90
10040350,82
10040351,70
10040352,78
10040353,82
10040354,73
10040355,78
10040356,81
10040357,69
10040358,90
10040359,83
10040360,88
10040361,87
10040362,87
10040363,85
10040364,74
10040365,75
10040366,77
10040367,79
10040368,83
10040369,90
10040370,88
10040371,84
10040372,78
10040373,76
10040374,71
10040375,78
10040376,84
10040377,94
10040378,76
10040379,84
10040380,93
10040381,87
10040382,67
10040383,85
10040384,86
10040385,86
10040386,81
10040387,82
10040388,78
10040389,79
10040390,82
10040391,80
10040392,83
10040393,87
10040394,95
10040395,92
10040396,95
10040397,74
10040398,71
10040399,76
10040400,78
10040401,82
10040402,71
10040403,80
10040404,83
10040405,67
10040406,81
10040407,80
10040408,81
10040409,88
10040410,79
10040411,70
10040412,85
10040413,89
10040414,85
10040415,76
10040416,93
10040417,88
10040418,79
10040419,81
10040420,98
10040421,86
10040422,65
10040423,82
10040424,86
10040425,80
10040426,76
10040427,87
10040428,78
10040429,80
10040430,79
10040431,85
10040432,84
10040433,86
10040434,80
10040435,81
10040436,70
10040437,76
10040438,89
10040439,71
10040440,79
10040441,77
10040442,93
10040443,76
10040444,80
10040445,77
10040446,83
10040447,78
10040448,80
10040449,84
10040450,80
10040451,76
10040452,84
10040453,93
10040454,76
10040455,74
10040456,85
10040457,78
10040458,73
10040459,92
10040460,91
10040461,72
10040462,84
10040463,74
10040464,92
10040465,81
10040466,82
10040467,89
10040468,76
10040469,75
10040470,75
10040471,77
10040472,71
10040473,85
10040474,83
10040475,75
10040476,75
10040477,70
10040478,80
10040479,81
10040480,86
10040481,77
10040482,80
10040483,79
10040484,76
10040485,80
10040486,85
10040487,76
10040488,87
10040489,85
10040490,81
10040491,90
10040492,92
10040493,85
10040494,74
10040495,80
10040496,71
10040497,76
10040498,86
10040499,78
10040500,100
10040501,90
10040502,88
10040503,75
10040504,83
10040505,81
10040506,77
10040507,86
10040508,69
10040509,93
10040510,76
10040511,92
10040512,86
10040513,79
10040514,76
10040515,96
10040516,74
10040517,77
10040518,78
10040519,75
10040520,94
10040521,82
10040522,75
10040523,76
10040524,73
10040525,73
10040526,67
10040527,76
10040528,93
10040529,80
10040530,76
10040531,84
10040532,81
10040533,82
10040534,79
10040535,72
10040536,82
10040537,87
10040538,74
10040539,74
10040540,74
10040541,66
10040542,86
10040543,88
10040544,78
10040545,92
10040546,74
10040547,79
10040548,65
10040549,79
10040550,84
10040551,87
10040552,75
10040553,76
10040554,81
10040555,91
10040556,79
10040557,73
10040558,75
10040559,79
10040560,75
10040561,83
10040562,80
10040563,82
10040564,81
10040565,84
10040566,80
10040567,93
10040568,79
10040569,81
10040570,87
10040571,69
10040572,79
10040573,77
10040574,80
10040575,90
10040576,86
10040577,79
10040578,76
10040579,76
10040580,80
10040581,90
10040582,89
10040583,88
10040584,80
10040585,83
10040586,73
10040587,89
10040588,86
10040589,76
10040590,92
10040591,88
10040592,88
10040593,88
10040594,86
10040595,93
10040596,94
10040597,85
10040598,83
10040599,89
10040600,87
10040601,91
10040602,90
10040603,73
10040604,79
10040605,84
10040606,79
10040607,79
10040608,82
10040609,86
10040610,82
10040611,99
10040612,97
10040613,86
10040614,76
10040615,81
10040616,79
10040617,72
10040618,72
10040619,80
10040620,82
10040621,77
10040622,90
10040623,88
10040624,73
10040625,95
10040626,76
10040627,80
10040628,80
10040629,94
10040630,83
10040631,82
10040632,85
10040633,77
10040634,70
10040635,71
10040636,87
10040637,94
10040638,82
10040639,74
10040640,72
10040641,86
10040642,74
10040643,72
10040644,91
10040645,91
10040646,84
10040647,77
10040648,81
10040649,78
10040650,76
10040651,80
10040652,73
10040653,83
10040654,78
10040655,82
10040656,77
10040657,87
10040658,90
10040659,83
10040660,62
10040661,80
10040662,76
10040663,67
10040664,76
10040665,89
10040666,84
10040667,77
10040668,83
10040669,86
10040670,74
10040671,88
10040672,80
10040673,78
10040674,81
10040675,78
10040676,77
10040677,83
10040678,76
10040679,80
10040680,90
10040681,75
10040682,87
10040683,78
10040684,82
10040685,80
10040686,69
10040687,78
10040688,77
10040689,85
10040690,86
10040691,87
10040692,80
10040693,77
10040694,77
10040695,89
10040696,82
10040697,85
10040698,80
10040699,72
10040700,85
10040701,75
10040702,77
10040703,85
10040704,80
10040705,83
10040706,82
10040707,82
10040708,83
10040709,86
10040710,81
10040711,87
10040712,95
10040713,79
10040714,77
10040715,79
10040716,86
10040717,79
10040718,79
10040719,89
10040720,77
10040721,83
10040722,88
10040723,90
10040724,77
10040725,78
10040726,80
10040727,85
10040728,94
10040729,82
10040730,78
10040731,84
10040732,65
10040733,78
10040734,81
10040735,82
10040736,81
10040737,78
10040738,85
10040739,65
10040740,78
10040741,66
10040742,86
10040743,80
10040744,93
10040745,83
10040746,82
10040747,85
10040748,87
10040749,81
10040750,84
10040751,85
10040752,78
10040753,75
10040754,75
10040755,84
10040756,76
10040757,79
10040758,71
10040759,83
10040760,73
10040761,71
10040762,77
10040763,79
10040764,79
10040765,82
10040766,75
10040767,78
10040768,80
10040769,77
10040770,75
10040771,87
10040772,60
10040773,81
10040774,89
10040775,96
10040776,87
10040777,74
10040778,75
10040779,79
10040780,91
10040781,76
10040782,77
10040783,77
10040784,84
10040785,85
10040786,79
10040787,78
10040788,87
10040789,74
10040790,78
10040791,84
10040792,84
10040793,87
10040794,85
10040795,84
10040796,74
10040797,90
10040798,82
10040799,79
10040800,81
10040801,71
10040802,91
10040803,75
10040804,85
10040805,86
10040806,86
10040807,71
10040808,87
10040809,85
10040810,73
10040811,80
10040812,81
10040813,75
10040814,91
10040815,64
10040816,75
10040817,85
10040818,83
10040819,91
10040820,82
10040821,86
10040822,83
10040823,78
10040824,94
10040825,77
10040826,85
10040827,81
10040828,93
10040829,89
10040830,83
10040831,74
10040832,93
10040833,69
10040834,68
10040835,78
10040836,77
10040837,74
10040838,91
10040839,81
10040840,78
10040841,76
10040842,77
10040843,83
10040844,81
10040845,81
10040846,74
10040847,72
10040848,82
10040849,92
10040850,66
10040851,80
10040852,79
10040853,77
10040854,91
10040855,83
10040856,83
10040857,76
10040858,68
10040859,69
10040860,72
10040861,85
10040862,90
10040863,65
10040864,92
10040865,85
10040866,71
10040867,75
10040868,70
10040869,92
10040870,73
10040871,80
10040872,80
10040873,73
10040874,87
10040875,80
10040876,79
10040877,81
10040878,75
10040879,75
10040880,86
10040881,72
10040882,88
10040883,86
10040884,77
10040885,88
10040886,69
10040887,78
10040888,85
10040889,78
10040890,80
10040891,80
10040892,78
10040893,82
10040894,88
10040895,82
10040896,72
10040897,83
10040898,74
10040899,84
10040900,81
10040901,83
10040902,74
10040903,87
10040904,81
10040905,84
10040906,88
10040907,89
10040908,76
10040909,80
10040910,86
10040911,94
10040912,95
10040913,87
10040914,94
10040915,62
10040916,72
10040917,77
10040918,77
10040919,74
10040920,77
10040921,64
10040922,92
10040923,100
10040924,81
10040925,82
10040926,80
10040927,88
10040928,81
10040929,79
10040930,76
10040931,81
10040932,69
10040933,82
10040934,67
10040935,73
10040936,86
10040937,91
10040938,74
10040939,92
10040940,71
10040941,82
10040942,87
10040943,95
10040944,69
10040945,84
10040946,85
10040947,85
10040948,86
10040949,87
10040950,77
10040951,86
10040952,83
10040953,79
10040954,75
10040955,72
10040956,68
10040957,87
10040958,69
10040959,78
10040960,93
10040961,97
10040962,80
10040963,84
10040964,85
10040965,88
10040966,72
10040967,88
10040968,87
10040969,75
10040970,74
10040971,74
10040972,95
10040973,69
10040974,85
10040975,81
10040976,73
10040977,85
10040978,86
10040979,81
10040980,72
10040981,93
10040982,85
10040983,79
10040984,90
10040985,84
10040986,77
10040987,71
10040988,83
10040989,85
10040990,69
10040991,78
10040992,100
10040993,90
10040994,75
10040995,77
10040996,80
10040997,91
10040998,95
10040999,80
10041000,83
10041001,89
10041002,70
10041003,76
10041004,81
10041005,70
10041006,72
10041007,71
10041008,75
10041009,85
10041010,77
10041011,79
10041012,80
10041013,82
10041014,82
10041015,77
10041016,85
10041017,87
10041018,69
10041019,82
10041020,84
10041021,90
10041022,70
10041023,69
10041024,93
10041025,75
10041026,79
10041027,92
10041028,81
10041029,64
10041030,89
10041031,76
10041032,81
10041033,84
10041034,78
10041035,83
10041036,73
10041037,80
10041038,84
10041039,96
10041040,85
10041041,87
10041042,81
10041043,91
10041044,86
10041045,79
10041046,75
10041047,76
10041048,73
10041049,75
10041050,78
10041051,76
10041052,85
10041053,74
10041054,73
10041055,75
10041056,86
10041057,83
10041058,82
10041059,78
10041060,70
10041061,82
10041062,79
10041063,97
10041064,68
10041065,80
10041066,92
10041067,82
10041068,81
10041069,83
10041070,80
10041071,82
10041072,70
10041073,82
10041074,83
10041075,79
10041076,61
10041077,73
10041078,86
10041079,78
10041080,76
10041081,69
10041082,78
10041083,88
10041084,75
10041085,79
10041086,87
10041087,75
10041088,83
10041089,72
10041090,83
10041091,77
10041092,78
10041093,88
10041094,81
10041095,73
10041096,77
10041097,84
10041098,93
10041099,82
10041100,83
10041101,58
10041102,58
10041103,82
10041104,76
10041105,83
10041106,93
10041107,73
10041108,84
10041109,76
10041110,96
10041111,73
10041112,93
10041113,79
10041114,85
10041115,90
10041116,84
10041117,79
10041118,71
10041119,83
10041120,80
10041121,93
10041122,84
10041123,79
10041124,78
10041125,89
10041126,76
10041127,81
10041128,79
10041129,79
10041130,69
10041131,78
10041132,72
10041133,65
10041134,85
10041135,72
10041136,90
10041137,80
10041138,77
10041139,80
10041140,80
10041141,80
10041142,82
10041143,89
10041144,88
10041145,73
10041146,95
10041147,78
10041148,77
10041149,89
10041150,77
10041151,68
10041152,81
10041153,78
10041154,92
10041155,82
10041156,90
10041157,79
10041158,73
10041159,74
10041160,76
10041161,97
10041162,89
10041163,80
10041164,66
10041165,86
10041166,84
10041167,92
10041168,85
10041169,87
10041170,84
10041171,88
10041172,88
10041173,66
10041174,85
10041175,76
10041176,85
10041177,86
10041178,79
10041179,74
10041180,77
10041181,80
10041182,90
10041183,81
10041184,85
10041185,92
10041186,85
10041187,93
10041188,71
10041189,82
10041190,80
10041191,82
10041192,94
10041193,81
10041194,74
10041195,83
10041196,90
10041197,77
10041198,77
10041199,96
10041200,69
10041201,79
10041202,78
10041203,81
10041204,80
10041205,74
10041206,83
10041207,67
10041208,84
10041209,85
10041210,73
10041211,70
10041212,83
10041213,96
10041214,86
10041215,80
10041216,82
10041217,78
10041218,78
10041219,82
10041220,74
10041221,90
10041222,86
10041223,73
10041224,79
10041225,82
10041226,73
10041227,82
10041228,84
10041229,77
10041230,74
10041231,83
10041232,90
10041233,95
10041234,72
10041235,72
10041236,85
10041237,90
10041238,79
10041239,86
10041240,91
10041241,64
10041242,91
10041243,80
10041244,78
10041245,83
10041246,84
10041247,79
10041248,92
10041249,73
10041250,81
10041251,85
10041252,61
10041253,73
10041254,76
10041255,83
10041256,87
10041257,93
10041258,78
10041259,78
10041260,82
10041261,83
10041262,90
10041263,85
10041264,73
10041265,77
10041266,72
10041267,81
10041268,72
10041269,92
10041270,87
10041271,86
10041272,83
10041273,84
10041274,79
10041275,78
10041276,83
10041277,75
10041278,81
10041279,79
10041280,75
10041281,83
10041282,93
10041283,86
10041284,94
10041285,65
10041286,87
10041287,79
10041288,86
10041289,81
10041290,74
10041291,75
10041292,79
10041293,74
10041294,77
10041295,76
10041296,80
10041297,74
10041298,96
10041299,77
10041300,74
10041301,72
10041302,81
10041303,76
10041304,73
10041305,87
10041306,85
10041307,76
10041308,87
10041309,80
10041310,71
10041311,76
10041312,75
10041313,81
10041314,84
10041315,72
10041316,79
10041317,72
10041318,83
10041319,87
10041320,84
10041321,73
10041322,81
10041323,81
10041324,68
10041325,84
10041326,81
10041327,71
10041328,74
10041329,76
10041330,89
10041331,90
10041332,89
10041333,88
10041334,76
10041335,80
10041336,78
10041337,76
10041338,79
10041339,82
10041340,65
10041341,84
10041342,89
10041343,83
10041344,83
10041345,81
10041346,94
10041347,80
10041348,88
10041349,86
10041350,73
10041351,85
10041352,83
10041353,75
10041354,81
10041355,91
10041356,85
10041357,85
10041358,83
10041359,81
10041360,80
10041361,84
10041362,72
10041363,75
10041364,89
10041365,73
10041366,74
10041367,90
10041368,83
10041369,82
10041370,76
10041371,88
10041372,88
10041373,78
10041374,76
10041375,85
10041376,84
10041377,95
10041378,77
10041379,81
10041380,80
10041381,83
10041382,76
10041383,81
10041384,77
10041385,83
10041386,75
10041387,85
10041388,85
10041389,74
10041390,79
10041391,92
10041392,61
10041393,97
10041394,74
10041395,88
10041396,83
10041397,85
10041398,82
10041399,80
10041400,81
10041401,87
10041402,90
10041403,82
10041404,85
10041405,84
10041406,75
10041407,81
10041408,83
10041409,88
10041410,79
10041411,73
10041412,78
10041413,79
10041414,87
10041415,83
10041416,76
10041417,85
10041418,74
10041419,78
10041420,79
10041421,85
10041422,69
10041423,73
10041424,77
10041425,88
10041426,78
10041427,88
10041428,79
10041429,84
10041430,76
10041431,71
10041432,91
10041433,92
10041434,90
10041435,87
10041436,74
10041437,76
10041438,86
10041439,97
10041440,80
10041441,81
10041442,86
10041443,83
10041444,84
10041445,76
10041446,87
10041447,91
10041448,73
10041449,84
10041450,77
10041451,93
10041452,78
10041453,90
10041454,86
10041455,89
10041456,88
10041457,68
10041458,77
10041459,83
10041460,70
10041461,73
10041462,88
10041463,79
10041464,74
10041465,80
10041466,82
10041467,78
10041468,83
10041469,66
10041470,82
10041471,80
10041472,75
10041473,89
10041474,83
10041475,84
10041476,80
10041477,88
10041478,83
10041479,89
10041480,86
10041481,86
10041482,73
10041483,73
10041484,79
10041485,72
10041486,86
10041487,88
10041488,90
10041489,92
10041490,76
10041491,84
10041492,74
10041493,78
10041494,91
10041495,86
10041496,77
10041497,82
10041498,79
10041499,81
10041500,89
10041501,82
10041502,67
10041503,91
10041504,78
10041505,100
10041506,77
10041507,76
10041508,97
10041509,86
10041510,82
10041511,85
10041512,79
10041513,85
10041514,86
10041515,80
10041516,80
10041517,78
10041518,77
10041519,74
10041520,71
10041521,72
10041522,97
10041523,82
10041524,77
10041525,69
10041526,76
10041527,94
10041528,74
10041529,69
10041530,89
10041531,77
10041532,84
10041533,82
10041534,77
10041535,75
10041536,89
10041537,78
10041538,80
10041539,80
10041540,83
10041541,90
10041542,85
10041543,74
10041544,83
10041545,74
10041546,78
10041547,84
10041548,70
10041549,84
10041550,69
10041551,86
10041552,89
10041553,87
10041554,82
10041555,76
10041556,80
10041557,88
10041558,67
10041559,81
10041560,83
10041561,90
10041562,89
10041563,82
10041564,84
10041565,88
10041566,75
10041567,71
10041568,73
10041569,80
10041570,76
10041571,74
10041572,75
10041573,73
10041574,74
10041575,85
10041576,82
10041577,73
10041578,79
10041579,96
10041580,79
10041581,93
10041582,81
10041583,72
10041584,85
10041585,73
10041586,81
10041587,88
10041588,74
10041589,78
10041590,83
10041591,84
10041592,86
10041593,78
10041594,79
10041595,79
10041596,70
10041597,78
10041598,77
10041599,80
10041600,92
10041601,83
10041602,70
10041603,83
10041604,84
10041605,78
10041606,71
10041607,76
10041608,79
10041609,75
10041610,66
10041611,76
10041612,78
10041613,75
10041614,85
10041615,81
10041616,88
10041617,77
10041618,74
10041619,78
10041620,82
10041621,86
10041622,84
10041623,95
10041624,69
10041625,84
10041626,81
10041627,81
10041628,82
10041629,81
10041630,73
10041631,83
10041632,80
10041633,87
10041634,72
10041635,73
10041636,100
10041637,78
10041638,80
10041639,73
10041640,82
10041641,82
10041642,78
10041643,76
10041644,85
10041645,73
10041646,64
10041647,79
10041648,91
10041649,87
10041650,83
10041651,83
10041652,75
10041653,86
10041654,69
10041655,74
10041656,84
10041657,84
10041658,83
10041659,83
10041660,74
10041661,81
10041662,85
10041663,86
10041664,83
10041665,72
10041666,81
10041667,72
10041668,91
10041669,64
10041670,86
10041671,81
10041672,77
10041673,63
10041674,83
10041675,89
10041676,83
10041677,81
10041678,80
10041679,88
10041680,84
10041681,71
10041682,84
10041683,74
10041684,80
10041685,78
10041686,88
10041687,82
10041688,77
10041689,84
10041690,80
10041691,87
10041692,77
10041693,90
10041694,70
10041695,90
10041696,80
10041697,83
10041698,72
10041699,83
10041700,85
10041701,75
10041702,80
10041703,82
10041704,71
10041705,68
10041706,85
10041707,87
10041708,86
10041709,77
10041710,91
10041711,81
10041712,68
10041713,73
10041714,84
10041715,85
10041716,78
10041717,76
10041718,82
10041719,86
10041720,72
10041721,90
10041722,65
10041723,83
10041724,83
10041725,79
10041726,69
10041727,72
10041728,86
10041729,85
10041730,85
10041731,99
10041732,79
10041733,76
10041734,88
10041735,90
10041736,66
10041737,89
10041738,74
10041739,78
10041740,82
10041741,87
10041742,83
10041743,72
10041744,74
10041745,73
10041746,84
10041747,76
10041748,68
10041749,60
10041750,86
10041751,81
10041752,87
10041753,72
10041754,86
10041755,80
10041756,81
10041757,81
10041758,82
10041759,83
10041760,79
10041761,85
10041762,83
10041763,87
10041764,76
10041765,75
10041766,76
10041767,67
10041768,73
10041769,67
10041770,80
10041771,69
10041772,87
10041773,90
10041774,88
10041775,78
10041776,73
10041777,87
10041778,80
10041779,87
10041780,85
10041781,69
10041782,73
10041783,79
10041784,74
10041785,78
10041786,79
10041787,82
10041788,76
10041789,89
10041790,84
10041791,88
10041792,91
10041793,84
10041794,89
10041795,83
10041796,85
10041797,71
10041798,82
10041799,94
10041800,86
10041801,73
10041802,74
10041803,84
10041804,86
10041805,83
10041806,83
10041807,80
10041808,79
10041809,100
10041810,88
10041811,79
10041812,81
10041813,93
10041814,84
10041815,76
10041816,81
10041817,77
10041818,88
10041819,81
10041820,69
10041821,72
10041822,68
10041823,71
10041824,74
10041825,81
10041826,71
10041827,87
10041828,86
10041829,77
10041830,94
10041831,75
10041832,81
10041833,79
10041834,81
10041835,90
10041836,73
10041837,90
10041838,81
10041839,93
10041840,93
10041841,81
10041842,76
10041843,92
10041844,81
10041845,89
10041846,96
10041847,81
10041848,82
10041849,78
10041850,81
10041851,76
10041852,76
10041853,80
10041854,89
10041855,85
10041856,60
10041857,76
10041858,84
10041859,76
10041860,84
10041861,80
10041862,72
10041863,80
10041864,79
10041865,82
10041866,73
10041867,79
10041868,80
10041869,83
10041870,80
10041871,74
10041872,90
10041873,78
10041874,94
10041875,88
10041876,91
10041877,79
10041878,93
10041879,77
10041880,79
10041881,83
10041882,91
10041883,80
10041884,84
10041885,80
10041886,74
10041887,92
10041888,78
10041889,80
10041890,66
10041891,76
10041892,90
10041893,87
10041894,83
10041895,67
10041896,79
10041897,79
10041898,75
10041899,83
10041900,96
10041901,69
10041902,84
10041903,92
10041904,88
10041905,83
10041906,91
10041907,89
10041908,84
10041909,91
10041910,86
10041911,88
10041912,85
10041913,72
10041914,71
10041915,89
10041916,73
10041917,82
10041918,92
10041919,77
10041920,81
10041921,83
10041922,80
10041923,86
10041924,83
10041925,68
10041926,95
10041927,87
10041928,76
10041929,100
10041930,76
10041931,78
10041932,82
10041933,90
10041934,71
10041935,86
10041936,79
10041937,87
10041938,75
10041939,85
10041940,90
10041941,87
10041942,91
10041943,88
10041944,80
10041945,89
10041946,81
10041947,69
10041948,76
10041949,84
10041950,66
10041951,76
10041952,78
10041953,84
10041954,79
10041955,78
10041956,75
10041957,78
10041958,83
10041959,73
10041960,75
10041961,76
10041962,78
10041963,75
10041964,85
10041965,83
10041966,78
10041967,78
10041968,79
10041969,87
10041970,78
10041971,86
10041972,82
10041973,85
10041974,75
10041975,75
10041976,85
10041977,77
10041978,69
10041979,96
10041980,82
10041981,85
10041982,93
10041983,81
10041984,79
10041985,73
10041986,80
10041987,75
10041988,92
10041989,71
10041990,83
10041991,89
10041992,97
10041993,77
10041994,79
10041995,73
10041996,89
10041997,92
10041998,91
10041999,69
10042000,87
10042001,73
10042002,85
10042003,84
10042004,84
10042005,91
10042006,86
10042007,81
10042008,81
10042009,89
10042010,85
10042011,77
10042012,91
10042013,80
10042014,80
10042015,88
10042016,78
10042017,86
10042018,89
10042019,76
10042020,74
10042021,90
10042022,84
10042023,77
10042024,83
10042025,77
10042026,82
10042027,82
10042028,79
10042029,83
10042030,93
10042031,74
10042032,73
10042033,65
10042034,70
10042035,91
10042036,74
10042037,83
10042038,71
10042039,75
10042040,76
10042041,82
10042042,74
10042043,85
10042044,81
10042045,79
10042046,79
10042047,69
10042048,77
10042049,73
10042050,84
10042051,75
10042052,73
10042053,77
10042054,72
10042055,90
10042056,72
10042057,85
10042058,85
10042059,80
10042060,76
10042061,79
10042062,86
10042063,86
10042064,73
10042065,78
10042066,89
10042067,78
10042068,90
10042069,79
10042070,64
10042071,81
10042072,80
10042073,83
10042074,75
10042075,100
10042076,81
10042077,59
10042078,80
10042079,72
10042080,80
10042081,84
10042082,74
10042083,83
10042084,87
10042085,81
10042086,81
10042087,85
10042088,78
10042089,74
10042090,80
10042091,92
10042092,87
10042093,66
10042094,82
10042095,62
10042096,90
10042097,81
10042098,73
10042099,86
10042100,80
10042101,95
10042102,80
10042103,86
10042104,83
10042105,86
10042106,72
10042107,84
10042108,75
10042109,77
10042110,85
10042111,92
10042112,72
10042113,81
10042114,83
10042115,80
10042116,80
10042117,73
10042118,91
10042119,80
10042120,86
10042121,86
10042122,85
10042123,75
10042124,66
10042125,85
10042126,78
10042127,78
10042128,96
10042129,78
10042130,93
10042131,78
10042132,87
10042133,74
10042134,94
10042135,67
10042136,83
10042137,80
10042138,89
10042139,79
10042140,78
10042141,75
10042142,77
10042143,87
10042144,94
10042145,95
10042146,73
10042147,83
10042148,74
10042149,87
10042150,77
10042151,70
10042152,89
10042153,87
10042154,85
10042155,84
10042156,78
10042157,92
10042158,79
10042159,83
10042160,75
10042161,77
10042162,76
10042163,93
10042164,93
10042165,65
10042166,91
10042167,77
10042168,77
10042169,88
10042170,84
10042171,88
10042172,89
10042173,81
10042174,75
10042175,79
10042176,79
10042177,75
10042178,83
10042179,67
10042180,73
10042181,74
10042182,86
10042183,88
10042184,87
10042185,61
10042186,93
10042187,89
10042188,81
10042189,89
10042190,88
10042191,83
10042192,84
10042193,81
10042194,73
10042195,89
10042196,81
10042197,79
10042198,68
10042199,83
10042200,91
10042201,73
10042202,92
10042203,79
10042204,83
10042205,84
10042206,85
10042207,89
10042208,78
10042209,82
10042210,86
10042211,73
10042212,79
10042213,79
10042214,86
10042215,77
10042216,87
10042217,82
10042218,81
10042219,78
10042220,71
10042221,80
10042222,97
10042223,74
10042224,72
10042225,76
10042226,87
10042227,69
10042228,84
10042229,79
10042230,86
10042231,81
10042232,99
10042233,82
10042234,88
10042235,81
10042236,75
10042237,87
10042238,81
10042239,93
10042240,90
10042241,74
10042242,85
10042243,77
10042244,85
10042245,92
10042246,74
10042247,73
10042248,86
10042249,83
10042250,87
10042251,80
10042252,86
10042253,82
10042254,72
10042255,62
10042256,82
10042257,85
10042258,74
10042259,78
10042260,84
10042261,85
10042262,92
10042263,73
10042264,71
10042265,78
10042266,81
10042267,85
10042268,76
10042269,83
10042270,84
10042271,78
10042272,74
10042273,79
10042274,67
10042275,89
10042276,82
10042277,88
10042278,92
10042279,85
10042280,90
10042281,88
10042282,89
10042283,88
10042284,80
10042285,85
10042286,92
10042287,84
10042288,81
10042289,94
10042290,90
10042291,87
10042292,70
10042293,82
10042294,84
10042295,81
10042296,90
10042297,97
10042298,83
10042299,73
10042300,74
10042301,83
10042302,70
10042303,77
10042304,85
10042305,76
10042306,91
10042307,79
10042308,79
10042309,89
10042310,79
10042311,77
10042312,79
10042313,79
10042314,66
10042315,78
10042316,75
10042317,79
10042318,81
10042319,89
10042320,99
10042321,69
10042322,62
10042323,92
10042324,89
10042325,93
10042326,80
10042327,79
10042328,92
10042329,91
10042330,85
10042331,85
10042332,75
10042333,87
10042334,89
10042335,93
10042336,81
10042337,75
10042338,85
10042339,84
10042340,73
10042341,90
10042342,84
10042343,88
10042344,81
10042345,80
10042346,88
10042347,99
10042348,85
10042349,74
10042350,96
10042351,75
10042352,90
10042353,82
10042354,80
10042355,64
10042356,93
10042357,89
10042358,76
10042359,89
10042360,64
10042361,79
10042362,82
10042363,80
10042364,100
10042365,73
10042366,72
10042367,79
10042368,87
10042369,83
10042370,73
10042371,74
10042372,77
10042373,84
10042374,81
10042375,86
10042376,87
10042377,90
10042378,84
10042379,79
10042380,84
10042381,85
10042382,80
10042383,81
10042384,86
10042385,69
10042386,80
10042387,85
10042388,76
10042389,71
10042390,87
10042391,77
10042392,76
10042393,77
10042394,79
10042395,63
10042396,89
10042397,74
10042398,75
10042399,82
10042400,85
10042401,95
10042402,84
10042403,83
10042404,98
10042405,92
10042406,75
10042407,88
10042408,89
10042409,77
10042410,81
10042411,85
10042412,86
10042413,68
10042414,83
10042415,83
10042416,82
10042417,69
10042418,78
10042419,76
10042420,88
10042421,85
10042422,84
10042423,93
10042424,76
10042425,92
10042426,90
10042427,88
10042428,80
10042429,75
10042430,71
10042431,84
10042432,76
10042433,67
10042434,74
10042435,79
10042436,89
10042437,78
10042438,89
10042439,98
10042440,76
10042441,76
10042442,82
10042443,79
10042444,87
10042445,85
10042446,78
10042447,79
10042448,81
10042449,79
10042450,83
10042451,90
10042452,86
10042453,90
10042454,88
10042455,80
10042456,85
10042457,79
10042458,73
10042459,82
10042460,76
10042461,87
10042462,75
10042463,78
10042464,72
10042465,81
10042466,72
10042467,88
10042468,71
10042469,72
10042470,99
10042471,79
10042472,79
10042473,89
10042474,81
10042475,82
10042476,80
10042477,81
10042478,82
10042479,76
10042480,92
10042481,82
10042482,91
10042483,73
10042484,92
10042485,66
10042486,77
10042487,80
10042488,81
10042489,80
10042490,85
10042491,85
10042492,75
10042493,87
10042494,81
10042495,71
10042496,89
10042497,87
10042498,91
10042499,82
10042500,85
10042501,82
10042502,86
10042503,82
10042504,84
10042505,87
10042506,95
10042507,89
10042508,79
10042509,72
10042510,77
10042511,100
10042512,79
10042513,82
10042514,85
10042515,79
10042516,77
10042517,73
10042518,83
10042519,70
10042520,88
10042521,76
10042522,83
10042523,80
10042524,70
10042525,82
10042526,87
10042527,79
10042528,82
10042529,85
10042530,70
10042531,78
10042532,78
10042533,88
10042534,72
10042535,81
10042536,94
10042537,82
10042538,78
10042539,85
10042540,78
10042541,77
10042542,72
10042543,81
10042544,67
10042545,93
10042546,82
10042547,77
10042548,89
10042549,87
10042550,91
10042551,80
10042552,99
10042553,81
10042554,72
10042555,85
10042556,78
10042557,85
10042558,84
10042559,90
10042560,89
10042561,78
10042562,88
10042563,73
10042564,83
10042565,82
10042566,82
10042567,77
10042568,82
10042569,80
10042570,82
10042571,80
10042572,76
10042573,82
10042574,81
10042575,76
10042576,84
10042577,87
10042578,91
10042579,90
10042580,69
10042581,83
10042582,79
10042583,71
10042584,71
10042585,90
10042586,89
10042587,80
10042588,77
10042589,87
10042590,80
10042591,79
10042592,88
10042593,78
10042594,89
10042595,81
10042596,77
10042597,73
10042598,80
10042599,89
10042600,76
10042601,77
10042602,86
10042603,67
10042604,80
10042605,82
10042606,78
10042607,85
10042608,81
10042609,79
10042610,89
10042611,75
10042612,85
10042613,79
10042614,78
10042615,90
10042616,75
10042617,69
10042618,82
10042619,73
10042620,77
10042621,88
10042622,82
10042623,82
10042624,73
10042625,88
10042626,88
10042627,89
10042628,83
10042629,79
10042630,89
10042631,79
10042632,80
10042633,88
10042634,82
10042635,82
10042636,83
10042637,78
10042638,90
10042639,83
10042640,81
10042641,86
10042642,69
10042643,81
10042644,82
10042645,87
10042646,93
10042647,86
10042648,75
10042649,80
10042650,72
10042651,76
10042652,84
10042653,80
10042654,72
10042655,89
10042656,97
10042657,84
10042658,80
10042659,73
