7062440,54
7062441,37
7062442,62
7062443,70
7062444,85
7062445,74
7062446,68
7062447,69
7062448,65
7062449,61
7062450,56
7062451,52
7062452,62
7062453,55
7062454,74
7062455,43
7062456,91
7062457,33
7062458,47
7062459,75
7062460,63
7062461,55
7062462,79
7062463,69
7062464,63
7062465,47
7062466,68
7062467,67
7062468,58
7062469,67
7062470,67
7062471,68
7062472,59
7062473,31
7062474,39
7062475,29
7062476,81
7062477,67
7062478,66
7062479,69
7062480,42
7062481,52
7062482,63
7062483,71
7062484,79
7062485,61
7062486,85
7062487,49
7062488,74
7062489,59
7062490,83
7062491,40
7062492,60
7062493,60
7062494,41
7062495,77
7062496,32
7062497,72
7062498,62
7062499,70
7062500,66
7062501,55
7062502,58
7062503,68
7062504,53
7062505,53
7062506,64
7062507,72
7062508,49
7062509,60
7062510,69
7062511,51
7062512,59
7062513,63
7062514,63
7062515,62
7062516,82
7062517,66
7062518,46
7062519,48
7062520,55
7062521,69
7062522,41
7062523,36
7062524,64
7062525,63
7062526,65
7062527,59
7062528,61
7062529,74
7062530,83
7062531,49
7062532,77
7062533,66
7062534,62
7062535,66
7062536,62
7062537,54
7062538,72
7062539,75
7062540,42
7062541,66
7062542,42
7062543,48
7062544,65
7062545,76
7062546,62
7062547,78
7062548,57
7062549,53
7062550,65
7062551,46
7062552,70
7062553,64
7062554,62
7062555,41
7062556,70
7062557,61
7062558,86
7062559,38
7062560,44
7062561,64
7062562,56
7062563,51
7062564,75
7062565,64
7062566,61
7062567,53
7062568,70
7062569,56
7062570,54
7062571,63
7062572,43
7062573,83
7062574,59
7062575,57
7062576,61
7062577,64
7062578,46
7062579,47
7062580,60
7062581,58
7062582,81
7062583,54
7062584,65
7062585,80
7062586,89
7062587,75
7062588,75
7062589,91
7062590,67
7062591,57
7062592,63
7062593,71
7062594,59
7062595,69
7062596,69
7062597,75
7062598,48
7062599,48
7062600,56
7062601,66
7062602,63
7062603,68
7062604,72
7062605,66
7062606,38
7062607,54
7062608,79
7062609,64
7062610,45
7062611,65
7062612,57
7062613,51
7062614,82
7062615,66
7062616,83
7062617,54
7062618,58
7062619,58
7062620,60
7062621,79
7062622,65
7062623,46
7062624,58
7062625,39
7062626,56
7062627,50
7062628,62
7062629,49
7062630,73
7062631,57
7062632,46
7062633,55
7062634,49
7062635,54
7062636,56
7062637,58
7062638,55
7062639,65
7062640,30
7062641,50
7062642,46
7062643,56
7062644,58
7062645,61
7062646,48
7062647,59
7062648,70
7062649,51
7062650,54
7062651,65
7062652,65
7062653,60
7062654,69
7062655,73
7062656,62
7062657,72
7062658,77
7062659,76
7062660,59
7062661,49
7062662,74
7062663,71
7062664,65
7062665,56
7062666,71
7062667,47
7062668,78
7062669,46
7062670,75
7062671,42
7062672,75
7062673,66
7062674,79
7062675,65
7062676,70
7062677,23
7062678,49
7062679,57
7062680,50
7062681,92
7062682,89
7062683,47
7062684,74
7062685,47
7062686,56
7062687,54
7062688,50
7062689,49
7062690,71
7062691,47
7062692,84
7062693,49
7062694,77
7062695,75
7062696,67
7062697,52
7062698,80
7062699,85
7062700,70
7062701,41
7062702,72
7062703,66
7062704,46
7062705,67
7062706,64
7062707,51
7062708,84
7062709,56
7062710,54
7062711,58
7062712,60
7062713,52
7062714,55
7062715,63
7062716,64
7062717,61
7062718,58
7062719,78
7062720,72
7062721,76
7062722,65
7062723,48
7062724,79
7062725,65
7062726,57
7062727,56
7062728,55
7062729,48
7062730,61
7062731,64
7062732,63
7062733,49
7062734,48
7062735,48
7062736,53
7062737,59
7062738,75
7062739,78
7062740,46
7062741,45
7062742,50
7062743,56
7062744,53
7062745,61
7062746,64
7062747,71
7062748,61
7062749,51
7062750,76
7062751,58
7062752,86
7062753,62
7062754,64
7062755,64
7062756,74
7062757,70
7062758,47
7062759,53
7062760,49
7062761,80
7062762,64
7062763,99
7062764,66
7062765,72
7062766,76
7062767,66
7062768,69
7062769,78
7062770,85
7062771,46
7062772,61
7062773,48
7062774,57
7062775,63
7062776,54
7062777,57
7062778,50
7062779,55
7062780,61
7062781,50
7062782,56
7062783,41
7062784,68
7062785,62
7062786,53
7062787,55
7062788,37
7062789,36
7062790,53
7062791,40
7062792,80
7062793,53
7062794,100
7062795,46
7062796,49
7062797,70
7062798,78
7062799,61
7062800,55
7062801,56
7062802,33
7062803,59
7062804,34
7062805,61
7062806,68
7062807,59
7062808,53
7062809,53
7062810,63
7062811,85
7062812,67
7062813,47
7062814,43
7062815,57
7062816,52
7062817,50
7062818,98
7062819,61
7062820,64
7062821,73
7062822,74
7062823,54
7062824,73
7062825,57
7062826,64
7062827,50
7062828,53
7062829,55
7062830,54
7062831,45
7062832,70
7062833,68
7062834,84
7062835,77
7062836,52
7062837,47
7062838,68
7062839,43
7062840,78
7062841,63
7062842,59
7062843,73
7062844,58
7062845,68
7062846,49
7062847,55
7062848,58
7062849,52
7062850,53
7062851,60
7062852,63
7062853,54
7062854,75
7062855,71
7062856,76
7062857,71
7062858,75
7062859,57
7062860,43
7062861,30
7062862,59
7062863,60
7062864,80
7062865,74
7062866,71
7062867,62
7062868,41
7062869,49
7062870,57
7062871,55
7062872,47
7062873,65
7062874,61
7062875,58
7062876,100
7062877,72
7062878,63
7062879,46
7062880,44
7062881,64
7062882,53
7062883,69
7062884,51
7062885,62
7062886,52
7062887,58
7062888,49
7062889,36
7062890,85
7062891,64
7062892,53
7062893,69
7062894,45
7062895,49
7062896,61
7062897,55
7062898,66
7062899,42
7062900,72
7062901,85
7062902,53
7062903,72
7062904,52
7062905,68
7062906,38
7062907,62
7062908,73
7062909,77
7062910,69
7062911,63
7062912,81
7062913,39
7062914,72
7062915,79
7062916,42
7062917,52
7062918,78
7062919,48
7062920,92
7062921,62
7062922,66
7062923,64
7062924,55
7062925,70
7062926,56
7062927,33
7062928,60
7062929,48
7062930,58
7062931,57
7062932,58
7062933,69
7062934,59
7062935,40
7062936,70
7062937,61
7062938,64
7062939,56
7062940,60
7062941,80
7062942,42
7062943,87
7062944,70
7062945,60
7062946,35
7062947,64
7062948,66
7062949,69
7062950,59
7062951,61
7062952,83
7062953,59
7062954,44
7062955,76
7062956,68
7062957,40
7062958,50
7062959,43
7062960,53
7062961,78
7062962,52
7062963,66
7062964,59
7062965,76
7062966,84
7062967,58
7062968,60
7062969,53
7062970,71
7062971,80
7062972,43
7062973,34
7062974,58
7062975,77
7062976,43
7062977,64
7062978,55
7062979,51
7062980,51
7062981,81
7062982,38
7062983,63
7062984,77
7062985,29
7062986,74
7062987,65
7062988,69
7062989,90
7062990,43
7062991,58
7062992,62
7062993,45
7062994,74
7062995,83
7062996,51
7062997,55
7062998,76
7062999,69
7063000,69
7063001,75
7063002,53
7063003,87
7063004,55
7063005,38
7063006,55
7063007,49
7063008,28
7063009,50
7063010,37
7063011,69
7063012,43
7063013,55
7063014,71
7063015,47
7063016,57
7063017,50
7063018,68
7063019,86
7063020,49
7063021,62
7063022,55
7063023,80
7063024,45
7063025,66
7063026,68
7063027,48
7063028,68
7063029,63
7063030,53
7063031,54
7063032,53
7063033,77
7063034,81
7063035,67
7063036,52
7063037,68
7063038,79
7063039,84
7063040,76
7063041,44
7063042,55
7063043,66
7063044,45
7063045,71
7063046,59
7063047,54
7063048,69
7063049,66
7063050,84
7063051,74
7063052,72
7063053,39
7063054,93
7063055,63
7063056,93
7063057,61
7063058,74
7063059,52
7063060,71
7063061,45
7063062,63
7063063,57
7063064,62
7063065,80
7063066,95
7063067,64
7063068,51
7063069,60
7063070,86
7063071,51
7063072,85
7063073,67
7063074,65
7063075,64
7063076,76
7063077,55
7063078,74
7063079,53
7063080,69
7063081,40
7063082,66
7063083,58
7063084,64
7063085,45
7063086,73
7063087,65
7063088,52
7063089,55
7063090,67
7063091,90
7063092,66
7063093,54
7063094,65
7063095,45
7063096,65
7063097,65
7063098,46
7063099,42
7063100,54
7063101,33
7063102,55
7063103,52
7063104,100
7063105,40
7063106,58
7063107,51
7063108,50
7063109,52
7063110,54
7063111,74
7063112,79
7063113,48
7063114,74
7063115,81
7063116,55
7063117,53
7063118,80
7063119,68
7063120,66
7063121,72
7063122,70
7063123,68
7063124,64
7063125,81
7063126,68
7063127,63
7063128,81
7063129,66
7063130,54
7063131,72
7063132,39
7063133,75
7063134,67
7063135,62
7063136,53
7063137,54
7063138,70
7063139,75
7063140,73
7063141,66
7063142,75
7063143,66
7063144,58
7063145,70
7063146,58
7063147,62
7063148,65
7063149,66
7063150,52
7063151,56
7063152,84
7063153,83
7063154,83
7063155,59
7063156,65
7063157,57
7063158,64
7063159,57
7063160,68
7063161,66
7063162,77
7063163,43
7063164,75
7063165,75
7063166,58
7063167,53
7063168,64
7063169,80
7063170,56
7063171,56
7063172,83
7063173,59
7063174,62
7063175,73
7063176,50
7063177,65
7063178,79
7063179,72
7063180,63
7063181,44
7063182,49
7063183,61
7063184,55
7063185,68
7063186,36
7063187,58
7063188,65
7063189,73
7063190,58
7063191,52
7063192,78
7063193,50
7063194,50
7063195,76
7063196,57
7063197,52
7063198,68
7063199,72
7063200,52
7063201,53
7063202,65
7063203,63
7063204,56
7063205,54
7063206,48
7063207,47
7063208,53
7063209,40
7063210,74
7063211,53
7063212,44
7063213,63
7063214,55
7063215,81
7063216,56
7063217,58
7063218,71
7063219,51
7063220,79
7063221,50
7063222,61
7063223,55
7063224,42
7063225,61
7063226,53
7063227,69
7063228,55
7063229,44
7063230,60
7063231,54
7063232,44
7063233,56
7063234,51
7063235,55
7063236,50
7063237,65
7063238,68
7063239,58
7063240,47
7063241,62
7063242,40
7063243,63
7063244,62
7063245,71
7063246,46
7063247,39
7063248,63
7063249,54
7063250,39
7063251,65
7063252,54
7063253,66
7063254,52
7063255,68
7063256,48
7063257,64
7063258,56
7063259,69
7063260,66
7063261,64
7063262,62
7063263,53
7063264,66
7063265,67
7063266,57
7063267,49
7063268,77
7063269,62
7063270,86
7063271,57
7063272,96
7063273,65
7063274,67
7063275,49
7063276,71
7063277,61
7063278,53
7063279,54
7063280,75
7063281,70
7063282,83
7063283,42
7063284,60
7063285,66
7063286,31
7063287,62
7063288,91
7063289,64
7063290,59
7063291,75
7063292,55
7063293,46
7063294,73
7063295,35
7063296,59
7063297,59
7063298,72
7063299,63
7063300,53
7063301,53
7063302,35
7063303,49
7063304,74
7063305,55
7063306,61
7063307,65
7063308,71
7063309,56
7063310,92
7063311,32
7063312,51
7063313,42
7063314,44
7063315,71
7063316,56
7063317,65
7063318,50
7063319,58
7063320,49
7063321,49
7063322,62
7063323,79
7063324,65
7063325,37
7063326,80
7063327,47
7063328,24
7063329,67
7063330,78
7063331,69
7063332,70
7063333,58
7063334,55
7063335,67
7063336,46
7063337,60
7063338,83
7063339,61
7063340,55
7063341,88
7063342,89
7063343,60
7063344,56
7063345,53
7063346,69
7063347,40
7063348,44
7063349,87
7063350,67
7063351,62
7063352,54
7063353,49
7063354,54
7063355,74
7063356,75
7063357,57
7063358,64
7063359,38
7063360,56
7063361,55
7063362,59
7063363,51
7063364,66
7063365,47
7063366,59
7063367,52
7063368,38
7063369,71
7063370,55
7063371,54
7063372,72
7063373,56
7063374,53
7063375,43
7063376,42
7063377,46
7063378,79
7063379,67
7063380,67
7063381,67
7063382,78
7063383,38
7063384,64
7063385,63
7063386,58
7063387,50
7063388,63
7063389,72
7063390,45
7063391,56
7063392,58
7063393,74
7063394,70
7063395,73
7063396,52
7063397,60
7063398,75
7063399,42
7063400,81
7063401,55
7063402,66
7063403,57
7063404,87
7063405,60
7063406,79
7063407,52
7063408,84
7063409,64
7063410,44
7063411,80
7063412,49
7063413,67
7063414,58
7063415,60
7063416,64
7063417,36
7063418,56
7063419,52
7063420,56
7063421,62
7063422,55
7063423,73
7063424,52
7063425,67
7063426,60
7063427,71
7063428,55
7063429,62
7063430,79
7063431,47
7063432,43
7063433,60
7063434,75
7063435,44
7063436,60
7063437,63
7063438,32
7063439,47
7063440,58
7063441,59
7063442,36
7063443,60
7063444,57
7063445,65
7063446,34
7063447,50
7063448,52
7063449,74
7063450,59
7063451,58
7063452,57
7063453,76
7063454,55
7063455,62
7063456,52
7063457,87
7063458,71
7063459,56
7063460,73
7063461,76
7063462,73
7063463,51
7063464,60
7063465,51
7063466,62
7063467,57
7063468,75
7063469,53
7063470,51
7063471,36
7063472,71
7063473,69
7063474,70
7063475,58
7063476,93
7063477,74
7063478,97
7063479,70
7063480,63
7063481,63
7063482,67
7063483,59
7063484,72
7063485,59
7063486,41
7063487,83
7063488,65
7063489,36
7063490,72
7063491,59
7063492,68
7063493,53
7063494,79
7063495,49
7063496,49
7063497,59
7063498,46
7063499,58
7063500,70
7063501,58
7063502,65
7063503,31
7063504,76
7063505,67
7063506,63
7063507,78
7063508,45
7063509,52
7063510,60
7063511,60
7063512,44
7063513,74
7063514,61
7063515,71
7063516,65
7063517,57
7063518,55
7063519,45
7063520,62
7063521,82
7063522,67
7063523,23
7063524,57
7063525,50
7063526,46
7063527,56
7063528,60
7063529,82
7063530,65
7063531,37
7063532,59
7063533,47
7063534,66
7063535,37
7063536,62
7063537,57
7063538,62
7063539,61
7063540,68
7063541,65
7063542,54
7063543,53
7063544,68
7063545,50
7063546,55
7063547,67
7063548,69
7063549,67
7063550,59
7063551,73
7063552,61
7063553,54
7063554,76
7063555,69
7063556,50
7063557,73
7063558,64
7063559,69
7063560,56
7063561,56
7063562,80
7063563,67
7063564,56
7063565,60
7063566,53
7063567,77
7063568,68
7063569,50
7063570,75
7063571,55
7063572,42
7063573,69
7063574,65
7063575,67
7063576,58
7063577,66
7063578,46
7063579,66
7063580,57
7063581,63
7063582,58
7063583,72
7063584,44
7063585,81
7063586,47
7063587,64
7063588,50
7063589,77
7063590,68
7063591,64
7063592,64
7063593,52
7063594,62
7063595,62
7063596,52
7063597,71
7063598,52
7063599,59
7063600,63
7063601,41
7063602,59
7063603,62
7063604,61
7063605,71
7063606,43
7063607,66
7063608,63
7063609,48
7063610,76
7063611,65
7063612,61
7063613,49
7063614,81
7063615,54
7063616,76
7063617,64
7063618,63
7063619,55
7063620,53
7063621,42
7063622,43
7063623,51
7063624,81
7063625,72
7063626,56
7063627,73
7063628,74
7063629,60
7063630,71
7063631,61
7063632,73
7063633,55
7063634,58
7063635,63
7063636,67
7063637,56
7063638,56
7063639,54
7063640,34
7063641,78
7063642,55
7063643,64
7063644,84
7063645,62
7063646,74
7063647,53
7063648,44
7063649,46
7063650,80
7063651,43
7063652,62
7063653,69
7063654,63
7063655,73
7063656,75
7063657,89
7063658,58
7063659,48
7063660,35
7063661,66
7063662,70
7063663,48
7063664,92
7063665,55
7063666,62
7063667,55
7063668,79
7063669,75
7063670,47
7063671,49
7063672,72
7063673,57
7063674,53
7063675,56
7063676,46
7063677,67
7063678,56
7063679,54
7063680,52
7063681,48
7063682,74
7063683,56
7063684,71
7063685,85
7063686,70
7063687,67
7063688,50
7063689,59
7063690,61
7063691,66
7063692,75
7063693,58
7063694,62
7063695,98
7063696,54
7063697,41
7063698,52
7063699,50
7063700,69
7063701,62
7063702,42
7063703,53
7063704,48
7063705,49
7063706,41
7063707,39
7063708,57
7063709,56
7063710,66
7063711,75
7063712,73
7063713,84
7063714,35
7063715,38
7063716,72
7063717,31
7063718,47
7063719,56
7063720,74
7063721,59
7063722,61
7063723,60
7063724,53
7063725,47
7063726,54
7063727,64
7063728,49
7063729,58
7063730,37
7063731,51
7063732,59
7063733,60
7063734,73
7063735,68
7063736,72
7063737,42
7063738,68
7063739,81
7063740,34
7063741,72
7063742,86
7063743,79
7063744,73
7063745,55
7063746,70
7063747,54
7063748,42
7063749,55
7063750,32
7063751,77
7063752,74
7063753,53
7063754,38
7063755,71
7063756,45
7063757,52
7063758,45
7063759,58
7063760,77
7063761,40
7063762,66
7063763,51
7063764,56
7063765,64
7063766,68
7063767,38
7063768,63
7063769,40
7063770,67
7063771,52
7063772,64
7063773,80
7063774,63
7063775,67
7063776,82
7063777,51
7063778,67
7063779,70
7063780,89
7063781,77
7063782,66
7063783,60
7063784,49
7063785,70
7063786,69
7063787,63
7063788,63
7063789,65
7063790,77
7063791,35
7063792,60
7063793,42
7063794,71
7063795,71
7063796,46
7063797,55
7063798,60
7063799,58
7063800,65
7063801,59
7063802,63
7063803,66
7063804,71
7063805,62
7063806,48
7063807,61
7063808,53
7063809,67
7063810,44
7063811,62
7063812,51
7063813,51
7063814,69
7063815,56
7063816,65
7063817,85
7063818,69
7063819,78
7063820,64
7063821,67
7063822,63
7063823,56
7063824,30
7063825,38
7063826,63
7063827,69
7063828,51
7063829,70
7063830,67
7063831,54
7063832,68
7063833,73
7063834,87
7063835,80
7063836,51
7063837,66
7063838,56
7063839,69
7063840,54
7063841,55
7063842,64
7063843,85
7063844,59
7063845,73
7063846,46
7063847,47
7063848,62
7063849,80
7063850,72
7063851,74
7063852,73
7063853,49
7063854,78
7063855,41
7063856,57
7063857,60
7063858,49
7063859,44
7063860,61
7063861,56
7063862,68
7063863,75
7063864,73
7063865,48
7063866,82
7063867,64
7063868,62
7063869,59
7063870,64
7063871,43
7063872,34
7063873,40
7063874,59
7063875,66
7063876,67
7063877,60
7063878,46
7063879,81
7063880,42
7063881,69
7063882,32
7063883,53
7063884,56
7063885,59
7063886,44
7063887,66
7063888,57
7063889,66
7063890,75
7063891,69
7063892,54
7063893,54
7063894,45
7063895,84
7063896,47
7063897,67
7063898,88
7063899,85
7063900,58
7063901,33
7063902,51
7063903,69
7063904,57
7063905,64
7063906,60
7063907,65
7063908,51
7063909,65
7063910,78
7063911,69
7063912,51
7063913,60
7063914,75
7063915,52
7063916,82
7063917,59
7063918,47
7063919,77
7063920,65
7063921,54
7063922,56
7063923,48
7063924,66
7063925,51
7063926,62
7063927,57
7063928,70
7063929,64
7063930,59
7063931,52
7063932,53
7063933,63
7063934,52
7063935,66
7063936,61
7063937,84
7063938,62
7063939,51
7063940,53
7063941,45
7063942,52
7063943,73
7063944,65
7063945,66
7063946,53
7063947,54
7063948,51
7063949,72
7063950,61
7063951,50
7063952,71
7063953,57
7063954,44
7063955,46
7063956,54
7063957,72
7063958,51
7063959,69
7063960,46
7063961,62
7063962,46
7063963,37
7063964,79
7063965,81
7063966,41
7063967,57
7063968,24
7063969,34
7063970,40
7063971,66
7063972,39
7063973,79
7063974,65
7063975,46
7063976,94
7063977,61
7063978,84
7063979,69
7063980,43
7063981,65
7063982,68
7063983,78
7063984,57
7063985,73
7063986,73
7063987,63
7063988,66
7063989,62
7063990,56
7063991,38
7063992,49
7063993,47
7063994,61
7063995,55
7063996,61
7063997,66
7063998,49
7063999,68
7064000,53
7064001,59
7064002,66
7064003,56
7064004,64
7064005,58
7064006,62
7064007,68
7064008,58
7064009,65
7064010,63
7064011,76
7064012,91
7064013,73
7064014,55
7064015,71
7064016,86
7064017,78
7064018,62
7064019,63
7064020,51
7064021,53
7064022,58
7064023,91
7064024,46
7064025,56
7064026,59
7064027,61
7064028,54
7064029,54
7064030,66
7064031,59
7064032,66
7064033,53
7064034,49
7064035,56
7064036,48
7064037,68
7064038,58
7064039,56
7064040,65
7064041,65
7064042,52
7064043,55
7064044,45
7064045,74
7064046,78
7064047,47
7064048,67
7064049,41
7064050,72
7064051,49
7064052,72
7064053,81
7064054,57
7064055,72
7064056,68
7064057,61
7064058,65
7064059,46
7064060,65
7064061,43
7064062,73
7064063,59
7064064,65
7064065,59
7064066,45
7064067,59
7064068,70
7064069,65
7064070,67
7064071,88
7064072,50
7064073,62
7064074,62
7064075,55
7064076,55
7064077,49
7064078,72
7064079,72
7064080,56
7064081,55
7064082,53
7064083,71
7064084,60
7064085,46
7064086,62
7064087,38
7064088,33
7064089,68
7064090,38
7064091,71
7064092,57
7064093,70
7064094,46
7064095,73
7064096,49
7064097,65
7064098,76
7064099,86
7064100,51
7064101,86
7064102,74
7064103,76
7064104,73
7064105,75
7064106,75
7064107,52
7064108,66
7064109,61
7064110,55
7064111,36
7064112,70
7064113,65
7064114,65
7064115,53
7064116,42
7064117,40
7064118,64
7064119,57
7064120,51
7064121,61
7064122,53
7064123,61
7064124,77
7064125,63
7064126,64
7064127,67
7064128,55
7064129,78
7064130,59
7064131,64
7064132,78
7064133,78
7064134,67
7064135,49
7064136,56
7064137,63
7064138,60
7064139,43
7064140,72
7064141,46
7064142,70
7064143,50
7064144,66
7064145,68
7064146,63
7064147,69
7064148,44
7064149,62
7064150,73
7064151,64
7064152,68
7064153,69
7064154,83
7064155,47
7064156,65
7064157,62
7064158,62
7064159,66
7064160,53
7064161,61
7064162,39
7064163,43
7064164,78
7064165,49
7064166,78
7064167,44
7064168,70
7064169,59
7064170,49
7064171,45
7064172,60
7064173,50
7064174,78
7064175,38
7064176,90
7064177,50
7064178,49
7064179,54
7064180,57
7064181,62
7064182,69
7064183,69
7064184,86
7064185,64
7064186,56
7064187,67
7064188,66
7064189,71
7064190,66
7064191,57
7064192,87
7064193,50
7064194,67
7064195,60
7064196,75
7064197,73
7064198,73
7064199,47
7064200,77
7064201,70
7064202,58
7064203,72
7064204,48
7064205,64
7064206,49
7064207,57
7064208,47
7064209,62
7064210,68
7064211,68
7064212,62
7064213,74
7064214,69
7064215,74
7064216,47
7064217,71
7064218,58
7064219,47
7064220,53
7064221,59
7064222,72
7064223,77
7064224,43
7064225,45
7064226,83
7064227,55
7064228,60
7064229,54
7064230,37
7064231,51
7064232,64
7064233,84
7064234,50
7064235,63
7064236,60
7064237,52
7064238,67
7064239,70
7064240,75
7064241,57
7064242,60
7064243,63
7064244,55
7064245,66
7064246,52
7064247,45
7064248,65
7064249,64
7064250,73
7064251,58
7064252,66
7064253,60
7064254,58
7064255,70
7064256,41
7064257,74
7064258,57
7064259,50
7064260,54
7064261,59
7064262,56
7064263,62
7064264,78
7064265,46
7064266,69
7064267,60
7064268,68
7064269,33
7064270,39
7064271,77
7064272,72
7064273,55
7064274,40
7064275,59
7064276,77
7064277,62
7064278,44
7064279,67
7064280,83
7064281,83
7064282,53
7064283,60
7064284,63
7064285,65
7064286,77
7064287,55
7064288,30
7064289,52
7064290,72
7064291,54
7064292,94
7064293,65
7064294,80
7064295,60
7064296,61
7064297,50
7064298,33
7064299,75
7064300,58
7064301,62
7064302,63
7064303,63
7064304,55
7064305,67
7064306,69
7064307,63
7064308,56
7064309,81
7064310,53
7064311,33
7064312,76
7064313,55
7064314,60
7064315,60
7064316,32
7064317,39
7064318,66
7064319,46
7064320,86
7064321,66
7064322,62
7064323,60
7064324,47
7064325,60
7064326,55
7064327,34
7064328,54
7064329,69
7064330,54
7064331,52
7064332,65
7064333,56
7064334,51
7064335,79
7064336,65
7064337,49
7064338,44
7064339,56
7064340,68
7064341,76
7064342,50
7064343,35
7064344,59
7064345,74
7064346,28
7064347,58
7064348,47
7064349,62
7064350,38
7064351,88
7064352,64
7064353,70
7064354,64
7064355,55
7064356,61
7064357,57
7064358,75
7064359,58
7064360,78
7064361,66
7064362,64
7064363,73
7064364,49
7064365,42
7064366,59
7064367,64
7064368,63
7064369,44
7064370,59
7064371,67
7064372,72
7064373,56
7064374,51
7064375,70
7064376,72
7064377,79
7064378,82
7064379,42
7064380,61
7064381,23
7064382,62
7064383,83
7064384,69
7064385,67
7064386,64
7064387,73
7064388,67
7064389,66
7064390,55
7064391,21
7064392,61
7064393,57
7064394,69
7064395,73
7064396,73
7064397,66
7064398,59
7064399,62
7064400,65
7064401,58
7064402,50
7064403,52
7064404,62
7064405,62
7064406,77
7064407,47
7064408,56
7064409,75
7064410,58
7064411,50
7064412,59
7064413,44
7064414,59
7064415,24
7064416,48
7064417,59
7064418,26
7064419,71
7064420,59
7064421,66
7064422,37
7064423,69
7064424,52
7064425,81
7064426,75
7064427,46
7064428,53
7064429,56
7064430,45
7064431,58
7064432,63
7064433,47
7064434,58
7064435,60
7064436,57
7064437,83
7064438,38
7064439,65
7064440,41
7064441,63
7064442,67
7064443,66
7064444,44
7064445,43
7064446,45
7064447,66
7064448,40
7064449,73
7064450,56
7064451,77
7064452,83
7064453,83
7064454,71
7064455,77
7064456,49
7064457,83
7064458,77
7064459,57
7064460,53
7064461,60
7064462,67
7064463,37
7064464,62
7064465,37
7064466,33
7064467,58
7064468,28
7064469,40
7064470,64
7064471,65
7064472,74
7064473,58
7064474,57
7064475,58
7064476,46
7064477,37
7064478,78
7064479,53
7064480,49
7064481,59
7064482,80
7064483,75
7064484,87
7064485,64
7064486,61
7064487,47
7064488,48
7064489,54
7064490,70
7064491,54
7064492,85
7064493,74
7064494,64
7064495,69
7064496,83
7064497,74
7064498,70
7064499,67
7064500,83
7064501,92
7064502,60
7064503,61
7064504,62
7064505,67
7064506,46
7064507,73
7064508,61
7064509,70
7064510,59
7064511,71
7064512,56
7064513,87
7064514,64
7064515,46
7064516,58
7064517,79
7064518,68
7064519,76
7064520,77
7064521,54
7064522,65
7064523,48
7064524,64
7064525,43
7064526,69
7064527,37
7064528,85
7064529,82
7064530,68
7064531,43
7064532,76
7064533,64
7064534,62
7064535,61
7064536,66
7064537,66
7064538,49
7064539,64
7064540,68
7064541,50
7064542,41
7064543,72
7064544,50
7064545,76
7064546,69
7064547,36
7064548,49
7064549,63
7064550,79
7064551,56
7064552,31
7064553,70
7064554,87
7064555,72
7064556,69
7064557,59
7064558,76
7064559,73
7064560,52
7064561,59
7064562,60
7064563,66
7064564,72
7064565,78
7064566,63
7064567,63
7064568,61
7064569,92
7064570,56
7064571,50
7064572,47
7064573,63
7064574,77
7064575,64
7064576,69
7064577,40
7064578,55
7064579,56
7064580,57
7064581,51
7064582,60
7064583,40
7064584,76
7064585,72
7064586,69
7064587,31
7064588,54
7064589,82
7064590,56
7064591,59
7064592,43
7064593,57
7064594,84
7064595,58
7064596,54
7064597,59
7064598,60
7064599,33
7064600,40
7064601,36
7064602,60
7064603,66
7064604,54
7064605,73
7064606,59
7064607,65
7064608,69
7064609,57
7064610,64
7064611,52
7064612,43
7064613,65
7064614,76
7064615,58
7064616,46
7064617,81
7064618,83
7064619,39
7064620,56
7064621,63
7064622,52
7064623,78
7064624,60
7064625,57
7064626,72
7064627,66
7064628,65
7064629,71
7064630,54
7064631,53
7064632,45
7064633,70
7064634,71
7064635,55
7064636,78
7064637,74
7064638,60
7064639,64
7064640,60
7064641,70
7064642,77
7064643,49
7064644,48
7064645,52
7064646,73
7064647,43
7064648,73
7064649,59
7064650,73
7064651,64
7064652,60
7064653,68
7064654,66
7064655,43
7064656,51
7064657,77
7064658,47
7064659,40
7064660,68
7064661,67
7064662,78
7064663,81
7064664,61
7064665,63
7064666,67
7064667,45
7064668,68
7064669,57
7064670,57
7064671,79
7064672,62
7064673,69
7064674,47
7064675,58
7064676,50
7064677,52
7064678,65
7064679,55
7064680,57
7064681,71
7064682,51
7064683,79
7064684,61
7064685,85
7064686,48
7064687,58
7064688,58
7064689,64
7064690,37
7064691,55
7064692,68
7064693,49
7064694,63
7064695,42
7064696,47
7064697,58
7064698,70
7064699,35
7064700,62
7064701,81
7064702,43
7064703,61
7064704,38
7064705,38
7064706,57
7064707,55
7064708,75
7064709,54
7064710,61
7064711,64
7064712,68
7064713,74
7064714,76
7064715,80
7064716,63
7064717,79
7064718,58
7064719,73
7064720,65
7064721,52
7064722,61
7064723,72
7064724,74
7064725,43
7064726,55
7064727,69
7064728,69
7064729,50
7064730,48
7064731,65
7064732,54
7064733,69
7064734,69
7064735,70
7064736,77
7064737,74
7064738,69
7064739,80
7064740,81
7064741,66
7064742,60
7064743,66
7064744,47
7064745,54
7064746,67
7064747,75
7064748,61
7064749,87
7064750,62
7064751,45
7064752,60
7064753,86
7064754,51
7064755,53
7064756,73
7064757,49
7064758,56
7064759,58
7064760,51
7064761,84
7064762,83
7064763,61
7064764,55
7064765,80
7064766,44
7064767,39
7064768,42
7064769,58
7064770,62
7064771,72
7064772,81
