8053488,72
8053489,48
8053490,67
8053491,51
8053492,54
8053493,55
8053494,80
8053495,80
8053496,34
8053497,57
8053498,55
8053499,54
8053500,53
8053501,52
8053502,41
8053503,50
8053504,48
8053505,42
8053506,82
8053507,36
8053508,41
8053509,53
8053510,66
8053511,87
8053512,42
8053513,57
8053514,43
8053515,57
8053516,54
8053517,57
8053518,47
8053519,47
8053520,85
8053521,36
8053522,58
8053523,65
8053524,46
8053525,63
8053526,59
8053527,73
8053528,55
8053529,60
8053530,61
8053531,67
8053532,59
8053533,60
8053534,67
8053535,45
8053536,34
8053537,48
8053538,43
8053539,58
8053540,60
8053541,70
8053542,74
8053543,74
8053544,23
8053545,55
8053546,56
8053547,68
8053548,55
8053549,69
8053550,58
8053551,68
8053552,54
8053553,49
8053554,75
8053555,65
8053556,55
8053557,64
8053558,54
8053559,35
8053560,54
8053561,52
8053562,61
8053563,62
8053564,64
8053565,50
8053566,47
8053567,56
8053568,53
8053569,65
8053570,72
8053571,45
8053572,58
8053573,53
8053574,56
8053575,69
8053576,67
8053577,53
8053578,61
8053579,39
8053580,81
8053581,64
8053582,33
8053583,63
8053584,46
8053585,69
8053586,74
8053587,71
8053588,56
8053589,48
8053590,56
8053591,47
8053592,60
8053593,39
8053594,71
8053595,42
8053596,39
8053597,84
8053598,78
8053599,60
8053600,60
8053601,57
8053602,41
8053603,38
8053604,52
8053605,62
8053606,46
8053607,51
8053608,67
8053609,67
8053610,50
8053611,34
8053612,72
8053613,76
8053614,38
8053615,67
8053616,78
8053617,58
8053618,57
8053619,46
8053620,51
8053621,50
8053622,52
8053623,40
8053624,59
8053625,80
8053626,49
8053627,66
8053628,46
8053629,68
8053630,46
8053631,52
8053632,50
8053633,74
8053634,43
8053635,55
8053636,77
8053637,63
8053638,71
8053639,57
8053640,60
8053641,68
8053642,55
8053643,35
8053644,72
8053645,64
8053646,55
8053647,67
8053648,83
8053649,41
8053650,70
8053651,58
8053652,46
8053653,65
8053654,54
8053655,72
8053656,46
8053657,36
8053658,77
8053659,57
8053660,50
8053661,64
8053662,75
8053663,54
8053664,62
8053665,36
8053666,62
8053667,46
8053668,56
8053669,60
8053670,70
8053671,48
8053672,56
8053673,62
8053674,54
8053675,38
8053676,60
8053677,55
8053678,77
8053679,67
8053680,46
8053681,54
8053682,64
8053683,58
8053684,56
8053685,57
8053686,65
8053687,53
8053688,59
8053689,51
8053690,52
8053691,44
8053692,62
8053693,51
8053694,65
8053695,62
8053696,83
8053697,70
8053698,69
8053699,38
8053700,80
8053701,54
8053702,76
8053703,78
8053704,52
8053705,63
8053706,52
8053707,80
8053708,66
8053709,74
8053710,57
8053711,61
8053712,51
8053713,53
8053714,68
8053715,35
8053716,48
8053717,83
8053718,79
8053719,60
8053720,44
8053721,67
8053722,78
8053723,47
8053724,64
8053725,62
8053726,53
8053727,50
8053728,60
8053729,45
8053730,81
8053731,58
8053732,34
8053733,52
8053734,68
8053735,89
8053736,70
8053737,62
8053738,70
8053739,44
8053740,40
8053741,42
8053742,48
8053743,72
8053744,59
8053745,78
8053746,88
8053747,57
8053748,84
8053749,39
8053750,54
8053751,47
8053752,47
8053753,57
8053754,67
8053755,61
8053756,60
8053757,86
8053758,61
8053759,33
8053760,52
8053761,66
8053762,79
8053763,46
8053764,57
8053765,53
8053766,59
8053767,21
8053768,41
8053769,49
8053770,53
8053771,41
8053772,68
8053773,44
8053774,46
8053775,52
8053776,64
8053777,83
8053778,67
8053779,45
8053780,71
8053781,63
8053782,40
8053783,63
8053784,60
8053785,31
8053786,43
8053787,60
8053788,52
8053789,71
8053790,53
8053791,48
8053792,67
8053793,69
8053794,65
8053795,80
8053796,79
8053797,66
8053798,48
8053799,70
8053800,60
8053801,69
8053802,96
8053803,62
8053804,69
8053805,67
8053806,55
8053807,33
8053808,61
8053809,49
8053810,68
8053811,61
8053812,52
8053813,52
8053814,64
8053815,57
8053816,76
8053817,65
8053818,71
8053819,62
8053820,50
8053821,73
8053822,53
8053823,70
8053824,74
8053825,46
8053826,73
8053827,62
8053828,43
8053829,77
8053830,72
8053831,60
8053832,67
8053833,72
8053834,41
8053835,52
8053836,43
8053837,58
8053838,38
8053839,56
8053840,43
8053841,43
8053842,75
8053843,78
8053844,54
8053845,34
8053846,80
8053847,65
8053848,53
8053849,42
8053850,29
8053851,63
8053852,60
8053853,41
8053854,81
8053855,53
8053856,62
8053857,48
8053858,63
8053859,56
8053860,56
8053861,43
8053862,64
8053863,77
8053864,71
8053865,70
8053866,45
8053867,42
8053868,79
8053869,79
8053870,80
8053871,48
8053872,80
8053873,63
8053874,52
8053875,57
8053876,59
8053877,80
8053878,43
8053879,53
8053880,75
8053881,78
8053882,56
8053883,78
8053884,69
8053885,72
8053886,89
8053887,64
8053888,67
8053889,62
8053890,35
8053891,74
8053892,58
8053893,55
8053894,46
8053895,52
8053896,68
8053897,36
8053898,37
8053899,57
8053900,41
8053901,71
8053902,51
8053903,61
8053904,60
8053905,77
8053906,54
8053907,76
8053908,50
8053909,27
8053910,66
8053911,67
8053912,28
8053913,71
8053914,59
8053915,56
8053916,52
8053917,74
8053918,65
8053919,60
8053920,75
8053921,59
8053922,69
8053923,48
8053924,74
8053925,72
8053926,76
8053927,53
8053928,33
8053929,51
8053930,41
8053931,73
8053932,51
8053933,54
8053934,51
8053935,72
8053936,33
8053937,33
8053938,57
8053939,54
8053940,73
8053941,35
8053942,35
8053943,60
8053944,67
8053945,36
8053946,62
8053947,60
8053948,52
8053949,50
8053950,45
8053951,90
8053952,71
8053953,68
8053954,58
8053955,78
8053956,61
8053957,46
8053958,53
8053959,62
8053960,59
8053961,17
8053962,66
8053963,89
8053964,64
8053965,96
8053966,55
8053967,47
8053968,36
8053969,43
8053970,55
8053971,82
8053972,48
8053973,78
8053974,26
8053975,74
8053976,65
8053977,50
8053978,71
8053979,67
8053980,74
8053981,57
8053982,90
8053983,83
8053984,70
8053985,77
8053986,87
8053987,51
8053988,48
8053989,44
8053990,50
8053991,77
8053992,62
8053993,72
8053994,53
8053995,40
8053996,55
8053997,61
8053998,55
8053999,55
8054000,87
8054001,45
8054002,59
8054003,64
8054004,78
8054005,95
8054006,61
8054007,54
8054008,50
8054009,42
8054010,58
8054011,61
8054012,60
8054013,49
8054014,28
8054015,71
8054016,76
8054017,50
8054018,59
8054019,72
8054020,41
8054021,54
8054022,60
8054023,55
8054024,57
8054025,76
8054026,56
8054027,38
8054028,62
8054029,31
8054030,59
8054031,67
8054032,84
8054033,61
8054034,69
8054035,54
8054036,60
8054037,54
8054038,67
8054039,56
8054040,49
8054041,58
8054042,56
8054043,65
8054044,61
8054045,71
8054046,55
8054047,71
8054048,58
8054049,63
8054050,58
8054051,54
8054052,71
8054053,62
8054054,40
8054055,50
8054056,63
8054057,38
8054058,69
8054059,55
8054060,63
8054061,64
8054062,43
8054063,49
8054064,90
8054065,55
8054066,71
8054067,85
8054068,55
8054069,48
8054070,66
8054071,59
8054072,82
8054073,59
8054074,63
8054075,60
8054076,45
8054077,78
8054078,91
8054079,64
8054080,49
8054081,75
8054082,56
8054083,57
8054084,72
8054085,57
8054086,42
8054087,59
8054088,57
8054089,32
8054090,81
8054091,64
8054092,48
8054093,77
8054094,50
8054095,45
8054096,27
8054097,56
8054098,45
8054099,65
8054100,63
8054101,81
8054102,65
8054103,60
8054104,52
8054105,35
8054106,54
8054107,63
8054108,67
8054109,63
8054110,59
8054111,45
8054112,73
8054113,46
8054114,59
8054115,45
8054116,78
8054117,77
8054118,66
8054119,66
8054120,58
8054121,51
8054122,34
8054123,59
8054124,43
8054125,57
8054126,59
8054127,62
8054128,67
8054129,46
8054130,41
8054131,59
8054132,38
8054133,69
8054134,50
8054135,57
8054136,53
8054137,64
8054138,49
8054139,45
8054140,75
8054141,49
8054142,49
8054143,57
8054144,50
8054145,31
8054146,53
8054147,76
8054148,37
8054149,50
8054150,63
8054151,53
8054152,70
8054153,67
8054154,71
8054155,62
8054156,65
8054157,69
8054158,57
8054159,68
8054160,46
8054161,55
8054162,57
8054163,54
8054164,50
8054165,56
8054166,51
8054167,96
8054168,73
8054169,58
8054170,59
8054171,76
8054172,48
8054173,50
8054174,53
8054175,56
8054176,48
8054177,63
8054178,66
8054179,69
8054180,40
8054181,79
8054182,88
8054183,70
8054184,58
8054185,59
8054186,70
8054187,40
8054188,47
8054189,43
8054190,54
8054191,51
8054192,52
8054193,54
8054194,46
8054195,58
8054196,60
8054197,55
8054198,70
8054199,52
8054200,63
8054201,39
8054202,62
8054203,64
8054204,55
8054205,64
8054206,46
8054207,34
8054208,77
8054209,58
8054210,48
8054211,44
8054212,68
8054213,48
8054214,81
8054215,48
8054216,57
8054217,70
8054218,47
8054219,41
8054220,45
8054221,52
8054222,56
8054223,51
8054224,69
8054225,50
8054226,85
8054227,43
8054228,63
8054229,64
8054230,45
8054231,42
8054232,52
8054233,75
8054234,37
8054235,50
8054236,69
8054237,44
8054238,73
8054239,57
8054240,62
8054241,68
8054242,60
8054243,91
8054244,63
8054245,45
8054246,64
8054247,63
8054248,69
8054249,53
8054250,24
8054251,69
8054252,57
8054253,67
8054254,65
8054255,56
8054256,55
8054257,55
8054258,87
8054259,51
8054260,70
8054261,71
8054262,50
8054263,43
8054264,65
8054265,66
8054266,49
8054267,69
8054268,66
8054269,59
8054270,48
8054271,64
8054272,70
8054273,63
8054274,83
8054275,70
8054276,51
8054277,65
8054278,74
8054279,95
8054280,67
8054281,92
8054282,50
8054283,69
8054284,49
8054285,54
8054286,54
8054287,54
8054288,50
8054289,36
8054290,47
8054291,47
8054292,73
8054293,52
8054294,54
8054295,67
8054296,63
8054297,48
8054298,61
8054299,54
8054300,62
8054301,61
8054302,53
8054303,57
8054304,48
8054305,73
8054306,100
8054307,52
8054308,70
8054309,63
8054310,62
8054311,51
8054312,64
8054313,49
8054314,45
8054315,57
8054316,56
8054317,61
8054318,82
8054319,61
8054320,65
8054321,48
8054322,69
8054323,59
8054324,44
8054325,61
8054326,71
8054327,51
8054328,43
8054329,48
8054330,54
8054331,61
8054332,48
8054333,59
8054334,73
8054335,65
8054336,43
8054337,62
8054338,53
8054339,54
8054340,48
8054341,74
8054342,68
8054343,70
8054344,24
8054345,44
8054346,87
8054347,41
8054348,86
8054349,51
8054350,58
8054351,84
8054352,50
8054353,58
8054354,51
8054355,76
8054356,81
8054357,36
8054358,42
8054359,31
8054360,59
8054361,66
8054362,62
8054363,65
8054364,24
8054365,55
8054366,62
8054367,57
8054368,51
8054369,69
8054370,71
8054371,73
8054372,53
8054373,75
8054374,46
8054375,41
8054376,60
8054377,59
8054378,48
8054379,44
8054380,38
8054381,45
8054382,84
8054383,63
8054384,61
8054385,44
8054386,58
8054387,51
8054388,41
8054389,59
8054390,22
8054391,59
8054392,80
8054393,75
8054394,54
8054395,39
8054396,69
8054397,76
8054398,24
8054399,56
8054400,79
8054401,48
8054402,73
8054403,61
8054404,57
8054405,71
8054406,54
8054407,44
8054408,62
8054409,42
8054410,80
8054411,43
8054412,61
8054413,42
8054414,58
8054415,95
8054416,37
8054417,57
8054418,84
8054419,57
8054420,34
8054421,55
8054422,57
8054423,69
8054424,59
8054425,76
8054426,68
8054427,61
8054428,54
8054429,66
8054430,49
8054431,78
8054432,51
8054433,59
8054434,63
8054435,42
8054436,42
8054437,51
8054438,62
8054439,65
8054440,55
8054441,100
8054442,44
8054443,40
8054444,42
8054445,69
8054446,63
8054447,60
8054448,93
8054449,80
8054450,48
8054451,58
8054452,68
8054453,56
8054454,52
8054455,61
8054456,92
8054457,76
8054458,82
8054459,55
8054460,38
8054461,55
8054462,62
8054463,34
8054464,42
8054465,67
8054466,74
8054467,39
8054468,67
8054469,26
8054470,71
8054471,59
8054472,49
8054473,73
8054474,55
8054475,29
8054476,47
8054477,56
8054478,51
8054479,52
8054480,58
8054481,77
8054482,35
8054483,88
8054484,71
8054485,52
8054486,66
8054487,27
8054488,57
8054489,45
8054490,60
8054491,69
8054492,71
8054493,33
8054494,52
8054495,66
8054496,65
8054497,44
8054498,51
8054499,85
8054500,72
8054501,46
8054502,56
8054503,58
8054504,75
8054505,48
8054506,58
8054507,52
8054508,66
8054509,46
8054510,56
8054511,58
8054512,58
8054513,61
8054514,70
8054515,51
8054516,40
8054517,49
8054518,65
8054519,54
8054520,33
8054521,22
8054522,73
8054523,50
8054524,64
8054525,43
8054526,50
8054527,39
8054528,57
8054529,73
8054530,55
8054531,89
8054532,45
8054533,79
8054534,48
8054535,37
8054536,48
8054537,33
8054538,59
8054539,59
8054540,61
8054541,56
8054542,98
8054543,50
8054544,57
8054545,76
8054546,67
8054547,56
8054548,71
8054549,57
8054550,46
8054551,64
8054552,54
8054553,65
8054554,64
8054555,64
8054556,58
8054557,47
8054558,71
8054559,51
8054560,69
8054561,60
8054562,53
8054563,57
8054564,61
8054565,40
8054566,32
8054567,57
8054568,41
8054569,82
8054570,57
8054571,75
8054572,59
8054573,60
8054574,50
8054575,54
8054576,50
8054577,62
8054578,56
8054579,65
8054580,43
8054581,53
8054582,36
8054583,37
8054584,78
8054585,75
8054586,78
8054587,58
8054588,45
8054589,63
8054590,64
8054591,81
8054592,72
8054593,49
8054594,45
8054595,55
8054596,41
8054597,76
8054598,51
8054599,47
8054600,60
8054601,57
8054602,62
8054603,68
8054604,49
8054605,55
8054606,48
8054607,47
8054608,62
8054609,66
8054610,87
8054611,27
8054612,51
8054613,49
8054614,68
8054615,82
8054616,72
8054617,31
8054618,67
8054619,42
8054620,79
8054621,51
8054622,87
8054623,72
8054624,88
8054625,50
8054626,46
8054627,73
8054628,38
8054629,67
8054630,63
8054631,71
8054632,46
8054633,46
8054634,66
8054635,48
8054636,62
8054637,54
8054638,58
8054639,44
8054640,43
8054641,86
8054642,50
8054643,81
8054644,45
8054645,47
8054646,52
8054647,55
8054648,47
8054649,58
8054650,62
8054651,72
8054652,49
8054653,62
8054654,34
8054655,65
8054656,65
8054657,47
8054658,68
8054659,60
8054660,80
8054661,23
8054662,77
8054663,63
8054664,69
8054665,84
8054666,46
8054667,58
8054668,57
8054669,70
8054670,77
8054671,67
8054672,73
8054673,56
8054674,39
8054675,53
8054676,88
8054677,39
8054678,77
8054679,37
8054680,58
8054681,31
8054682,54
8054683,69
8054684,75
8054685,40
8054686,62
8054687,37
8054688,81
8054689,43
8054690,64
8054691,63
8054692,67
8054693,38
8054694,57
8054695,48
8054696,58
8054697,44
8054698,70
8054699,68
8054700,44
8054701,61
8054702,46
8054703,66
8054704,58
8054705,52
8054706,68
8054707,52
8054708,49
8054709,55
8054710,61
8054711,68
8054712,65
8054713,46
8054714,86
8054715,55
8054716,68
8054717,58
8054718,39
8054719,68
8054720,66
8054721,35
8054722,81
8054723,40
8054724,80
8054725,39
8054726,53
8054727,88
8054728,49
8054729,69
8054730,47
8054731,48
8054732,68
8054733,51
8054734,41
8054735,37
8054736,66
8054737,66
8054738,42
8054739,45
8054740,70
8054741,75
8054742,54
8054743,58
8054744,57
8054745,34
8054746,67
8054747,36
8054748,57
8054749,47
8054750,56
8054751,37
8054752,49
8054753,56
8054754,69
8054755,61
8054756,58
8054757,40
8054758,56
8054759,47
8054760,60
8054761,68
8054762,66
8054763,31
8054764,65
8054765,76
8054766,62
8054767,60
8054768,44
8054769,60
8054770,67
8054771,43
8054772,45
8054773,58
8054774,100
8054775,33
8054776,64
8054777,65
8054778,50
8054779,54
8054780,80
8054781,44
8054782,52
8054783,51
8054784,43
8054785,48
8054786,67
8054787,62
8054788,54
8054789,69
8054790,58
8054791,69
8054792,42
8054793,60
8054794,63
8054795,53
8054796,54
8054797,75
8054798,63
8054799,45
8054800,48
8054801,70
8054802,72
8054803,39
8054804,42
8054805,68
8054806,63
8054807,70
8054808,63
8054809,64
8054810,56
8054811,84
8054812,71
8054813,45
8054814,67
8054815,65
8054816,69
8054817,44
8054818,70
8054819,61
8054820,61
8054821,63
8054822,55
8054823,57
8054824,53
8054825,60
8054826,60
8054827,47
8054828,42
8054829,67
8054830,66
8054831,51
8054832,58
8054833,61
8054834,65
8054835,74
8054836,60
8054837,78
8054838,63
8054839,57
8054840,63
8054841,74
8054842,58
8054843,46
8054844,53
8054845,50
8054846,45
8054847,50
8054848,74
8054849,67
8054850,66
8054851,65
8054852,69
8054853,59
8054854,53
8054855,71
8054856,36
8054857,75
8054858,38
8054859,63
8054860,58
8054861,50
8054862,63
8054863,72
8054864,59
8054865,66
8054866,63
8054867,60
8054868,65
8054869,48
8054870,35
8054871,37
8054872,49
8054873,65
8054874,61
8054875,57
8054876,63
8054877,64
8054878,61
8054879,85
8054880,64
8054881,66
8054882,50
8054883,64
8054884,61
8054885,61
8054886,61
8054887,44
8054888,54
8054889,44
8054890,58
8054891,60
8054892,59
8054893,64
8054894,39
8054895,78
8054896,57
8054897,69
8054898,73
8054899,67
8054900,57
8054901,78
8054902,48
8054903,42
8054904,65
8054905,49
8054906,70
8054907,45
8054908,61
8054909,59
8054910,55
8054911,78
8054912,35
8054913,67
8054914,46
8054915,66
8054916,63
8054917,65
8054918,75
8054919,59
8054920,81
8054921,67
8054922,60
8054923,53
8054924,70
8054925,59
8054926,70
8054927,68
8054928,65
8054929,66
8054930,54
8054931,76
8054932,59
8054933,65
8054934,49
8054935,63
8054936,47
8054937,47
8054938,58
8054939,68
8054940,57
8054941,61
8054942,78
8054943,57
8054944,45
8054945,57
8054946,50
8054947,55
8054948,83
8054949,27
8054950,38
8054951,51
8054952,72
8054953,80
8054954,58
8054955,68
8054956,44
8054957,51
8054958,53
8054959,56
8054960,70
8054961,68
8054962,54
8054963,70
8054964,64
8054965,53
8054966,79
8054967,56
8054968,71
8054969,53
8054970,67
8054971,68
8054972,68
8054973,27
8054974,69
8054975,64
8054976,33
8054977,53
8054978,43
8054979,40
8054980,57
8054981,58
8054982,69
8054983,64
8054984,57
8054985,41
8054986,65
8054987,47
8054988,59
8054989,46
8054990,49
8054991,46
8054992,68
8054993,52
8054994,64
8054995,60
8054996,76
8054997,32
8054998,45
8054999,63
8055000,48
8055001,75
8055002,52
8055003,63
8055004,81
8055005,60
8055006,37
8055007,66
8055008,47
8055009,74
8055010,56
8055011,54
8055012,71
8055013,65
8055014,65
8055015,58
8055016,49
8055017,38
8055018,63
8055019,62
8055020,59
8055021,58
8055022,70
8055023,37
8055024,68
8055025,59
8055026,88
8055027,75
8055028,70
8055029,51
8055030,39
8055031,55
8055032,78
8055033,53
8055034,39
8055035,68
8055036,52
8055037,63
8055038,54
8055039,38
8055040,54
8055041,73
8055042,62
8055043,78
8055044,67
8055045,52
8055046,77
8055047,51
8055048,45
8055049,55
8055050,74
8055051,44
8055052,59
8055053,59
8055054,55
8055055,52
8055056,62
8055057,77
8055058,55
8055059,60
8055060,35
8055061,37
8055062,44
8055063,43
8055064,63
8055065,70
8055066,49
8055067,67
8055068,59
8055069,46
8055070,68
8055071,58
8055072,57
8055073,62
8055074,55
8055075,32
8055076,29
8055077,50
8055078,83
8055079,74
8055080,46
8055081,41
8055082,77
8055083,39
8055084,59
8055085,53
8055086,52
8055087,88
8055088,47
8055089,45
8055090,53
8055091,71
8055092,48
8055093,28
8055094,57
8055095,50
8055096,75
8055097,48
8055098,32
8055099,58
8055100,49
8055101,45
8055102,63
8055103,62
8055104,54
8055105,47
8055106,33
8055107,57
8055108,60
8055109,48
8055110,65
8055111,46
8055112,53
8055113,53
8055114,55
8055115,71
8055116,54
8055117,61
8055118,64
8055119,77
8055120,78
8055121,75
8055122,83
8055123,60
8055124,65
8055125,65
8055126,38
8055127,54
8055128,72
8055129,73
8055130,65
8055131,47
8055132,66
8055133,71
8055134,32
8055135,55
8055136,64
8055137,60
8055138,46
8055139,54
8055140,63
8055141,69
8055142,48
8055143,51
8055144,75
8055145,51
8055146,47
8055147,73
8055148,65
8055149,62
8055150,52
8055151,55
8055152,59
8055153,52
8055154,45
8055155,48
8055156,84
8055157,45
8055158,56
8055159,67
8055160,75
8055161,48
8055162,65
8055163,50
8055164,56
8055165,44
8055166,72
8055167,52
8055168,51
8055169,58
8055170,64
8055171,60
8055172,74
8055173,50
8055174,72
8055175,71
8055176,55
8055177,71
8055178,63
8055179,73
8055180,37
8055181,61
8055182,81
8055183,62
8055184,63
8055185,66
8055186,60
8055187,56
8055188,53
8055189,30
8055190,34
8055191,42
8055192,81
8055193,54
8055194,43
8055195,67
8055196,47
8055197,37
8055198,54
8055199,88
8055200,38
8055201,78
8055202,51
8055203,32
8055204,79
8055205,47
8055206,67
8055207,59
8055208,61
8055209,68
8055210,48
8055211,40
8055212,67
8055213,48
8055214,92
8055215,75
8055216,54
8055217,60
8055218,45
8055219,66
8055220,59
8055221,51
8055222,67
8055223,56
8055224,54
8055225,41
8055226,52
8055227,59
8055228,60
8055229,42
8055230,47
8055231,65
8055232,58
8055233,78
8055234,39
8055235,40
8055236,59
8055237,52
8055238,59
8055239,74
8055240,36
8055241,74
8055242,64
8055243,77
8055244,45
8055245,51
8055246,64
8055247,52
8055248,49
8055249,32
8055250,56
8055251,56
8055252,41
8055253,58
8055254,57
8055255,61
8055256,44
8055257,77
8055258,56
8055259,68
8055260,51
8055261,65
8055262,66
8055263,63
8055264,70
8055265,59
8055266,61
8055267,69
8055268,55
8055269,61
8055270,47
8055271,60
8055272,61
8055273,39
8055274,40
8055275,34
8055276,69
8055277,44
8055278,38
8055279,64
8055280,57
8055281,61
8055282,74
8055283,62
8055284,76
8055285,33
8055286,74
8055287,62
8055288,60
8055289,56
8055290,50
8055291,59
8055292,57
8055293,58
8055294,61
8055295,31
8055296,57
8055297,45
8055298,57
8055299,77
8055300,57
8055301,72
8055302,72
8055303,47
8055304,66
8055305,42
8055306,48
8055307,68
8055308,65
8055309,70
8055310,74
8055311,62
8055312,78
8055313,72
8055314,67
8055315,68
8055316,54
8055317,51
8055318,35
8055319,100
8055320,54
8055321,55
8055322,71
8055323,68
8055324,54
8055325,65
8055326,74
8055327,73
8055328,60
8055329,62
8055330,40
8055331,59
8055332,56
8055333,61
8055334,75
8055335,68
8055336,27
8055337,38
8055338,48
8055339,62
8055340,46
8055341,60
8055342,44
8055343,65
8055344,76
8055345,60
8055346,65
8055347,68
8055348,58
8055349,60
8055350,38
8055351,72
8055352,74
8055353,64
8055354,54
8055355,50
8055356,73
8055357,41
8055358,65
8055359,44
8055360,38
8055361,79
8055362,71
8055363,57
8055364,60
8055365,82
8055366,62
8055367,56
8055368,76
8055369,56
8055370,74
8055371,81
8055372,44
8055373,29
8055374,61
8055375,61
8055376,70
8055377,80
8055378,81
8055379,79
8055380,58
8055381,65
8055382,63
8055383,66
8055384,58
8055385,57
8055386,77
8055387,61
8055388,50
8055389,76
8055390,62
8055391,65
8055392,57
8055393,75
8055394,70
8055395,49
8055396,37
8055397,80
8055398,50
8055399,30
8055400,49
8055401,62
8055402,87
8055403,24
8055404,43
8055405,53
8055406,72
8055407,64
8055408,50
8055409,67
8055410,63
8055411,61
8055412,57
8055413,56
8055414,39
8055415,52
8055416,91
8055417,50
8055418,47
8055419,72
8055420,59
8055421,56
8055422,82
8055423,51
8055424,64
8055425,40
8055426,58
8055427,57
8055428,43
8055429,67
8055430,56
8055431,62
8055432,54
8055433,60
8055434,56
8055435,69
8055436,61
8055437,81
8055438,49
8055439,60
8055440,58
8055441,48
8055442,67
8055443,60
8055444,55
8055445,42
8055446,58
8055447,65
8055448,49
8055449,62
8055450,48
8055451,63
8055452,32
8055453,65
8055454,67
8055455,60
8055456,56
8055457,71
8055458,67
8055459,65
8055460,64
8055461,73
8055462,46
8055463,36
8055464,32
8055465,61
8055466,45
8055467,51
8055468,57
8055469,59
8055470,68
8055471,48
8055472,56
8055473,67
8055474,43
8055475,44
8055476,20
8055477,42
8055478,55
8055479,47
8055480,65
8055481,53
8055482,67
8055483,43
8055484,51
8055485,52
8055486,66
8055487,62
8055488,54
8055489,42
8055490,60
8055491,57
8055492,62
8055493,80
8055494,56
8055495,23
8055496,53
8055497,64
8055498,71
8055499,53
8055500,74
8055501,50
8055502,70
8055503,63
8055504,60
8055505,35
8055506,62
8055507,68
8055508,66
8055509,63
8055510,72
8055511,78
8055512,41
8055513,38
8055514,58
8055515,83
8055516,49
8055517,45
8055518,41
8055519,88
8055520,53
8055521,73
8055522,67
8055523,53
8055524,60
8055525,61
8055526,39
8055527,71
8055528,50
8055529,64
8055530,41
8055531,57
8055532,68
8055533,49
8055534,63
8055535,56
8055536,89
8055537,62
8055538,69
8055539,53
8055540,62
8055541,55
8055542,56
8055543,45
8055544,50
8055545,66
8055546,64
8055547,49
8055548,76
8055549,55
8055550,51
8055551,44
8055552,44
8055553,68
8055554,59
8055555,82
8055556,43
8055557,42
8055558,49
8055559,78
8055560,83
8055561,63
8055562,38
8055563,55
8055564,57
8055565,64
8055566,63
8055567,63
8055568,21
8055569,64
8055570,55
8055571,69
8055572,44
8055573,61
8055574,77
8055575,67
8055576,54
8055577,58
8055578,59
8055579,57
8055580,54
8055581,41
8055582,59
8055583,82
8055584,63
8055585,70
8055586,74
8055587,46
8055588,52
8055589,46
8055590,41
8055591,60
8055592,77
8055593,39
8055594,56
8055595,67
8055596,40
8055597,67
8055598,66
8055599,46
8055600,42
8055601,47
8055602,65
8055603,48
8055604,70
8055605,77
8055606,47
8055607,63
8055608,62
8055609,56
8055610,74
8055611,54
8055612,61
8055613,46
8055614,55
8055615,75
8055616,46
8055617,53
8055618,71
8055619,45
8055620,68
8055621,45
8055622,48
8055623,30
8055624,48
8055625,72
8055626,61
8055627,53
8055628,45
8055629,64
8055630,55
8055631,50
8055632,49
8055633,66
8055634,64
8055635,41
8055636,58
8055637,100
8055638,59
8055639,75
8055640,76
8055641,43
8055642,74
8055643,58
8055644,73
8055645,58
8055646,41
8055647,55
8055648,61
8055649,79
8055650,87
8055651,64
8055652,71
8055653,40
8055654,82
8055655,45
8055656,45
8055657,57
8055658,52
8055659,49
8055660,67
8055661,69
8055662,52
8055663,80
8055664,58
8055665,48
8055666,58
8055667,42
8055668,64
8055669,41
8055670,73
8055671,72
8055672,54
8055673,37
8055674,55
8055675,64
8055676,68
8055677,71
8055678,39
8055679,79
8055680,67
8055681,37
8055682,67
8055683,60
8055684,53
8055685,57
8055686,54
8055687,67
8055688,61
8055689,67
8055690,71
8055691,61
8055692,65
8055693,43
8055694,68
8055695,64
8055696,58
8055697,68
8055698,52
8055699,59
8055700,43
8055701,58
8055702,48
8055703,57
8055704,42
8055705,72
8055706,48
8055707,61
8055708,60
8055709,83
8055710,35
8055711,46
8055712,66
8055713,63
8055714,47
8055715,40
8055716,68
8055717,56
8055718,45
8055719,66
8055720,55
8055721,51
8055722,63
8055723,71
8055724,45
8055725,50
8055726,55
8055727,64
8055728,55
8055729,30
8055730,58
8055731,48
8055732,60
8055733,65
8055734,82
8055735,65
8055736,71
8055737,59
8055738,56
8055739,80
8055740,64
8055741,56
8055742,56
8055743,78
8055744,40
8055745,54
8055746,53
8055747,87
8055748,52
8055749,58
8055750,64
8055751,54
8055752,52
8055753,48
8055754,55
8055755,35
8055756,49
8055757,62
8055758,43
8055759,46
8055760,63
8055761,64
8055762,80
8055763,61
8055764,80
8055765,79
8055766,49
8055767,52
8055768,61
8055769,66
8055770,39
8055771,61
8055772,56
8055773,61
8055774,65
8055775,75
8055776,63
8055777,47
8055778,55
8055779,49
8055780,57
8055781,61
8055782,44
8055783,56
8055784,53
8055785,44
8055786,47
8055787,42
8055788,53
8055789,32
8055790,59
8055791,56
8055792,71
8055793,50
8055794,61
8055795,58
8055796,56
8055797,29
8055798,48
8055799,41
8055800,36
8055801,56
8055802,59
8055803,59
8055804,45
8055805,52
8055806,90
8055807,71
8055808,42
8055809,50
8055810,50
8055811,47
8055812,67
8055813,53
8055814,51
8055815,57
8055816,65
8055817,62
8055818,65
8055819,56
8055820,53
