5060891,86
5060892,90
5060893,85
5060894,82
5060895,79
5060896,87
5060897,93
5060898,92
5060899,85
5060900,74
5060901,76
5060902,96
5060903,88
5060904,90
5060905,100
5060906,84
5060907,90
5060908,87
5060909,88
5060910,90
5060911,90
5060912,88
5060913,93
5060914,87
5060915,89
5060916,91
5060917,92
5060918,93
5060919,87
5060920,76
5060921,91
5060922,91
5060923,90
5060924,82
5060925,93
5060926,86
5060927,73
5060928,70
5060929,93
5060930,88
5060931,91
5060932,82
5060933,75
5060934,94
5060935,88
5060936,86
5060937,90
5060938,74
5060939,88
5060940,76
5060941,78
5060942,85
5060943,86
5060944,82
5060945,83
5060946,84
5060947,84
5060948,81
5060949,94
5060950,90
5060951,77
5060952,82
5060953,81
5060954,80
5060955,93
5060956,92
5060957,93
5060958,96
5060959,78
5060960,88
5060961,84
5060962,77
5060963,84
5060964,89
5060965,94
5060966,98
5060967,90
5060968,77
5060969,95
5060970,85
5060971,84
5060972,84
5060973,87
5060974,84
5060975,95
5060976,84
5060977,81
5060978,95
5060979,96
5060980,86
5060981,88
5060982,92
5060983,93
5060984,89
5060985,89
5060986,88
5060987,80
5060988,90
5060989,77
5060990,90
5060991,89
5060992,83
5060993,88
5060994,92
5060995,82
5060996,90
5060997,93
5060998,94
5060999,89
5061000,86
5061001,99
5061002,87
5061003,77
5061004,91
5061005,81
5061006,83
5061007,92
5061008,89
5061009,83
5061010,80
5061011,79
5061012,77
5061013,92
5061014,85
5061015,92
5061016,79
5061017,79
5061018,100
5061019,90
5061020,90
5061021,93
5061022,84
5061023,85
5061024,90
5061025,83
5061026,87
5061027,86
5061028,93
5061029,97
5061030,94
5061031,82
5061032,89
5061033,89
5061034,92
5061035,96
5061036,88
5061037,100
5061038,98
5061039,83
5061040,90
5061041,85
5061042,85
5061043,82
5061044,82
5061045,81
5061046,87
5061047,97
5061048,76
5061049,90
5061050,90
5061051,96
5061052,91
5061053,88
5061054,82
5061055,96
5061056,76
5061057,100
5061058,74
5061059,94
5061060,79
5061061,86
5061062,80
5061063,85
5061064,85
5061065,85
5061066,92
5061067,92
5061068,93
5061069,93
5061070,88
5061071,78
5061072,83
5061073,82
5061074,86
5061075,89
5061076,88
5061077,82
5061078,93
5061079,87
5061080,90
5061081,86
5061082,86
5061083,88
5061084,81
5061085,85
5061086,88
5061087,90
5061088,93
5061089,82
5061090,90
5061091,86
5061092,90
5061093,80
5061094,93
5061095,80
5061096,87
5061097,90
5061098,83
5061099,91
5061100,90
5061101,91
5061102,82
5061103,88
5061104,90
5061105,79
5061106,89
5061107,86
5061108,89
5061109,82
5061110,92
5061111,93
5061112,92
5061113,91
5061114,85
5061115,75
5061116,92
5061117,90
5061118,87
5061119,89
5061120,92
5061121,79
5061122,90
5061123,72
5061124,93
5061125,88
5061126,95
5061127,85
5061128,87
5061129,88
5061130,77
5061131,76
5061132,96
5061133,89
5061134,77
5061135,86
5061136,87
5061137,89
5061138,92
5061139,81
5061140,89
5061141,82
5061142,80
5061143,87
5061144,93
5061145,80
5061146,92
5061147,77
5061148,71
5061149,78
5061150,90
5061151,89
5061152,76
5061153,78
5061154,69
5061155,91
5061156,92
5061157,82
5061158,82
5061159,81
5061160,83
5061161,79
5061162,84
5061163,90
5061164,93
5061165,86
5061166,92
5061167,86
5061168,89
5061169,100
5061170,95
5061171,95
5061172,95
5061173,84
5061174,97
5061175,80
5061176,82
5061177,88
5061178,82
5061179,98
5061180,87
5061181,78
5061182,93
5061183,84
5061184,90
5061185,88
5061186,90
5061187,92
5061188,93
5061189,89
5061190,93
5061191,78
5061192,100
5061193,86
5061194,80
5061195,84
5061196,81
5061197,82
5061198,77
5061199,78
5061200,84
5061201,84
5061202,93
5061203,87
5061204,84
5061205,78
5061206,78
5061207,86
5061208,83
5061209,79
5061210,81
5061211,98
5061212,98
5061213,83
5061214,92
5061215,96
5061216,86
5061217,83
5061218,91
5061219,90
5061220,84
5061221,85
5061222,85
5061223,76
5061224,88
5061225,97
5061226,75
5061227,81
5061228,87
5061229,84
5061230,85
5061231,87
5061232,87
5061233,85
5061234,85
5061235,79
5061236,82
5061237,70
5061238,95
5061239,88
5061240,97
5061241,91
5061242,78
5061243,90
5061244,84
5061245,80
5061246,87
5061247,85
5061248,94
5061249,94
5061250,95
5061251,97
5061252,84
5061253,80
5061254,80
5061255,91
5061256,90
5061257,97
5061258,92
5061259,88
5061260,87
5061261,83
5061262,84
5061263,91
5061264,85
5061265,85
5061266,93
5061267,93
5061268,89
5061269,94
5061270,93
5061271,71
5061272,86
5061273,81
5061274,87
5061275,87
5061276,97
5061277,83
5061278,82
5061279,80
5061280,84
5061281,81
5061282,94
5061283,85
5061284,83
5061285,90
5061286,89
5061287,85
5061288,92
5061289,88
5061290,94
5061291,100
5061292,73
5061293,87
5061294,97
5061295,83
5061296,86
5061297,95
5061298,91
5061299,91
5061300,82
5061301,89
5061302,85
5061303,85
5061304,87
5061305,83
5061306,92
5061307,88
5061308,86
5061309,77
5061310,86
5061311,78
5061312,81
5061313,79
5061314,91
5061315,88
5061316,92
5061317,86
5061318,80
5061319,82
5061320,85
5061321,79
5061322,84
5061323,89
5061324,79
5061325,92
5061326,91
5061327,81
5061328,85
5061329,74
5061330,72
5061331,84
5061332,89
5061333,91
5061334,86
5061335,100
5061336,87
5061337,87
5061338,100
5061339,80
5061340,76
5061341,100
5061342,85
5061343,84
5061344,83
5061345,99
5061346,82
5061347,89
5061348,74
5061349,90
5061350,87
5061351,94
5061352,92
5061353,98
5061354,84
5061355,76
5061356,92
5061357,82
5061358,88
5061359,86
5061360,88
5061361,90
5061362,91
5061363,89
5061364,94
5061365,92
5061366,87
5061367,89
5061368,89
5061369,79
5061370,91
5061371,99
5061372,87
5061373,78
5061374,81
5061375,91
5061376,92
5061377,76
5061378,79
5061379,93
5061380,100
5061381,81
5061382,82
5061383,89
5061384,88
5061385,89
5061386,84
5061387,74
5061388,84
5061389,94
5061390,85
5061391,90
5061392,90
5061393,98
5061394,90
5061395,93
5061396,88
5061397,95
5061398,81
5061399,85
5061400,93
5061401,91
5061402,76
5061403,89
5061404,87
5061405,89
5061406,95
5061407,90
5061408,76
5061409,93
5061410,90
5061411,78
5061412,86
5061413,93
5061414,83
5061415,82
5061416,87
5061417,78
5061418,85
5061419,84
5061420,86
5061421,77
5061422,84
5061423,79
5061424,74
5061425,90
5061426,95
5061427,91
5061428,100
5061429,84
5061430,89
5061431,86
5061432,89
5061433,85
5061434,86
5061435,78
5061436,79
5061437,91
5061438,73
5061439,84
5061440,86
5061441,91
5061442,92
5061443,94
5061444,91
5061445,93
5061446,82
5061447,83
5061448,93
5061449,79
5061450,96
5061451,80
5061452,89
5061453,92
5061454,89
5061455,85
5061456,86
5061457,89
5061458,84
5061459,93
5061460,89
5061461,87
5061462,88
5061463,85
5061464,86
5061465,80
5061466,90
5061467,92
5061468,89
5061469,91
5061470,87
5061471,83
5061472,78
5061473,78
5061474,97
5061475,94
5061476,95
5061477,89
5061478,88
5061479,77
5061480,81
5061481,91
5061482,85
5061483,86
5061484,88
5061485,88
5061486,86
5061487,94
5061488,88
5061489,90
5061490,83
5061491,93
5061492,95
5061493,87
5061494,84
5061495,81
5061496,82
5061497,93
5061498,77
5061499,95
5061500,90
5061501,94
5061502,92
5061503,94
5061504,82
5061505,88
5061506,91
5061507,86
5061508,86
5061509,86
5061510,94
5061511,85
5061512,87
5061513,89
5061514,81
5061515,84
5061516,81
5061517,93
5061518,87
5061519,86
5061520,95
5061521,88
5061522,96
5061523,81
5061524,84
5061525,84
5061526,90
5061527,92
5061528,81
5061529,94
5061530,90
5061531,94
5061532,81
5061533,87
5061534,91
5061535,86
5061536,93
5061537,90
5061538,80
5061539,82
5061540,78
5061541,93
5061542,84
5061543,89
5061544,84
5061545,80
5061546,89
5061547,87
5061548,84
5061549,85
5061550,88
5061551,80
5061552,86
5061553,86
5061554,75
5061555,89
5061556,80
5061557,78
5061558,85
5061559,88
5061560,85
5061561,100
5061562,93
5061563,94
5061564,86
5061565,82
5061566,81
5061567,90
5061568,81
5061569,92
5061570,82
5061571,85
5061572,94
5061573,85
5061574,78
5061575,88
5061576,81
5061577,86
5061578,96
5061579,93
5061580,92
5061581,84
5061582,73
5061583,94
5061584,82
5061585,82
5061586,86
5061587,100
5061588,98
5061589,87
5061590,82
5061591,77
5061592,84
5061593,78
5061594,93
5061595,84
5061596,88
5061597,83
5061598,89
5061599,84
5061600,86
5061601,78
5061602,84
5061603,91
5061604,97
5061605,89
5061606,98
5061607,90
5061608,72
5061609,91
5061610,84
5061611,100
5061612,92
5061613,89
5061614,91
5061615,100
5061616,78
5061617,93
5061618,81
5061619,100
5061620,95
5061621,92
5061622,84
5061623,86
5061624,91
5061625,90
5061626,83
5061627,84
5061628,94
5061629,94
5061630,89
5061631,81
5061632,81
5061633,81
5061634,98
5061635,94
5061636,83
5061637,93
5061638,91
5061639,88
5061640,82
5061641,79
5061642,93
5061643,85
5061644,81
5061645,91
5061646,97
5061647,100
5061648,89
5061649,81
5061650,92
5061651,86
5061652,93
5061653,83
5061654,84
5061655,85
5061656,89
5061657,92
5061658,91
5061659,86
5061660,93
5061661,91
5061662,83
5061663,97
5061664,91
5061665,80
5061666,84
5061667,92
5061668,85
5061669,93
5061670,86
5061671,95
5061672,88
5061673,83
5061674,83
5061675,91
5061676,84
5061677,89
5061678,94
5061679,90
5061680,91
5061681,92
5061682,79
5061683,87
5061684,79
5061685,93
5061686,90
5061687,85
5061688,81
5061689,96
5061690,89
5061691,98
5061692,84
5061693,87
5061694,86
5061695,86
5061696,92
5061697,91
5061698,96
5061699,88
5061700,87
5061701,83
5061702,95
5061703,85
5061704,86
5061705,89
5061706,76
5061707,79
5061708,89
5061709,90
5061710,91
5061711,85
5061712,81
5061713,84
5061714,94
5061715,73
5061716,86
5061717,89
5061718,93
5061719,100
5061720,90
5061721,91
5061722,80
5061723,86
5061724,78
5061725,89
5061726,93
5061727,82
5061728,94
5061729,79
5061730,81
5061731,85
5061732,95
5061733,86
5061734,84
5061735,88
5061736,81
5061737,95
5061738,86
5061739,90
5061740,83
5061741,90
5061742,88
5061743,79
5061744,86
5061745,88
5061746,91
5061747,86
5061748,90
5061749,83
5061750,88
5061751,90
5061752,90
5061753,79
5061754,81
5061755,85
5061756,94
5061757,87
5061758,84
5061759,78
5061760,88
5061761,84
5061762,90
5061763,90
5061764,87
5061765,92
5061766,83
5061767,88
5061768,89
5061769,89
5061770,85
5061771,88
5061772,87
5061773,93
5061774,93
5061775,84
5061776,85
5061777,88
5061778,86
5061779,87
5061780,82
5061781,85
5061782,84
5061783,88
5061784,93
5061785,89
5061786,77
5061787,85
5061788,90
5061789,97
5061790,86
5061791,78
5061792,82
5061793,85
5061794,81
5061795,85
5061796,92
5061797,76
5061798,89
5061799,100
5061800,90
5061801,86
5061802,99
5061803,91
5061804,90
5061805,85
5061806,89
5061807,82
5061808,90
5061809,91
5061810,91
5061811,91
5061812,84
5061813,89
5061814,86
5061815,90
5061816,93
5061817,94
5061818,92
5061819,98
5061820,81
5061821,89
5061822,82
5061823,93
5061824,85
5061825,82
5061826,86
5061827,91
5061828,79
5061829,81
5061830,85
5061831,85
5061832,88
5061833,85
5061834,84
5061835,79
5061836,85
5061837,91
5061838,92
5061839,93
5061840,93
5061841,93
5061842,84
5061843,94
5061844,82
5061845,88
5061846,76
5061847,85
5061848,90
5061849,96
5061850,81
5061851,100
5061852,84
5061853,91
5061854,83
5061855,75
5061856,91
5061857,85
5061858,82
5061859,85
5061860,89
5061861,89
5061862,79
5061863,82
5061864,100
5061865,99
5061866,80
5061867,100
5061868,94
5061869,80
5061870,95
5061871,92
5061872,86
5061873,96
5061874,81
5061875,84
5061876,82
5061877,91
5061878,87
5061879,83
5061880,91
5061881,83
5061882,92
5061883,83
5061884,87
5061885,85
5061886,82
5061887,82
5061888,93
5061889,89
5061890,83
5061891,83
5061892,91
5061893,98
5061894,90
5061895,91
5061896,83
5061897,89
5061898,88
5061899,90
5061900,89
5061901,83
5061902,79
5061903,100
5061904,87
5061905,90
5061906,89
5061907,75
5061908,80
5061909,79
5061910,71
5061911,90
5061912,92
5061913,79
5061914,84
5061915,95
5061916,89
5061917,93
5061918,92
5061919,89
5061920,91
5061921,88
5061922,94
5061923,82
5061924,90
5061925,78
5061926,80
5061927,90
5061928,98
5061929,93
5061930,95
5061931,78
5061932,83
5061933,93
5061934,92
5061935,79
5061936,74
5061937,88
5061938,92
5061939,87
5061940,88
5061941,92
5061942,92
5061943,100
5061944,85
5061945,89
5061946,92
5061947,84
5061948,86
5061949,90
5061950,90
5061951,88
5061952,86
5061953,96
5061954,84
5061955,72
5061956,75
5061957,81
5061958,75
5061959,96
5061960,83
5061961,80
5061962,84
5061963,93
5061964,93
5061965,90
5061966,86
5061967,77
5061968,78
5061969,85
5061970,92
5061971,92
5061972,82
5061973,90
5061974,98
5061975,75
5061976,94
5061977,91
5061978,82
5061979,84
5061980,89
5061981,77
5061982,82
5061983,82
5061984,98
5061985,91
5061986,84
5061987,95
5061988,86
5061989,72
5061990,93
5061991,80
5061992,89
5061993,89
5061994,91
5061995,85
5061996,75
5061997,87
5061998,99
5061999,97
5062000,82
5062001,87
5062002,96
5062003,87
5062004,89
5062005,89
5062006,79
5062007,91
5062008,89
5062009,86
5062010,87
5062011,86
5062012,87
5062013,89
5062014,87
5062015,82
5062016,87
5062017,93
5062018,95
5062019,98
5062020,82
5062021,75
5062022,93
5062023,90
5062024,79
5062025,81
5062026,100
5062027,90
5062028,95
5062029,79
5062030,94
5062031,85
5062032,96
5062033,94
5062034,91
5062035,83
5062036,91
5062037,85
5062038,91
5062039,80
5062040,67
5062041,90
5062042,98
5062043,94
5062044,84
5062045,94
5062046,91
5062047,100
5062048,94
5062049,89
5062050,90
5062051,78
5062052,87
5062053,82
5062054,93
5062055,94
5062056,83
5062057,86
5062058,90
5062059,95
5062060,85
5062061,93
5062062,92
5062063,89
5062064,83
5062065,82
5062066,91
5062067,99
5062068,89
5062069,68
5062070,85
5062071,87
5062072,81
5062073,84
5062074,85
5062075,84
5062076,79
5062077,85
5062078,96
5062079,85
5062080,89
5062081,92
5062082,81
5062083,92
5062084,84
5062085,83
5062086,81
5062087,78
5062088,74
5062089,99
5062090,84
5062091,89
5062092,88
5062093,98
5062094,94
5062095,90
5062096,96
5062097,87
5062098,95
5062099,92
5062100,81
5062101,88
5062102,76
5062103,86
5062104,89
5062105,77
5062106,72
5062107,95
5062108,81
5062109,87
5062110,89
5062111,97
5062112,88
5062113,82
5062114,82
5062115,91
5062116,85
5062117,84
5062118,82
5062119,92
5062120,75
5062121,88
5062122,92
5062123,93
5062124,80
5062125,81
5062126,87
5062127,91
5062128,83
5062129,94
5062130,94
5062131,84
5062132,75
5062133,85
5062134,93
5062135,80
5062136,95
5062137,89
5062138,92
5062139,84
5062140,82
5062141,95
5062142,92
5062143,78
5062144,99
5062145,85
5062146,91
5062147,87
5062148,85
5062149,87
5062150,84
5062151,91
5062152,91
5062153,92
5062154,96
5062155,84
5062156,85
5062157,84
5062158,95
5062159,90
5062160,84
5062161,91
5062162,83
5062163,100
5062164,91
5062165,92
5062166,86
5062167,83
5062168,83
5062169,92
5062170,83
5062171,83
5062172,94
5062173,81
5062174,93
5062175,84
5062176,90
5062177,91
5062178,92
5062179,86
5062180,78
5062181,85
5062182,85
5062183,80
5062184,89
5062185,88
5062186,77
5062187,80
5062188,100
5062189,81
5062190,83
5062191,94
5062192,92
5062193,91
5062194,97
5062195,96
5062196,74
5062197,82
5062198,90
5062199,83
5062200,89
5062201,91
5062202,87
5062203,83
5062204,91
5062205,84
5062206,85
5062207,100
5062208,86
5062209,90
5062210,89
5062211,85
5062212,80
5062213,81
5062214,89
5062215,81
5062216,74
5062217,83
5062218,86
5062219,92
5062220,91
5062221,89
5062222,98
5062223,95
5062224,95
5062225,89
5062226,78
5062227,88
5062228,97
5062229,83
5062230,78
5062231,88
5062232,79
5062233,83
5062234,75
5062235,75
5062236,79
5062237,82
5062238,86
5062239,93
5062240,84
5062241,81
5062242,87
5062243,77
5062244,89
5062245,71
5062246,82
5062247,81
5062248,86
5062249,85
5062250,88
5062251,84
5062252,88
5062253,81
5062254,94
5062255,78
5062256,88
5062257,82
5062258,83
5062259,82
5062260,87
5062261,94
5062262,87
5062263,97
5062264,98
5062265,81
5062266,90
5062267,98
5062268,86
5062269,79
5062270,79
5062271,88
5062272,83
5062273,88
5062274,85
5062275,84
5062276,81
5062277,76
5062278,88
5062279,96
5062280,95
5062281,83
5062282,75
5062283,87
5062284,74
5062285,88
5062286,92
5062287,84
5062288,80
5062289,86
5062290,83
5062291,84
5062292,89
5062293,86
5062294,84
5062295,79
5062296,85
5062297,82
5062298,92
5062299,93
5062300,95
5062301,91
5062302,90
5062303,85
5062304,80
5062305,78
5062306,84
5062307,84
5062308,91
5062309,78
5062310,84
5062311,82
5062312,80
5062313,86
5062314,100
5062315,100
5062316,87
5062317,83
5062318,78
5062319,80
5062320,100
5062321,87
5062322,82
5062323,95
5062324,83
5062325,84
5062326,74
5062327,92
5062328,92
5062329,71
5062330,93
5062331,86
5062332,86
5062333,90
5062334,89
5062335,85
5062336,92
5062337,87
5062338,87
5062339,93
5062340,87
5062341,90
5062342,100
5062343,81
5062344,86
5062345,77
5062346,91
5062347,82
5062348,85
5062349,82
5062350,84
5062351,86
5062352,87
5062353,76
5062354,84
5062355,88
5062356,83
5062357,71
5062358,82
5062359,82
5062360,87
5062361,82
5062362,88
5062363,90
5062364,89
5062365,83
5062366,92
5062367,80
5062368,93
5062369,84
5062370,82
5062371,76
5062372,97
5062373,95
5062374,82
5062375,91
5062376,88
5062377,98
5062378,83
5062379,85
5062380,74
5062381,83
5062382,93
5062383,91
5062384,80
5062385,74
5062386,93
5062387,91
5062388,75
5062389,88
5062390,93
5062391,92
5062392,92
5062393,91
5062394,80
5062395,86
5062396,83
5062397,81
5062398,81
5062399,78
5062400,83
5062401,77
5062402,81
5062403,82
5062404,79
5062405,81
5062406,83
5062407,91
5062408,82
5062409,90
5062410,80
5062411,91
5062412,92
5062413,89
5062414,77
5062415,86
5062416,84
5062417,81
5062418,92
5062419,81
5062420,83
5062421,84
5062422,91
5062423,81
5062424,80
5062425,81
5062426,95
5062427,92
5062428,81
5062429,76
5062430,81
5062431,96
5062432,84
5062433,87
5062434,83
5062435,89
5062436,77
5062437,83
5062438,100
5062439,89
5062440,89
5062441,90
5062442,85
5062443,87
5062444,100
5062445,91
5062446,99
5062447,89
5062448,82
5062449,91
5062450,91
5062451,91
5062452,86
5062453,90
5062454,82
5062455,83
5062456,95
5062457,89
5062458,93
5062459,94
5062460,85
5062461,89
5062462,100
5062463,91
5062464,89
5062465,90
5062466,96
5062467,84
5062468,87
5062469,97
5062470,95
5062471,79
5062472,92
5062473,86
5062474,83
5062475,77
5062476,87
5062477,76
5062478,83
5062479,80
5062480,86
5062481,97
5062482,97
5062483,91
5062484,87
5062485,82
5062486,100
5062487,100
5062488,94
5062489,85
5062490,83
5062491,88
5062492,87
5062493,94
5062494,84
5062495,97
5062496,78
5062497,88
5062498,82
5062499,93
5062500,91
5062501,100
5062502,89
5062503,92
5062504,89
5062505,100
5062506,92
5062507,69
5062508,96
5062509,85
5062510,90
5062511,84
5062512,86
5062513,80
5062514,93
5062515,90
5062516,85
5062517,96
5062518,91
5062519,83
5062520,90
5062521,90
5062522,89
5062523,89
5062524,95
5062525,83
5062526,82
5062527,95
5062528,84
5062529,98
5062530,82
5062531,79
5062532,94
5062533,87
5062534,83
5062535,89
5062536,83
5062537,91
5062538,96
5062539,82
5062540,75
5062541,92
5062542,84
5062543,88
5062544,87
5062545,86
5062546,84
5062547,82
5062548,80
5062549,99
5062550,84
5062551,90
5062552,85
5062553,95
5062554,82
5062555,93
5062556,91
5062557,81
5062558,85
5062559,80
5062560,82
5062561,82
5062562,91
5062563,85
5062564,92
5062565,89
5062566,82
5062567,81
5062568,91
5062569,90
5062570,93
5062571,87
5062572,83
5062573,89
5062574,94
5062575,92
5062576,84
5062577,95
5062578,87
5062579,85
5062580,89
5062581,86
5062582,85
5062583,84
5062584,86
5062585,87
5062586,82
5062587,89
5062588,83
5062589,83
5062590,97
5062591,89
5062592,80
5062593,92
5062594,90
5062595,99
5062596,88
5062597,87
5062598,84
5062599,96
5062600,81
5062601,91
5062602,92
5062603,82
5062604,100
5062605,86
5062606,79
5062607,85
5062608,95
5062609,89
5062610,92
5062611,89
5062612,89
5062613,86
5062614,89
5062615,93
5062616,85
5062617,73
5062618,83
5062619,87
5062620,84
5062621,81
5062622,84
5062623,86
5062624,91
5062625,79
5062626,89
5062627,89
5062628,80
5062629,79
5062630,74
5062631,80
5062632,89
5062633,75
5062634,92
5062635,84
5062636,81
5062637,89
5062638,89
5062639,77
5062640,90
5062641,90
5062642,90
5062643,81
5062644,86
5062645,75
5062646,82
5062647,84
5062648,78
5062649,91
5062650,75
5062651,85
5062652,90
5062653,91
5062654,77
5062655,82
5062656,90
5062657,88
5062658,88
5062659,92
5062660,85
5062661,87
5062662,87
5062663,90
5062664,87
5062665,86
5062666,93
5062667,88
5062668,82
5062669,86
5062670,83
5062671,82
5062672,92
5062673,84
5062674,86
5062675,89
5062676,98
5062677,89
5062678,80
5062679,82
5062680,87
5062681,89
5062682,91
5062683,81
5062684,93
5062685,80
5062686,80
5062687,80
5062688,88
5062689,89
5062690,93
5062691,92
5062692,84
5062693,94
5062694,93
5062695,90
5062696,93
5062697,88
5062698,85
5062699,82
5062700,80
5062701,80
5062702,91
5062703,89
5062704,86
5062705,84
5062706,85
5062707,76
5062708,81
5062709,86
5062710,85
5062711,89
5062712,84
5062713,72
5062714,83
5062715,87
5062716,84
5062717,99
5062718,80
5062719,88
5062720,88
5062721,99
5062722,86
5062723,79
5062724,84
5062725,84
5062726,84
5062727,83
5062728,85
5062729,88
5062730,86
5062731,87
5062732,78
5062733,83
5062734,98
5062735,96
5062736,84
5062737,83
5062738,89
5062739,84
5062740,95
5062741,83
5062742,88
5062743,83
5062744,85
5062745,85
5062746,83
5062747,84
5062748,96
5062749,90
5062750,96
5062751,88
5062752,88
5062753,90
5062754,90
5062755,91
5062756,83
5062757,93
5062758,94
5062759,86
5062760,79
5062761,86
5062762,83
5062763,93
5062764,82
5062765,92
5062766,96
5062767,83
5062768,87
5062769,92
5062770,81
5062771,84
5062772,84
5062773,88
5062774,87
5062775,92
5062776,93
5062777,90
5062778,100
5062779,86
5062780,82
5062781,97
5062782,85
5062783,83
5062784,87
5062785,75
5062786,88
5062787,100
5062788,73
5062789,94
5062790,87
5062791,79
5062792,92
5062793,100
5062794,83
5062795,99
5062796,94
5062797,88
5062798,90
5062799,91
5062800,99
5062801,79
5062802,89
5062803,85
5062804,84
5062805,87
5062806,85
5062807,83
5062808,83
5062809,81
5062810,76
5062811,91
5062812,82
5062813,93
5062814,85
5062815,86
5062816,91
5062817,90
5062818,90
5062819,87
5062820,91
5062821,89
5062822,91
5062823,94
5062824,94
5062825,91
5062826,90
5062827,92
5062828,100
5062829,84
5062830,81
5062831,77
5062832,78
5062833,84
5062834,90
5062835,84
5062836,90
5062837,91
5062838,87
5062839,74
5062840,82
5062841,97
5062842,88
5062843,77
5062844,93
5062845,79
5062846,87
5062847,84
5062848,78
5062849,80
5062850,100
5062851,91
5062852,83
5062853,93
5062854,92
5062855,93
5062856,90
5062857,98
5062858,88
5062859,88
5062860,84
5062861,88
5062862,76
5062863,81
5062864,78
5062865,83
5062866,79
5062867,85
5062868,83
5062869,87
5062870,83
5062871,89
5062872,90
5062873,88
5062874,96
5062875,93
5062876,94
5062877,76
5062878,89
5062879,93
5062880,91
5062881,82
5062882,92
5062883,86
5062884,92
5062885,88
5062886,89
5062887,92
5062888,93
5062889,93
5062890,81
5062891,82
5062892,88
5062893,89
5062894,83
5062895,81
5062896,81
5062897,88
5062898,79
5062899,95
5062900,91
5062901,89
5062902,87
5062903,88
5062904,87
5062905,77
5062906,95
5062907,80
5062908,88
5062909,83
5062910,86
5062911,84
5062912,81
5062913,87
5062914,89
5062915,90
5062916,95
5062917,87
5062918,78
5062919,78
5062920,95
5062921,84
5062922,95
5062923,94
5062924,92
5062925,86
5062926,79
5062927,100
5062928,80
5062929,85
5062930,92
5062931,96
5062932,88
5062933,96
5062934,96
5062935,92
5062936,84
5062937,81
5062938,86
5062939,89
5062940,95
5062941,85
5062942,81
5062943,77
5062944,92
5062945,85
5062946,93
5062947,75
5062948,90
5062949,88
5062950,94
5062951,76
5062952,80
5062953,85
5062954,90
5062955,90
5062956,82
5062957,85
5062958,81
5062959,94
5062960,82
5062961,89
5062962,89
5062963,93
5062964,84
5062965,99
5062966,96
5062967,76
5062968,91
5062969,92
5062970,83
5062971,77
5062972,80
5062973,76
5062974,90
5062975,87
5062976,86
5062977,88
5062978,84
5062979,92
5062980,68
5062981,92
5062982,85
5062983,84
5062984,87
5062985,91
5062986,84
5062987,84
5062988,73
5062989,88
5062990,92
5062991,84
5062992,90
5062993,76
5062994,99
5062995,97
5062996,81
5062997,92
5062998,96
5062999,78
5063000,89
5063001,95
5063002,91
5063003,85
5063004,90
5063005,89
5063006,85
5063007,86
5063008,92
5063009,87
5063010,90
5063011,84
5063012,96
5063013,86
5063014,85
5063015,91
5063016,89
5063017,86
5063018,100
5063019,98
5063020,91
5063021,80
5063022,79
5063023,82
5063024,77
5063025,88
5063026,87
5063027,91
5063028,82
5063029,69
5063030,95
5063031,88
5063032,83
5063033,89
5063034,81
5063035,78
5063036,94
5063037,93
5063038,79
5063039,97
5063040,88
5063041,89
5063042,83
5063043,94
5063044,83
5063045,85
5063046,93
5063047,82
5063048,80
5063049,86
5063050,79
5063051,82
5063052,87
5063053,78
5063054,92
5063055,77
5063056,92
5063057,93
5063058,88
5063059,75
5063060,99
5063061,95
5063062,86
5063063,95
5063064,72
5063065,99
5063066,88
5063067,82
5063068,91
5063069,85
5063070,88
5063071,87
5063072,84
5063073,82
5063074,81
5063075,83
5063076,93
5063077,80
5063078,83
5063079,96
5063080,88
5063081,82
5063082,80
5063083,82
5063084,84
5063085,80
5063086,83
5063087,84
5063088,89
5063089,93
5063090,90
5063091,88
5063092,88
5063093,82
5063094,94
5063095,87
5063096,89
5063097,87
5063098,90
5063099,94
5063100,91
5063101,80
5063102,100
5063103,83
5063104,87
5063105,81
5063106,81
5063107,79
5063108,75
5063109,79
5063110,87
5063111,95
5063112,80
5063113,97
5063114,85
5063115,73
5063116,81
5063117,83
5063118,89
5063119,83
5063120,94
5063121,84
5063122,94
5063123,91
5063124,89
5063125,89
5063126,84
5063127,88
5063128,90
5063129,79
5063130,81
5063131,90
5063132,83
5063133,89
5063134,86
5063135,100
5063136,87
5063137,77
5063138,96
5063139,98
5063140,90
5063141,86
5063142,85
5063143,87
5063144,84
5063145,83
5063146,96
5063147,80
5063148,79
5063149,79
5063150,85
5063151,75
5063152,84
5063153,84
5063154,84
5063155,83
5063156,91
5063157,94
5063158,85
5063159,91
5063160,86
5063161,93
5063162,81
5063163,82
5063164,82
5063165,90
5063166,94
5063167,81
5063168,89
5063169,94
5063170,83
5063171,84
5063172,81
5063173,89
5063174,90
5063175,85
5063176,95
5063177,82
5063178,82
5063179,95
5063180,85
5063181,87
5063182,89
5063183,92
5063184,87
5063185,84
5063186,100
5063187,90
5063188,85
5063189,83
5063190,98
5063191,77
5063192,93
5063193,91
5063194,88
5063195,87
5063196,95
5063197,82
5063198,89
5063199,90
5063200,97
5063201,92
5063202,89
5063203,100
5063204,93
5063205,70
5063206,87
5063207,89
5063208,82
5063209,76
5063210,87
5063211,97
5063212,79
5063213,95
5063214,89
5063215,86
5063216,86
5063217,80
5063218,87
5063219,94
5063220,95
5063221,88
5063222,90
5063223,86
