2058440,90
2058441,97
2058442,88
2058443,86
2058444,79
2058445,75
2058446,92
2058447,93
2058448,98
2058449,83
2058450,81
2058451,77
2058452,77
2058453,89
2058454,84
2058455,79
2058456,84
2058457,74
2058458,77
2058459,69
2058460,78
2058461,55
2058462,87
2058463,92
2058464,93
2058465,81
2058466,95
2058467,79
2058468,81
2058469,82
2058470,77
2058471,82
2058472,83
2058473,90
2058474,72
2058475,88
2058476,79
2058477,76
2058478,71
2058479,80
2058480,78
2058481,79
2058482,82
2058483,82
2058484,76
2058485,86
2058486,83
2058487,91
2058488,80
2058489,73
2058490,83
2058491,82
2058492,93
2058493,79
2058494,82
2058495,80
2058496,79
2058497,84
2058498,86
2058499,88
2058500,90
2058501,80
2058502,85
2058503,65
2058504,79
2058505,70
2058506,85
2058507,75
2058508,82
2058509,70
2058510,82
2058511,84
2058512,72
2058513,77
2058514,84
2058515,92
2058516,84
2058517,91
2058518,78
2058519,89
2058520,80
2058521,85
2058522,73
2058523,89
2058524,89
2058525,77
2058526,70
2058527,72
2058528,95
2058529,76
2058530,89
2058531,74
2058532,75
2058533,76
2058534,85
2058535,76
2058536,83
2058537,98
2058538,82
2058539,73
2058540,82
2058541,76
2058542,84
2058543,74
2058544,74
2058545,90
2058546,78
2058547,86
2058548,79
2058549,74
2058550,85
2058551,82
2058552,80
2058553,86
2058554,84
2058555,81
2058556,72
2058557,78
2058558,85
2058559,87
2058560,90
2058561,77
2058562,90
2058563,83
2058564,75
2058565,81
2058566,80
2058567,75
2058568,92
2058569,81
2058570,69
2058571,74
2058572,88
2058573,77
2058574,77
2058575,82
2058576,68
2058577,81
2058578,78
2058579,77
2058580,95
2058581,88
2058582,93
2058583,89
2058584,66
2058585,77
2058586,81
2058587,76
2058588,83
2058589,76
2058590,85
2058591,83
2058592,90
2058593,75
2058594,81
2058595,83
2058596,71
2058597,86
2058598,89
2058599,87
2058600,87
2058601,76
2058602,90
2058603,76
2058604,74
2058605,86
2058606,90
2058607,77
2058608,84
2058609,81
2058610,85
2058611,93
2058612,88
2058613,84
2058614,83
2058615,86
2058616,87
2058617,80
2058618,73
2058619,91
2058620,74
2058621,82
2058622,67
2058623,81
2058624,90
2058625,88
2058626,66
2058627,76
2058628,80
2058629,76
2058630,94
2058631,79
2058632,85
2058633,82
2058634,78
2058635,86
2058636,79
2058637,72
2058638,84
2058639,86
2058640,79
2058641,88
2058642,87
2058643,74
2058644,84
2058645,73
2058646,97
2058647,88
2058648,96
2058649,78
2058650,98
2058651,78
2058652,87
2058653,75
2058654,88
2058655,73
2058656,75
2058657,84
2058658,85
2058659,84
2058660,81
2058661,91
2058662,67
2058663,74
2058664,81
2058665,87
2058666,85
2058667,97
2058668,80
2058669,90
2058670,89
2058671,80
2058672,83
2058673,81
2058674,94
2058675,91
2058676,85
2058677,86
2058678,92
2058679,77
2058680,80
2058681,78
2058682,76
2058683,78
2058684,92
2058685,82
2058686,98
2058687,81
2058688,88
2058689,82
2058690,87
2058691,81
2058692,77
2058693,80
2058694,88
2058695,82
2058696,72
2058697,85
2058698,87
2058699,75
2058700,73
2058701,74
2058702,86
2058703,76
2058704,74
2058705,74
2058706,87
2058707,94
2058708,73
2058709,68
2058710,78
2058711,81
2058712,83
2058713,70
2058714,95
2058715,89
2058716,90
2058717,65
2058718,74
2058719,81
2058720,81
2058721,91
2058722,80
2058723,91
2058724,82
2058725,77
2058726,87
2058727,88
2058728,83
2058729,84
2058730,83
2058731,90
2058732,71
2058733,85
2058734,92
2058735,78
2058736,84
2058737,71
2058738,79
2058739,73
2058740,88
2058741,81
2058742,72
2058743,88
2058744,80
2058745,84
2058746,79
2058747,84
2058748,81
2058749,67
2058750,90
2058751,87
2058752,82
2058753,81
2058754,85
2058755,77
2058756,79
2058757,70
2058758,86
2058759,77
2058760,74
2058761,75
2058762,91
2058763,94
2058764,74
2058765,79
2058766,91
2058767,79
2058768,82
2058769,77
2058770,87
2058771,86
2058772,73
2058773,80
2058774,60
2058775,79
2058776,76
2058777,81
2058778,80
2058779,80
2058780,86
2058781,98
2058782,90
2058783,76
2058784,84
2058785,77
2058786,77
2058787,86
2058788,67
2058789,80
2058790,78
2058791,79
2058792,74
2058793,68
2058794,69
2058795,72
2058796,67
2058797,72
2058798,89
2058799,75
2058800,86
2058801,80
2058802,100
2058803,81
2058804,78
2058805,93
2058806,69
2058807,71
2058808,78
2058809,85
2058810,75
2058811,83
2058812,84
2058813,98
2058814,80
2058815,80
2058816,91
2058817,82
2058818,73
2058819,78
2058820,81
2058821,70
2058822,77
2058823,73
2058824,81
2058825,75
2058826,96
2058827,86
2058828,82
2058829,80
2058830,77
2058831,92
2058832,90
2058833,77
2058834,93
2058835,80
2058836,85
2058837,72
2058838,83
2058839,79
2058840,80
2058841,85
2058842,89
2058843,91
2058844,75
2058845,76
2058846,84
2058847,79
2058848,74
2058849,70
2058850,95
2058851,79
2058852,73
2058853,83
2058854,83
2058855,75
2058856,80
2058857,86
2058858,79
2058859,86
2058860,83
2058861,83
2058862,80
2058863,76
2058864,92
2058865,92
2058866,92
2058867,81
2058868,79
2058869,77
2058870,74
2058871,87
2058872,82
2058873,83
2058874,70
2058875,97
2058876,76
2058877,77
2058878,88
2058879,79
2058880,91
2058881,74
2058882,88
2058883,79
2058884,75
2058885,85
2058886,83
2058887,86
2058888,81
2058889,83
2058890,79
2058891,98
2058892,85
2058893,75
2058894,82
2058895,75
2058896,88
2058897,80
2058898,92
2058899,83
2058900,86
2058901,82
2058902,80
2058903,76
2058904,74
2058905,83
2058906,92
2058907,83
2058908,88
2058909,75
2058910,86
2058911,81
2058912,80
2058913,83
2058914,75
2058915,80
2058916,83
2058917,87
2058918,81
2058919,85
2058920,91
2058921,76
2058922,79
2058923,80
2058924,83
2058925,76
2058926,69
2058927,82
2058928,75
2058929,80
2058930,88
2058931,76
2058932,76
2058933,79
2058934,87
2058935,85
2058936,79
2058937,64
2058938,77
2058939,92
2058940,87
2058941,83
2058942,75
2058943,83
2058944,65
2058945,82
2058946,91
2058947,68
2058948,76
2058949,90
2058950,78
2058951,89
2058952,64
2058953,93
2058954,73
2058955,66
2058956,72
2058957,76
2058958,78
2058959,100
2058960,96
2058961,88
2058962,88
2058963,70
2058964,87
2058965,76
2058966,87
2058967,81
2058968,75
2058969,78
2058970,79
2058971,81
2058972,78
2058973,93
2058974,79
2058975,74
2058976,80
2058977,74
2058978,90
2058979,59
2058980,80
2058981,85
2058982,82
2058983,84
2058984,79
2058985,76
2058986,81
2058987,82
2058988,86
2058989,91
2058990,80
2058991,88
2058992,74
2058993,70
2058994,79
2058995,83
2058996,70
2058997,99
2058998,88
2058999,73
2059000,88
2059001,79
2059002,68
2059003,76
2059004,72
2059005,78
2059006,90
2059007,74
2059008,66
2059009,78
2059010,73
2059011,82
2059012,81
2059013,90
2059014,91
2059015,81
2059016,91
2059017,83
2059018,84
2059019,80
2059020,77
2059021,81
2059022,86
2059023,71
2059024,76
2059025,82
2059026,80
2059027,89
2059028,92
2059029,93
2059030,70
2059031,87
2059032,79
2059033,68
2059034,79
2059035,88
2059036,89
2059037,66
2059038,76
2059039,73
2059040,80
2059041,76
2059042,90
2059043,89
2059044,76
2059045,73
2059046,81
2059047,83
2059048,83
2059049,74
2059050,84
2059051,83
2059052,67
2059053,87
2059054,87
2059055,86
2059056,83
2059057,83
2059058,88
2059059,80
2059060,77
2059061,95
2059062,81
2059063,77
2059064,88
2059065,74
2059066,83
2059067,76
2059068,71
2059069,85
2059070,85
2059071,76
2059072,77
2059073,83
2059074,79
2059075,89
2059076,72
2059077,82
2059078,74
2059079,89
2059080,91
2059081,87
2059082,88
2059083,82
2059084,85
2059085,83
2059086,77
2059087,79
2059088,79
2059089,76
2059090,80
2059091,82
2059092,82
2059093,87
2059094,90
2059095,72
2059096,87
2059097,74
2059098,81
2059099,84
2059100,81
2059101,84
2059102,80
2059103,71
2059104,75
2059105,81
2059106,81
2059107,98
2059108,100
2059109,78
2059110,76
2059111,95
2059112,87
2059113,82
2059114,84
2059115,83
2059116,89
2059117,77
2059118,71
2059119,84
2059120,86
2059121,79
2059122,75
2059123,76
2059124,77
2059125,79
2059126,90
2059127,93
2059128,89
2059129,86
2059130,87
2059131,78
2059132,77
2059133,78
2059134,83
2059135,76
2059136,73
2059137,92
2059138,82
2059139,84
2059140,81
2059141,71
2059142,91
2059143,93
2059144,85
2059145,86
2059146,80
2059147,79
2059148,74
2059149,75
2059150,88
2059151,71
2059152,81
2059153,76
2059154,78
2059155,80
2059156,90
2059157,77
2059158,77
2059159,91
2059160,81
2059161,78
2059162,71
2059163,81
2059164,79
2059165,77
2059166,78
2059167,67
2059168,82
2059169,87
2059170,88
2059171,77
2059172,82
2059173,82
2059174,92
2059175,84
2059176,76
2059177,76
2059178,88
2059179,85
2059180,84
2059181,79
2059182,83
2059183,90
2059184,78
2059185,80
2059186,77
2059187,75
2059188,86
2059189,85
2059190,86
2059191,83
2059192,85
2059193,88
2059194,83
2059195,87
2059196,74
2059197,84
2059198,74
2059199,83
2059200,73
2059201,85
2059202,69
2059203,77
2059204,76
2059205,89
2059206,78
2059207,74
2059208,73
2059209,78
2059210,91
2059211,91
2059212,76
2059213,89
2059214,82
2059215,85
2059216,82
2059217,77
2059218,81
2059219,88
2059220,81
2059221,72
2059222,82
2059223,81
2059224,83
2059225,75
2059226,79
2059227,80
2059228,75
2059229,91
2059230,85
2059231,81
2059232,82
2059233,83
2059234,85
2059235,79
2059236,93
2059237,80
2059238,90
2059239,86
2059240,75
2059241,76
2059242,97
2059243,83
2059244,78
2059245,85
2059246,80
2059247,74
2059248,81
2059249,78
2059250,87
2059251,80
2059252,79
2059253,84
2059254,79
2059255,66
2059256,100
2059257,85
2059258,75
2059259,93
2059260,91
2059261,82
2059262,87
2059263,72
2059264,77
2059265,82
2059266,87
2059267,79
2059268,76
2059269,87
2059270,88
2059271,80
2059272,71
2059273,74
2059274,89
2059275,82
2059276,81
2059277,78
2059278,91
2059279,77
2059280,93
2059281,73
2059282,92
2059283,98
2059284,86
2059285,77
2059286,85
2059287,82
2059288,77
2059289,81
2059290,77
2059291,78
2059292,93
2059293,84
2059294,72
2059295,74
2059296,73
2059297,86
2059298,80
2059299,72
2059300,87
2059301,87
2059302,76
2059303,90
2059304,91
2059305,89
2059306,95
2059307,74
2059308,90
2059309,70
2059310,78
2059311,85
2059312,82
2059313,86
2059314,88
2059315,85
2059316,79
2059317,65
2059318,76
2059319,83
2059320,81
2059321,82
2059322,82
2059323,87
2059324,73
2059325,86
2059326,78
2059327,81
2059328,84
2059329,79
2059330,72
2059331,81
2059332,88
2059333,87
2059334,87
2059335,77
2059336,96
2059337,77
2059338,91
2059339,78
2059340,80
2059341,81
2059342,80
2059343,69
2059344,92
2059345,68
2059346,83
2059347,79
2059348,78
2059349,81
2059350,75
2059351,71
2059352,82
2059353,74
2059354,71
2059355,84
2059356,83
2059357,71
2059358,86
2059359,74
2059360,79
2059361,80
2059362,94
2059363,82
2059364,87
2059365,78
2059366,90
2059367,72
2059368,96
2059369,86
2059370,84
2059371,83
2059372,82
2059373,79
2059374,85
2059375,86
2059376,90
2059377,81
2059378,84
2059379,87
2059380,75
2059381,86
2059382,86
2059383,74
2059384,82
2059385,72
2059386,83
2059387,86
2059388,84
2059389,64
2059390,89
2059391,79
2059392,77
2059393,80
2059394,73
2059395,89
2059396,78
2059397,71
2059398,80
2059399,82
2059400,75
2059401,78
2059402,75
2059403,77
2059404,81
2059405,78
2059406,72
2059407,78
2059408,72
2059409,75
2059410,67
2059411,72
2059412,78
2059413,83
2059414,82
2059415,70
2059416,79
2059417,93
2059418,73
2059419,86
2059420,84
2059421,76
2059422,78
2059423,85
2059424,86
2059425,76
2059426,100
2059427,83
2059428,80
2059429,70
2059430,86
2059431,77
2059432,84
2059433,85
2059434,81
2059435,83
2059436,95
2059437,85
2059438,79
2059439,70
2059440,90
2059441,81
2059442,75
2059443,86
2059444,86
2059445,83
2059446,82
2059447,77
2059448,89
2059449,79
2059450,80
2059451,84
2059452,78
2059453,74
2059454,76
2059455,82
2059456,91
2059457,88
2059458,87
2059459,73
2059460,83
2059461,91
2059462,89
2059463,83
2059464,90
2059465,86
2059466,93
2059467,81
2059468,86
2059469,86
2059470,80
2059471,87
2059472,90
2059473,76
2059474,93
2059475,68
2059476,79
2059477,84
2059478,88
2059479,69
2059480,91
2059481,89
2059482,80
2059483,69
2059484,80
2059485,72
2059486,79
2059487,83
2059488,83
2059489,85
2059490,75
2059491,88
2059492,90
2059493,81
2059494,85
2059495,70
2059496,87
2059497,79
2059498,91
2059499,90
2059500,74
2059501,96
2059502,76
2059503,88
2059504,78
2059505,94
2059506,80
2059507,74
2059508,80
2059509,82
2059510,91
2059511,74
2059512,78
2059513,80
2059514,76
2059515,81
2059516,83
2059517,68
2059518,77
2059519,79
2059520,79
2059521,80
2059522,87
2059523,80
2059524,84
2059525,85
2059526,66
2059527,77
2059528,81
2059529,82
2059530,88
2059531,85
2059532,87
2059533,96
2059534,69
2059535,74
2059536,84
2059537,89
2059538,77
2059539,82
2059540,78
2059541,89
2059542,85
2059543,90
2059544,95
2059545,93
2059546,66
2059547,74
2059548,91
2059549,67
2059550,86
2059551,71
2059552,80
2059553,83
2059554,84
2059555,85
2059556,72
2059557,90
2059558,74
2059559,78
2059560,96
2059561,86
2059562,74
2059563,91
2059564,81
2059565,67
2059566,91
2059567,78
2059568,89
2059569,87
2059570,87
2059571,69
2059572,81
2059573,77
2059574,90
2059575,87
2059576,78
2059577,85
2059578,87
2059579,76
2059580,91
2059581,81
2059582,87
2059583,75
2059584,80
2059585,76
2059586,69
2059587,68
2059588,77
2059589,77
2059590,78
2059591,87
2059592,87
2059593,78
2059594,84
2059595,86
2059596,74
2059597,76
2059598,77
2059599,88
2059600,88
2059601,92
2059602,87
2059603,97
2059604,74
2059605,75
2059606,69
2059607,80
2059608,86
2059609,70
2059610,85
2059611,80
2059612,68
2059613,84
2059614,87
2059615,79
2059616,80
2059617,84
2059618,72
2059619,79
2059620,81
2059621,88
2059622,76
2059623,80
2059624,80
2059625,90
2059626,80
2059627,72
2059628,99
2059629,74
2059630,89
2059631,86
2059632,93
2059633,76
2059634,82
2059635,70
2059636,71
2059637,80
2059638,81
2059639,81
2059640,80
2059641,76
2059642,93
2059643,68
2059644,94
2059645,71
2059646,74
2059647,83
2059648,85
2059649,57
2059650,83
2059651,79
2059652,67
2059653,89
2059654,80
2059655,81
2059656,84
2059657,73
2059658,84
2059659,93
2059660,75
2059661,84
2059662,77
2059663,91
2059664,77
2059665,87
2059666,87
2059667,70
2059668,77
2059669,87
2059670,76
2059671,84
2059672,93
2059673,87
2059674,81
2059675,82
2059676,83
2059677,83
2059678,83
2059679,82
2059680,81
2059681,78
2059682,74
2059683,78
2059684,81
2059685,76
2059686,96
2059687,82
2059688,84
2059689,78
2059690,80
2059691,84
2059692,73
2059693,83
2059694,78
2059695,86
2059696,77
2059697,71
2059698,87
2059699,79
2059700,88
2059701,87
2059702,77
2059703,87
2059704,90
2059705,100
2059706,82
2059707,77
2059708,83
2059709,87
2059710,86
2059711,80
2059712,90
2059713,88
2059714,78
2059715,82
2059716,88
2059717,83
2059718,71
2059719,76
2059720,71
2059721,87
2059722,69
2059723,74
2059724,75
2059725,69
2059726,69
2059727,82
2059728,64
2059729,79
2059730,79
2059731,77
2059732,78
2059733,78
2059734,86
2059735,63
2059736,89
2059737,80
2059738,86
2059739,87
2059740,84
2059741,86
2059742,77
2059743,67
2059744,57
2059745,80
2059746,77
2059747,74
2059748,74
2059749,77
2059750,89
2059751,80
2059752,82
2059753,80
2059754,72
2059755,84
2059756,81
2059757,86
2059758,78
2059759,72
2059760,91
2059761,76
2059762,87
2059763,71
2059764,80
2059765,87
2059766,86
2059767,71
2059768,80
2059769,76
2059770,77
2059771,78
2059772,92
2059773,73
2059774,72
2059775,83
2059776,71
2059777,70
2059778,77
2059779,83
2059780,83
2059781,93
2059782,78
2059783,76
2059784,94
2059785,74
2059786,75
2059787,77
2059788,86
2059789,76
2059790,89
2059791,85
2059792,89
2059793,81
2059794,89
2059795,88
2059796,86
2059797,72
2059798,88
2059799,72
2059800,90
2059801,79
2059802,88
2059803,82
2059804,70
2059805,72
2059806,88
2059807,86
2059808,78
2059809,90
2059810,79
2059811,80
2059812,76
2059813,83
2059814,78
2059815,81
2059816,74
2059817,79
2059818,84
2059819,81
2059820,93
2059821,85
2059822,81
2059823,81
2059824,84
2059825,78
2059826,72
2059827,82
2059828,88
2059829,86
2059830,80
2059831,74
2059832,84
2059833,87
2059834,78
2059835,84
2059836,85
2059837,78
2059838,81
2059839,84
2059840,75
2059841,84
2059842,72
2059843,83
2059844,86
2059845,73
2059846,85
2059847,91
2059848,73
2059849,73
2059850,88
2059851,78
2059852,94
2059853,86
2059854,70
2059855,81
2059856,98
2059857,78
2059858,84
2059859,93
2059860,65
2059861,84
2059862,71
2059863,86
2059864,83
2059865,71
2059866,75
2059867,81
2059868,88
2059869,87
2059870,78
2059871,74
2059872,77
2059873,89
2059874,77
2059875,66
2059876,96
2059877,88
2059878,72
2059879,77
2059880,87
2059881,92
2059882,81
2059883,76
2059884,74
2059885,87
2059886,95
2059887,82
2059888,88
2059889,87
2059890,76
2059891,79
2059892,82
2059893,78
2059894,71
2059895,80
2059896,85
2059897,77
2059898,80
2059899,80
2059900,84
2059901,80
2059902,75
2059903,82
2059904,75
2059905,92
2059906,89
2059907,82
2059908,73
2059909,74
2059910,81
2059911,85
2059912,87
2059913,83
2059914,74
2059915,70
2059916,89
2059917,73
2059918,83
2059919,85
2059920,77
2059921,80
2059922,81
2059923,82
2059924,86
2059925,72
2059926,99
2059927,91
2059928,89
2059929,85
2059930,80
2059931,84
2059932,88
2059933,71
2059934,79
2059935,85
2059936,90
2059937,76
2059938,78
2059939,82
2059940,80
2059941,95
2059942,74
2059943,86
2059944,78
2059945,81
2059946,85
2059947,68
2059948,75
2059949,85
2059950,72
2059951,88
2059952,82
2059953,95
2059954,87
2059955,84
2059956,83
2059957,85
2059958,74
2059959,79
2059960,81
2059961,84
2059962,74
2059963,77
2059964,84
2059965,85
2059966,76
2059967,88
2059968,69
2059969,80
2059970,79
2059971,88
2059972,69
2059973,66
2059974,72
2059975,90
2059976,75
2059977,95
2059978,83
2059979,80
2059980,64
2059981,86
2059982,86
2059983,75
2059984,81
2059985,86
2059986,71
2059987,81
2059988,81
2059989,92
2059990,76
2059991,82
2059992,79
2059993,84
2059994,76
2059995,79
2059996,79
2059997,74
2059998,88
2059999,82
2060000,86
2060001,82
2060002,90
2060003,77
2060004,92
2060005,85
2060006,80
2060007,77
2060008,76
2060009,82
2060010,72
2060011,87
2060012,71
2060013,77
2060014,100
2060015,63
2060016,80
2060017,78
2060018,60
2060019,72
2060020,77
2060021,86
2060022,85
2060023,74
2060024,88
2060025,78
2060026,81
2060027,91
2060028,88
2060029,83
2060030,64
2060031,73
2060032,93
2060033,78
2060034,85
2060035,82
2060036,70
2060037,80
2060038,86
2060039,84
2060040,98
2060041,82
2060042,76
2060043,80
2060044,75
2060045,91
2060046,79
2060047,80
2060048,83
2060049,85
2060050,68
2060051,72
2060052,77
2060053,87
2060054,71
2060055,79
2060056,92
2060057,85
2060058,69
2060059,78
2060060,85
2060061,85
2060062,83
2060063,78
2060064,83
2060065,80
2060066,79
2060067,85
2060068,82
2060069,81
2060070,80
2060071,85
2060072,75
2060073,94
2060074,91
2060075,82
2060076,81
2060077,85
2060078,84
2060079,81
2060080,72
2060081,83
2060082,86
2060083,77
2060084,81
2060085,73
2060086,73
2060087,81
2060088,79
2060089,78
2060090,89
2060091,91
2060092,71
2060093,86
2060094,74
2060095,81
2060096,81
2060097,87
2060098,73
2060099,80
2060100,80
2060101,76
2060102,79
2060103,86
2060104,89
2060105,75
2060106,81
2060107,88
2060108,65
2060109,81
2060110,78
2060111,71
2060112,83
2060113,83
2060114,83
2060115,70
2060116,78
2060117,85
2060118,77
2060119,75
2060120,78
2060121,74
2060122,84
2060123,83
2060124,87
2060125,86
2060126,66
2060127,80
2060128,85
2060129,74
2060130,97
2060131,82
2060132,78
2060133,93
2060134,80
2060135,68
2060136,88
2060137,85
2060138,87
2060139,76
2060140,83
2060141,85
2060142,78
2060143,83
2060144,87
2060145,76
2060146,86
2060147,75
2060148,72
2060149,74
2060150,76
2060151,69
2060152,87
2060153,76
2060154,84
2060155,80
2060156,93
2060157,83
2060158,75
2060159,72
2060160,93
2060161,87
2060162,72
2060163,84
2060164,80
2060165,93
2060166,82
2060167,86
2060168,94
2060169,79
2060170,80
2060171,92
2060172,84
2060173,81
2060174,84
2060175,81
2060176,82
2060177,90
2060178,78
2060179,86
2060180,89
2060181,80
2060182,74
2060183,84
2060184,72
2060185,78
2060186,78
2060187,76
2060188,77
2060189,93
2060190,77
2060191,82
2060192,80
2060193,76
2060194,80
2060195,82
2060196,88
2060197,91
2060198,92
2060199,74
2060200,84
2060201,74
2060202,79
2060203,80
2060204,85
2060205,88
2060206,80
2060207,72
2060208,85
2060209,81
2060210,85
2060211,83
2060212,76
2060213,61
2060214,81
2060215,77
2060216,90
2060217,85
2060218,85
2060219,80
2060220,82
2060221,88
2060222,87
2060223,88
2060224,86
2060225,100
2060226,86
2060227,86
2060228,78
2060229,74
2060230,79
2060231,85
2060232,87
2060233,87
2060234,73
2060235,71
2060236,90
2060237,75
2060238,82
2060239,86
2060240,91
2060241,81
2060242,94
2060243,77
2060244,72
2060245,76
2060246,81
2060247,81
2060248,78
2060249,73
2060250,82
2060251,92
2060252,81
2060253,84
2060254,82
2060255,87
2060256,74
2060257,72
2060258,77
2060259,72
2060260,73
2060261,77
2060262,87
2060263,79
2060264,85
2060265,65
2060266,82
2060267,89
2060268,83
2060269,91
2060270,71
2060271,77
2060272,73
2060273,85
2060274,78
2060275,63
2060276,81
2060277,87
2060278,79
2060279,89
2060280,86
2060281,73
2060282,86
2060283,82
2060284,87
2060285,80
2060286,84
2060287,71
2060288,83
2060289,95
2060290,71
2060291,82
2060292,73
2060293,74
2060294,75
2060295,82
2060296,75
2060297,70
2060298,77
2060299,89
2060300,86
2060301,87
2060302,79
2060303,86
2060304,82
2060305,77
2060306,82
2060307,78
2060308,89
2060309,84
2060310,87
2060311,89
2060312,78
2060313,82
2060314,71
2060315,75
2060316,81
2060317,82
2060318,80
2060319,81
2060320,82
2060321,84
2060322,86
2060323,72
2060324,94
2060325,82
2060326,79
2060327,83
2060328,71
2060329,76
2060330,73
2060331,80
2060332,84
2060333,88
2060334,87
2060335,78
2060336,74
2060337,80
2060338,79
2060339,71
2060340,71
2060341,82
2060342,77
2060343,81
2060344,76
2060345,90
2060346,74
2060347,82
2060348,72
2060349,77
2060350,66
2060351,89
2060352,77
2060353,87
2060354,70
2060355,89
2060356,93
2060357,78
2060358,73
2060359,75
2060360,83
2060361,87
2060362,91
2060363,80
2060364,75
2060365,87
2060366,85
2060367,75
2060368,81
2060369,71
2060370,84
2060371,77
2060372,77
2060373,77
2060374,79
2060375,82
2060376,85
2060377,86
2060378,89
2060379,84
2060380,88
2060381,80
2060382,81
2060383,66
2060384,86
2060385,96
2060386,80
2060387,76
2060388,100
2060389,80
2060390,72
2060391,90
2060392,88
2060393,78
2060394,75
2060395,82
2060396,76
2060397,85
2060398,76
2060399,72
2060400,86
2060401,86
2060402,80
2060403,92
2060404,77
2060405,79
2060406,92
2060407,75
2060408,79
2060409,77
2060410,76
2060411,72
2060412,76
2060413,93
2060414,81
2060415,74
2060416,74
2060417,81
2060418,84
2060419,77
2060420,71
2060421,84
2060422,86
2060423,77
2060424,80
2060425,85
2060426,85
2060427,71
2060428,83
2060429,73
2060430,82
2060431,90
2060432,86
2060433,94
2060434,80
2060435,72
2060436,63
2060437,78
2060438,75
2060439,84
2060440,82
2060441,82
2060442,72
2060443,73
2060444,81
2060445,77
2060446,81
2060447,90
2060448,86
2060449,82
2060450,86
2060451,86
2060452,76
2060453,73
2060454,78
2060455,66
2060456,71
2060457,93
2060458,80
2060459,75
2060460,88
2060461,80
2060462,77
2060463,91
2060464,71
2060465,87
2060466,75
2060467,93
2060468,84
2060469,92
2060470,73
2060471,72
2060472,82
2060473,88
2060474,74
2060475,73
2060476,86
2060477,83
2060478,68
2060479,83
2060480,82
2060481,84
2060482,85
2060483,82
2060484,85
2060485,72
2060486,86
2060487,63
2060488,91
2060489,83
2060490,71
2060491,93
2060492,90
2060493,71
2060494,83
2060495,77
2060496,76
2060497,87
2060498,83
2060499,75
2060500,80
2060501,83
2060502,76
2060503,78
2060504,71
2060505,78
2060506,76
2060507,90
2060508,96
2060509,76
2060510,93
2060511,78
2060512,65
2060513,76
2060514,98
2060515,70
2060516,72
2060517,82
2060518,81
2060519,87
2060520,76
2060521,90
2060522,79
2060523,78
2060524,81
2060525,80
2060526,96
2060527,71
2060528,73
2060529,91
2060530,85
2060531,98
2060532,84
2060533,83
2060534,83
2060535,79
2060536,82
2060537,87
2060538,82
2060539,78
2060540,77
2060541,81
2060542,82
2060543,83
2060544,74
2060545,66
2060546,93
2060547,94
2060548,84
2060549,86
2060550,85
2060551,74
2060552,83
2060553,77
2060554,81
2060555,83
2060556,76
2060557,75
2060558,68
2060559,85
2060560,82
2060561,74
2060562,91
2060563,75
2060564,73
2060565,88
2060566,84
2060567,82
2060568,83
2060569,82
2060570,89
2060571,78
2060572,80
2060573,70
2060574,82
2060575,84
2060576,86
2060577,76
2060578,91
2060579,81
2060580,80
2060581,82
2060582,81
2060583,81
2060584,82
2060585,79
2060586,83
2060587,84
2060588,75
2060589,74
2060590,90
2060591,90
2060592,72
2060593,79
2060594,85
2060595,74
2060596,78
2060597,75
2060598,90
2060599,73
2060600,87
2060601,84
2060602,75
2060603,78
2060604,90
2060605,94
2060606,77
2060607,75
2060608,79
2060609,69
2060610,78
2060611,94
2060612,82
2060613,84
2060614,100
2060615,77
2060616,92
2060617,76
2060618,91
2060619,88
2060620,72
2060621,81
2060622,79
2060623,88
2060624,70
2060625,93
2060626,80
2060627,87
2060628,78
2060629,83
2060630,96
2060631,77
2060632,83
2060633,91
2060634,85
2060635,79
2060636,75
2060637,86
2060638,90
2060639,79
2060640,66
2060641,68
2060642,76
2060643,74
2060644,72
2060645,71
2060646,83
2060647,82
2060648,80
2060649,75
2060650,79
2060651,83
2060652,89
2060653,92
2060654,88
2060655,94
2060656,85
2060657,87
2060658,74
2060659,75
2060660,69
2060661,80
2060662,84
2060663,83
2060664,79
2060665,72
2060666,70
2060667,92
2060668,71
2060669,79
2060670,78
2060671,66
2060672,73
2060673,80
2060674,88
2060675,73
2060676,76
2060677,62
2060678,92
2060679,82
2060680,84
2060681,91
2060682,76
2060683,78
2060684,91
2060685,74
2060686,79
2060687,87
2060688,92
2060689,90
2060690,76
2060691,81
2060692,83
2060693,87
2060694,83
2060695,85
2060696,78
2060697,84
2060698,91
2060699,82
2060700,76
2060701,82
2060702,80
2060703,81
2060704,80
2060705,79
2060706,64
2060707,71
2060708,84
2060709,79
2060710,83
2060711,83
2060712,89
2060713,82
2060714,82
2060715,74
2060716,87
2060717,89
2060718,86
2060719,86
2060720,89
2060721,81
2060722,87
2060723,83
2060724,93
2060725,86
2060726,70
2060727,74
2060728,82
2060729,82
2060730,90
2060731,83
2060732,78
2060733,74
2060734,85
2060735,77
2060736,93
2060737,66
2060738,83
2060739,81
2060740,80
2060741,79
2060742,80
2060743,66
2060744,78
2060745,87
2060746,79
2060747,86
2060748,85
2060749,83
2060750,73
2060751,76
2060752,74
2060753,79
2060754,78
2060755,92
2060756,86
2060757,82
2060758,77
2060759,82
2060760,88
2060761,86
2060762,73
2060763,74
2060764,78
2060765,69
2060766,75
2060767,81
2060768,78
2060769,71
2060770,84
2060771,85
2060772,80
