6055910,69
6055911,86
6055912,85
6055913,82
6055914,72
6055915,79
6055916,77
6055917,80
6055918,73
6055919,77
6055920,72
6055921,84
6055922,58
6055923,86
6055924,98
6055925,80
6055926,87
6055927,93
6055928,90
6055929,82
6055930,73
6055931,80
6055932,85
6055933,83
6055934,82
6055935,76
6055936,73
6055937,87
6055938,76
6055939,84
6055940,85
6055941,66
6055942,89
6055943,83
6055944,76
6055945,99
6055946,82
6055947,81
6055948,82
6055949,72
6055950,82
6055951,78
6055952,78
6055953,62
6055954,72
6055955,74
6055956,82
6055957,70
6055958,70
6055959,75
6055960,77
6055961,78
6055962,69
6055963,67
6055964,75
6055965,67
6055966,71
6055967,88
6055968,81
6055969,74
6055970,79
6055971,64
6055972,73
6055973,81
6055974,80
6055975,84
6055976,88
6055977,79
6055978,61
6055979,91
6055980,75
6055981,94
6055982,85
6055983,83
6055984,82
6055985,90
6055986,75
6055987,83
6055988,85
6055989,79
6055990,73
6055991,84
6055992,81
6055993,79
6055994,87
6055995,59
6055996,80
6055997,74
6055998,84
6055999,74
6056000,84
6056001,71
6056002,74
6056003,71
6056004,73
6056005,80
6056006,67
6056007,91
6056008,69
6056009,87
6056010,68
6056011,87
6056012,73
6056013,94
6056014,71
6056015,72
6056016,74
6056017,61
6056018,78
6056019,76
6056020,81
6056021,75
6056022,82
6056023,68
6056024,82
6056025,82
6056026,80
6056027,51
6056028,84
6056029,67
6056030,85
6056031,62
6056032,75
6056033,93
6056034,81
6056035,70
6056036,82
6056037,60
6056038,64
6056039,76
6056040,74
6056041,88
6056042,82
6056043,69
6056044,62
6056045,85
6056046,71
6056047,80
6056048,89
6056049,69
6056050,83
6056051,72
6056052,74
6056053,73
6056054,78
6056055,90
6056056,84
6056057,83
6056058,87
6056059,86
6056060,82
6056061,81
6056062,62
6056063,65
6056064,94
6056065,77
6056066,84
6056067,63
6056068,78
6056069,69
6056070,77
6056071,78
6056072,71
6056073,68
6056074,91
6056075,68
6056076,77
6056077,93
6056078,66
6056079,75
6056080,88
6056081,55
6056082,81
6056083,76
6056084,68
6056085,78
6056086,77
6056087,83
6056088,95
6056089,79
6056090,85
6056091,73
6056092,77
6056093,65
6056094,74
6056095,67
6056096,87
6056097,79
6056098,66
6056099,85
6056100,58
6056101,63
6056102,87
6056103,73
6056104,76
6056105,74
6056106,77
6056107,61
6056108,65
6056109,80
6056110,85
6056111,85
6056112,77
6056113,64
6056114,58
6056115,87
6056116,75
6056117,72
6056118,86
6056119,90
6056120,93
6056121,88
6056122,88
6056123,77
6056124,77
6056125,69
6056126,72
6056127,79
6056128,88
6056129,97
6056130,65
6056131,70
6056132,77
6056133,78
6056134,68
6056135,81
6056136,82
6056137,69
6056138,58
6056139,74
6056140,95
6056141,92
6056142,72
6056143,92
6056144,87
6056145,84
6056146,74
6056147,75
6056148,70
6056149,78
6056150,82
6056151,84
6056152,68
6056153,78
6056154,77
6056155,89
6056156,83
6056157,79
6056158,100
6056159,70
6056160,69
6056161,85
6056162,75
6056163,80
6056164,91
6056165,82
6056166,87
6056167,68
6056168,82
6056169,75
6056170,78
6056171,79
6056172,69
6056173,76
6056174,83
6056175,70
6056176,83
6056177,78
6056178,81
6056179,79
6056180,69
6056181,87
6056182,93
6056183,71
6056184,73
6056185,59
6056186,81
6056187,72
6056188,60
6056189,83
6056190,78
6056191,77
6056192,94
6056193,69
6056194,83
6056195,55
6056196,87
6056197,72
6056198,64
6056199,84
6056200,74
6056201,82
6056202,71
6056203,81
6056204,88
6056205,77
6056206,66
6056207,71
6056208,84
6056209,79
6056210,78
6056211,82
6056212,85
6056213,79
6056214,81
6056215,76
6056216,72
6056217,56
6056218,70
6056219,75
6056220,75
6056221,82
6056222,76
6056223,79
6056224,99
6056225,63
6056226,83
6056227,87
6056228,71
6056229,89
6056230,82
6056231,80
6056232,76
6056233,70
6056234,84
6056235,93
6056236,88
6056237,74
6056238,94
6056239,63
6056240,100
6056241,78
6056242,82
6056243,94
6056244,76
6056245,82
6056246,78
6056247,82
6056248,74
6056249,77
6056250,74
6056251,72
6056252,75
6056253,78
6056254,74
6056255,74
6056256,81
6056257,90
6056258,89
6056259,65
6056260,83
6056261,85
6056262,80
6056263,79
6056264,78
6056265,86
6056266,86
6056267,85
6056268,76
6056269,83
6056270,77
6056271,100
6056272,90
6056273,71
6056274,82
6056275,76
6056276,77
6056277,80
6056278,87
6056279,74
6056280,99
6056281,68
6056282,92
6056283,79
6056284,76
6056285,77
6056286,79
6056287,83
6056288,82
6056289,96
6056290,74
6056291,81
6056292,78
6056293,76
6056294,92
6056295,79
6056296,69
6056297,83
6056298,71
6056299,92
6056300,70
6056301,75
6056302,77
6056303,77
6056304,78
6056305,85
6056306,58
6056307,71
6056308,56
6056309,72
6056310,64
6056311,90
6056312,77
6056313,75
6056314,74
6056315,85
6056316,66
6056317,82
6056318,64
6056319,84
6056320,83
6056321,77
6056322,82
6056323,80
6056324,75
6056325,79
6056326,87
6056327,88
6056328,80
6056329,83
6056330,71
6056331,95
6056332,92
6056333,62
6056334,71
6056335,74
6056336,76
6056337,96
6056338,69
6056339,79
6056340,65
6056341,82
6056342,77
6056343,68
6056344,91
6056345,93
6056346,100
6056347,100
6056348,84
6056349,68
6056350,76
6056351,75
6056352,94
6056353,72
6056354,72
6056355,90
6056356,68
6056357,93
6056358,98
6056359,63
6056360,73
6056361,88
6056362,91
6056363,64
6056364,93
6056365,63
6056366,77
6056367,74
6056368,89
6056369,67
6056370,67
6056371,80
6056372,82
6056373,70
6056374,63
6056375,77
6056376,78
6056377,70
6056378,75
6056379,77
6056380,72
6056381,93
6056382,76
6056383,78
6056384,82
6056385,84
6056386,80
6056387,78
6056388,74
6056389,68
6056390,78
6056391,77
6056392,87
6056393,73
6056394,79
6056395,74
6056396,84
6056397,83
6056398,76
6056399,75
6056400,80
6056401,90
6056402,79
6056403,70
6056404,80
6056405,88
6056406,81
6056407,87
6056408,79
6056409,73
6056410,84
6056411,76
6056412,72
6056413,80
6056414,73
6056415,74
6056416,77
6056417,76
6056418,83
6056419,78
6056420,67
6056421,71
6056422,76
6056423,80
6056424,70
6056425,75
6056426,77
6056427,84
6056428,80
6056429,72
6056430,54
6056431,68
6056432,70
6056433,68
6056434,86
6056435,70
6056436,100
6056437,64
6056438,74
6056439,75
6056440,83
6056441,85
6056442,67
6056443,89
6056444,78
6056445,70
6056446,73
6056447,46
6056448,92
6056449,63
6056450,76
6056451,84
6056452,73
6056453,65
6056454,61
6056455,66
6056456,83
6056457,85
6056458,74
6056459,84
6056460,87
6056461,72
6056462,84
6056463,69
6056464,68
6056465,97
6056466,70
6056467,85
6056468,90
6056469,87
6056470,71
6056471,91
6056472,74
6056473,84
6056474,65
6056475,85
6056476,87
6056477,80
6056478,63
6056479,91
6056480,79
6056481,100
6056482,73
6056483,89
6056484,88
6056485,79
6056486,75
6056487,88
6056488,91
6056489,90
6056490,73
6056491,66
6056492,70
6056493,78
6056494,92
6056495,90
6056496,80
6056497,84
6056498,64
6056499,79
6056500,69
6056501,83
6056502,87
6056503,85
6056504,68
6056505,96
6056506,68
6056507,73
6056508,80
6056509,66
6056510,76
6056511,77
6056512,83
6056513,86
6056514,73
6056515,66
6056516,70
6056517,87
6056518,76
6056519,87
6056520,63
6056521,85
6056522,67
6056523,87
6056524,73
6056525,94
6056526,80
6056527,73
6056528,74
6056529,83
6056530,78
6056531,86
6056532,80
6056533,72
6056534,85
6056535,85
6056536,65
6056537,81
6056538,92
6056539,77
6056540,82
6056541,75
6056542,77
6056543,92
6056544,94
6056545,79
6056546,99
6056547,76
6056548,82
6056549,84
6056550,83
6056551,87
6056552,76
6056553,79
6056554,80
6056555,70
6056556,80
6056557,86
6056558,78
6056559,77
6056560,77
6056561,87
6056562,76
6056563,79
6056564,67
6056565,73
6056566,76
6056567,73
6056568,78
6056569,74
6056570,69
6056571,61
6056572,85
6056573,76
6056574,82
6056575,74
6056576,90
6056577,81
6056578,94
6056579,79
6056580,77
6056581,76
6056582,78
6056583,60
6056584,76
6056585,88
6056586,85
6056587,77
6056588,82
6056589,73
6056590,76
6056591,79
6056592,79
6056593,85
6056594,94
6056595,100
6056596,78
6056597,59
6056598,93
6056599,64
6056600,79
6056601,69
6056602,75
6056603,86
6056604,76
6056605,73
6056606,62
6056607,67
6056608,73
6056609,73
6056610,96
6056611,80
6056612,77
6056613,74
6056614,91
6056615,83
6056616,87
6056617,77
6056618,71
6056619,81
6056620,100
6056621,84
6056622,88
6056623,79
6056624,72
6056625,75
6056626,93
6056627,78
6056628,84
6056629,75
6056630,78
6056631,77
6056632,82
6056633,80
6056634,72
6056635,89
6056636,74
6056637,79
6056638,78
6056639,77
6056640,69
6056641,92
6056642,72
6056643,75
6056644,84
6056645,84
6056646,77
6056647,70
6056648,68
6056649,78
6056650,83
6056651,85
6056652,81
6056653,90
6056654,93
6056655,79
6056656,80
6056657,89
6056658,100
6056659,65
6056660,93
6056661,79
6056662,77
6056663,78
6056664,74
6056665,71
6056666,67
6056667,82
6056668,83
6056669,84
6056670,79
6056671,82
6056672,62
6056673,59
6056674,75
6056675,87
6056676,75
6056677,87
6056678,72
6056679,54
6056680,71
6056681,79
6056682,78
6056683,64
6056684,69
6056685,96
6056686,74
6056687,77
6056688,81
6056689,87
6056690,78
6056691,85
6056692,76
6056693,72
6056694,85
6056695,66
6056696,73
6056697,78
6056698,90
6056699,82
6056700,75
6056701,85
6056702,78
6056703,65
6056704,74
6056705,78
6056706,76
6056707,68
6056708,76
6056709,74
6056710,68
6056711,86
6056712,85
6056713,90
6056714,70
6056715,77
6056716,70
6056717,69
6056718,95
6056719,76
6056720,90
6056721,80
6056722,70
6056723,74
6056724,82
6056725,91
6056726,98
6056727,87
6056728,76
6056729,64
6056730,90
6056731,61
6056732,80
6056733,96
6056734,75
6056735,86
6056736,88
6056737,62
6056738,76
6056739,70
6056740,83
6056741,83
6056742,67
6056743,64
6056744,83
6056745,73
6056746,87
6056747,75
6056748,92
6056749,87
6056750,67
6056751,86
6056752,72
6056753,77
6056754,76
6056755,79
6056756,95
6056757,80
6056758,63
6056759,80
6056760,72
6056761,70
6056762,86
6056763,75
6056764,93
6056765,83
6056766,81
6056767,87
6056768,72
6056769,74
6056770,87
6056771,69
6056772,71
6056773,76
6056774,76
6056775,74
6056776,81
6056777,59
6056778,84
6056779,73
6056780,76
6056781,95
6056782,81
6056783,83
6056784,80
6056785,79
6056786,97
6056787,78
6056788,58
6056789,77
6056790,80
6056791,69
6056792,74
6056793,78
6056794,85
6056795,84
6056796,79
6056797,68
6056798,61
6056799,74
6056800,73
6056801,87
6056802,77
6056803,78
6056804,71
6056805,74
6056806,78
6056807,85
6056808,82
6056809,79
6056810,66
6056811,86
6056812,87
6056813,77
6056814,73
6056815,87
6056816,83
6056817,78
6056818,70
6056819,66
6056820,87
6056821,84
6056822,80
6056823,78
6056824,71
6056825,75
6056826,90
6056827,74
6056828,63
6056829,77
6056830,76
6056831,73
6056832,93
6056833,73
6056834,83
6056835,81
6056836,72
6056837,99
6056838,69
6056839,96
6056840,71
6056841,79
6056842,75
6056843,59
6056844,94
6056845,74
6056846,84
6056847,68
6056848,82
6056849,75
6056850,83
6056851,83
6056852,83
6056853,84
6056854,77
6056855,79
6056856,66
6056857,66
6056858,92
6056859,75
6056860,86
6056861,88
6056862,88
6056863,74
6056864,77
6056865,76
6056866,72
6056867,64
6056868,71
6056869,92
6056870,76
6056871,69
6056872,72
6056873,93
6056874,74
6056875,77
6056876,72
6056877,61
6056878,84
6056879,67
6056880,68
6056881,80
6056882,80
6056883,84
6056884,73
6056885,70
6056886,80
6056887,69
6056888,72
6056889,85
6056890,75
6056891,74
6056892,70
6056893,76
6056894,70
6056895,79
6056896,71
6056897,79
6056898,77
6056899,68
6056900,83
6056901,79
6056902,74
6056903,88
6056904,87
6056905,82
6056906,79
6056907,71
6056908,83
6056909,77
6056910,70
6056911,81
6056912,77
6056913,90
6056914,76
6056915,77
6056916,67
6056917,76
6056918,84
6056919,77
6056920,82
6056921,80
6056922,79
6056923,61
6056924,69
6056925,78
6056926,85
6056927,70
6056928,83
6056929,78
6056930,70
6056931,88
6056932,83
6056933,87
6056934,68
6056935,80
6056936,72
6056937,88
6056938,74
6056939,91
6056940,78
6056941,83
6056942,71
6056943,77
6056944,85
6056945,99
6056946,90
6056947,58
6056948,78
6056949,70
6056950,75
6056951,73
6056952,63
6056953,62
6056954,83
6056955,89
6056956,79
6056957,77
6056958,86
6056959,82
6056960,68
6056961,91
6056962,75
6056963,78
6056964,81
6056965,89
6056966,68
6056967,91
6056968,60
6056969,90
6056970,73
6056971,71
6056972,82
6056973,71
6056974,90
6056975,75
6056976,73
6056977,84
6056978,69
6056979,69
6056980,74
6056981,67
6056982,75
6056983,80
6056984,65
6056985,80
6056986,74
6056987,68
6056988,88
6056989,81
6056990,88
6056991,80
6056992,79
6056993,96
6056994,75
6056995,81
6056996,81
6056997,98
6056998,77
6056999,76
6057000,76
6057001,79
6057002,74
6057003,83
6057004,79
6057005,72
6057006,77
6057007,77
6057008,70
6057009,84
6057010,63
6057011,85
6057012,67
6057013,85
6057014,76
6057015,81
6057016,99
6057017,75
6057018,93
6057019,71
6057020,83
6057021,84
6057022,68
6057023,79
6057024,78
6057025,61
6057026,75
6057027,67
6057028,88
6057029,73
6057030,88
6057031,82
6057032,85
6057033,71
6057034,73
6057035,60
6057036,76
6057037,74
6057038,83
6057039,79
6057040,92
6057041,83
6057042,81
6057043,83
6057044,73
6057045,82
6057046,78
6057047,93
6057048,87
6057049,75
6057050,70
6057051,72
6057052,66
6057053,92
6057054,88
6057055,75
6057056,89
6057057,80
6057058,82
6057059,98
6057060,56
6057061,76
6057062,80
6057063,67
6057064,84
6057065,90
6057066,85
6057067,83
6057068,83
6057069,79
6057070,72
6057071,84
6057072,68
6057073,75
6057074,71
6057075,68
6057076,87
6057077,76
6057078,85
6057079,92
6057080,85
6057081,74
6057082,77
6057083,78
6057084,84
6057085,81
6057086,75
6057087,73
6057088,80
6057089,77
6057090,81
6057091,81
6057092,62
6057093,76
6057094,72
6057095,83
6057096,74
6057097,70
6057098,82
6057099,82
6057100,79
6057101,82
6057102,77
6057103,73
6057104,81
6057105,84
6057106,90
6057107,84
6057108,84
6057109,65
6057110,68
6057111,71
6057112,89
6057113,69
6057114,83
6057115,59
6057116,81
6057117,93
6057118,74
6057119,74
6057120,82
6057121,79
6057122,76
6057123,73
6057124,72
6057125,77
6057126,83
6057127,72
6057128,73
6057129,78
6057130,77
6057131,69
6057132,80
6057133,85
6057134,61
6057135,64
6057136,56
6057137,63
6057138,67
6057139,75
6057140,89
6057141,77
6057142,84
6057143,78
6057144,80
6057145,86
6057146,93
6057147,73
6057148,84
6057149,80
6057150,83
6057151,92
6057152,71
6057153,75
6057154,64
6057155,87
6057156,76
6057157,80
6057158,100
6057159,80
6057160,82
6057161,78
6057162,63
6057163,84
6057164,83
6057165,69
6057166,92
6057167,81
6057168,63
6057169,73
6057170,62
6057171,62
6057172,76
6057173,75
6057174,91
6057175,74
6057176,89
6057177,77
6057178,82
6057179,88
6057180,76
6057181,81
6057182,92
6057183,82
6057184,100
6057185,72
6057186,85
6057187,80
6057188,60
6057189,74
6057190,63
6057191,73
6057192,89
6057193,63
6057194,74
6057195,79
6057196,83
6057197,72
6057198,84
6057199,90
6057200,77
6057201,78
6057202,93
6057203,78
6057204,82
6057205,83
6057206,70
6057207,84
6057208,81
6057209,70
6057210,64
6057211,75
6057212,58
6057213,75
6057214,72
6057215,75
6057216,75
6057217,66
6057218,73
6057219,80
6057220,81
6057221,68
6057222,67
6057223,83
6057224,84
6057225,84
6057226,61
6057227,80
6057228,79
6057229,86
6057230,57
6057231,85
6057232,87
6057233,79
6057234,78
6057235,73
6057236,91
6057237,67
6057238,73
6057239,80
6057240,75
6057241,84
6057242,84
6057243,70
6057244,74
6057245,78
6057246,81
6057247,71
6057248,77
6057249,86
6057250,80
6057251,86
6057252,82
6057253,91
6057254,75
6057255,63
6057256,76
6057257,67
6057258,65
6057259,85
6057260,58
6057261,74
6057262,88
6057263,78
6057264,68
6057265,79
6057266,79
6057267,82
6057268,84
6057269,80
6057270,88
6057271,86
6057272,62
6057273,76
6057274,75
6057275,69
6057276,76
6057277,86
6057278,79
6057279,71
6057280,90
6057281,93
6057282,80
6057283,71
6057284,75
6057285,85
6057286,76
6057287,81
6057288,88
6057289,61
6057290,64
6057291,75
6057292,68
6057293,89
6057294,70
6057295,87
6057296,83
6057297,91
6057298,89
6057299,65
6057300,86
6057301,63
6057302,65
6057303,83
6057304,69
6057305,83
6057306,78
6057307,82
6057308,68
6057309,80
6057310,76
6057311,71
6057312,82
6057313,72
6057314,76
6057315,80
6057316,66
6057317,92
6057318,85
6057319,84
6057320,82
6057321,82
6057322,64
6057323,85
6057324,88
6057325,83
6057326,74
6057327,75
6057328,93
6057329,82
6057330,77
6057331,73
6057332,66
6057333,71
6057334,61
6057335,73
6057336,88
6057337,85
6057338,81
6057339,83
6057340,68
6057341,90
6057342,79
6057343,90
6057344,93
6057345,75
6057346,79
6057347,99
6057348,75
6057349,85
6057350,76
6057351,90
6057352,76
6057353,64
6057354,89
6057355,84
6057356,73
6057357,88
6057358,69
6057359,78
6057360,97
6057361,72
6057362,82
6057363,90
6057364,87
6057365,81
6057366,80
6057367,70
6057368,78
6057369,80
6057370,76
6057371,84
6057372,81
6057373,83
6057374,80
6057375,96
6057376,81
6057377,67
6057378,89
6057379,69
6057380,70
6057381,70
6057382,81
6057383,87
6057384,79
6057385,82
6057386,86
6057387,56
6057388,71
6057389,92
6057390,76
6057391,84
6057392,81
6057393,89
6057394,55
6057395,80
6057396,100
6057397,73
6057398,60
6057399,81
6057400,72
6057401,78
6057402,71
6057403,85
6057404,87
6057405,67
6057406,99
6057407,80
6057408,77
6057409,83
6057410,75
6057411,67
6057412,71
6057413,90
6057414,72
6057415,80
6057416,82
6057417,73
6057418,69
6057419,84
6057420,83
6057421,72
6057422,76
6057423,84
6057424,90
6057425,60
6057426,81
6057427,70
6057428,74
6057429,63
6057430,74
6057431,83
6057432,78
6057433,85
6057434,72
6057435,83
6057436,69
6057437,76
6057438,86
6057439,77
6057440,82
6057441,76
6057442,63
6057443,77
6057444,90
6057445,81
6057446,73
6057447,83
6057448,80
6057449,71
6057450,72
6057451,69
6057452,71
6057453,80
6057454,75
6057455,74
6057456,86
6057457,86
6057458,94
6057459,72
6057460,82
6057461,81
6057462,63
6057463,77
6057464,86
6057465,74
6057466,80
6057467,69
6057468,64
6057469,82
6057470,56
6057471,74
6057472,83
6057473,63
6057474,77
6057475,69
6057476,73
6057477,64
6057478,53
6057479,74
6057480,76
6057481,70
6057482,81
6057483,87
6057484,88
6057485,80
6057486,73
6057487,69
6057488,79
6057489,85
6057490,71
6057491,70
6057492,71
6057493,99
6057494,61
6057495,93
6057496,79
6057497,81
6057498,85
6057499,77
6057500,58
6057501,68
6057502,72
6057503,86
6057504,89
6057505,92
6057506,71
6057507,81
6057508,84
6057509,86
6057510,82
6057511,77
6057512,81
6057513,94
6057514,80
6057515,77
6057516,84
6057517,68
6057518,84
6057519,70
6057520,90
6057521,76
6057522,76
6057523,77
6057524,69
6057525,84
6057526,66
6057527,63
6057528,82
6057529,76
6057530,74
6057531,72
6057532,77
6057533,85
6057534,69
6057535,67
6057536,82
6057537,75
6057538,92
6057539,75
6057540,100
6057541,66
6057542,78
6057543,73
6057544,84
6057545,58
6057546,75
6057547,74
6057548,82
6057549,79
6057550,59
6057551,86
6057552,74
6057553,82
6057554,87
6057555,80
6057556,79
6057557,81
6057558,84
6057559,85
6057560,72
6057561,74
6057562,76
6057563,63
6057564,57
6057565,87
6057566,88
6057567,96
6057568,84
6057569,76
6057570,96
6057571,67
6057572,73
6057573,70
6057574,88
6057575,81
6057576,77
6057577,68
6057578,81
6057579,78
6057580,81
6057581,76
6057582,76
6057583,87
6057584,82
6057585,83
6057586,66
6057587,85
6057588,60
6057589,79
6057590,86
6057591,71
6057592,95
6057593,64
6057594,96
6057595,75
6057596,91
6057597,87
6057598,57
6057599,61
6057600,73
6057601,94
6057602,80
6057603,79
6057604,84
6057605,83
6057606,81
6057607,74
6057608,88
6057609,88
6057610,97
6057611,80
6057612,77
6057613,68
6057614,65
6057615,75
6057616,71
6057617,85
6057618,93
6057619,100
6057620,87
6057621,80
6057622,58
6057623,88
6057624,77
6057625,75
6057626,91
6057627,73
6057628,64
6057629,74
6057630,75
6057631,79
6057632,74
6057633,99
6057634,86
6057635,83
6057636,71
6057637,83
6057638,85
6057639,85
6057640,68
6057641,71
6057642,82
6057643,57
6057644,87
6057645,73
6057646,73
6057647,69
6057648,75
6057649,86
6057650,84
6057651,81
6057652,84
6057653,81
6057654,84
6057655,92
6057656,64
6057657,88
6057658,57
6057659,81
6057660,83
6057661,98
6057662,76
6057663,82
6057664,77
6057665,76
6057666,86
6057667,78
6057668,72
6057669,98
6057670,71
6057671,75
6057672,85
6057673,79
6057674,73
6057675,76
6057676,63
6057677,83
6057678,86
6057679,86
6057680,82
6057681,84
6057682,72
6057683,85
6057684,76
6057685,80
6057686,98
6057687,70
6057688,70
6057689,75
6057690,78
6057691,89
6057692,75
6057693,75
6057694,83
6057695,81
6057696,85
6057697,64
6057698,83
6057699,79
6057700,76
6057701,73
6057702,82
6057703,78
6057704,91
6057705,70
6057706,74
6057707,81
6057708,74
6057709,69
6057710,76
6057711,72
6057712,90
6057713,86
6057714,84
6057715,87
6057716,89
6057717,79
6057718,73
6057719,82
6057720,78
6057721,67
6057722,66
6057723,76
6057724,70
6057725,68
6057726,80
6057727,73
6057728,83
6057729,75
6057730,85
6057731,81
6057732,82
6057733,82
6057734,67
6057735,81
6057736,91
6057737,86
6057738,76
6057739,87
6057740,68
6057741,76
6057742,79
6057743,85
6057744,74
6057745,72
6057746,79
6057747,69
6057748,75
6057749,89
6057750,89
6057751,66
6057752,83
6057753,69
6057754,75
6057755,63
6057756,83
6057757,66
6057758,68
6057759,72
6057760,74
6057761,77
6057762,56
6057763,84
6057764,73
6057765,66
6057766,79
6057767,73
6057768,65
6057769,77
6057770,94
6057771,66
6057772,69
6057773,75
6057774,85
6057775,72
6057776,74
6057777,76
6057778,71
6057779,98
6057780,74
6057781,85
6057782,79
6057783,59
6057784,88
6057785,82
6057786,83
6057787,75
6057788,75
6057789,78
6057790,75
6057791,86
6057792,76
6057793,62
6057794,74
6057795,78
6057796,77
6057797,77
6057798,77
6057799,61
6057800,74
6057801,80
6057802,77
6057803,87
6057804,76
6057805,89
6057806,78
6057807,82
6057808,87
6057809,73
6057810,80
6057811,90
6057812,68
6057813,79
6057814,64
6057815,84
6057816,77
6057817,80
6057818,76
6057819,95
6057820,86
6057821,80
6057822,83
6057823,72
6057824,74
6057825,81
6057826,75
6057827,92
6057828,72
6057829,76
6057830,59
6057831,84
6057832,83
6057833,66
6057834,77
6057835,84
6057836,77
6057837,69
6057838,85
6057839,84
6057840,71
6057841,89
6057842,81
6057843,67
6057844,76
6057845,77
6057846,89
6057847,85
6057848,81
6057849,81
6057850,87
6057851,63
6057852,70
6057853,76
6057854,71
6057855,86
6057856,79
6057857,97
6057858,72
6057859,78
6057860,83
6057861,88
6057862,65
6057863,99
6057864,93
6057865,77
6057866,82
6057867,63
6057868,77
6057869,81
6057870,78
6057871,84
6057872,95
6057873,89
6057874,70
6057875,71
6057876,81
6057877,86
6057878,66
6057879,70
6057880,94
6057881,81
6057882,91
6057883,88
6057884,71
6057885,85
6057886,87
6057887,78
6057888,75
6057889,74
6057890,80
6057891,87
6057892,87
6057893,86
6057894,72
6057895,75
6057896,77
6057897,93
6057898,66
6057899,86
6057900,93
6057901,72
6057902,93
6057903,79
6057904,75
6057905,82
6057906,76
6057907,80
6057908,67
6057909,79
6057910,72
6057911,75
6057912,79
6057913,79
6057914,62
6057915,63
6057916,67
6057917,88
6057918,81
6057919,76
6057920,76
6057921,99
6057922,71
6057923,86
6057924,61
6057925,80
6057926,76
6057927,68
6057928,61
6057929,63
6057930,74
6057931,67
6057932,69
6057933,75
6057934,78
6057935,75
6057936,75
6057937,86
6057938,82
6057939,58
6057940,67
6057941,78
6057942,82
6057943,92
6057944,89
6057945,88
6057946,68
6057947,77
6057948,87
6057949,76
6057950,63
6057951,73
6057952,99
6057953,81
6057954,71
6057955,75
6057956,69
6057957,74
6057958,85
6057959,81
6057960,81
6057961,60
6057962,78
6057963,86
6057964,72
6057965,73
6057966,80
6057967,79
6057968,86
6057969,73
6057970,60
6057971,74
6057972,88
6057973,66
6057974,75
6057975,81
6057976,83
6057977,80
6057978,88
6057979,77
6057980,80
6057981,85
6057982,69
6057983,91
6057984,96
6057985,67
6057986,74
6057987,70
6057988,69
6057989,77
6057990,66
6057991,95
6057992,77
6057993,85
6057994,71
6057995,85
6057996,66
6057997,69
6057998,66
6057999,81
6058000,65
6058001,77
6058002,86
6058003,74
6058004,85
6058005,91
6058006,86
6058007,82
6058008,77
6058009,66
6058010,85
6058011,74
6058012,74
6058013,78
6058014,78
6058015,83
6058016,84
6058017,79
6058018,81
6058019,95
6058020,76
6058021,68
6058022,79
6058023,61
6058024,85
6058025,77
6058026,67
6058027,64
6058028,87
6058029,76
6058030,88
6058031,74
6058032,85
6058033,75
6058034,78
6058035,79
6058036,72
6058037,90
6058038,60
6058039,93
6058040,85
6058041,83
6058042,79
6058043,76
6058044,91
6058045,75
6058046,90
6058047,75
6058048,79
6058049,89
6058050,84
6058051,85
6058052,83
6058053,79
6058054,75
6058055,74
6058056,89
6058057,75
6058058,77
6058059,63
6058060,78
6058061,62
6058062,86
6058063,72
6058064,57
6058065,83
6058066,75
6058067,81
6058068,92
6058069,67
6058070,84
6058071,89
6058072,72
6058073,71
6058074,65
6058075,66
6058076,86
6058077,89
6058078,67
6058079,77
6058080,90
6058081,87
6058082,90
6058083,79
6058084,79
6058085,79
6058086,90
6058087,69
6058088,75
6058089,76
6058090,100
6058091,99
6058092,70
6058093,66
6058094,83
6058095,90
6058096,66
6058097,72
6058098,80
6058099,75
6058100,80
6058101,91
6058102,93
6058103,72
6058104,81
6058105,85
6058106,79
6058107,87
6058108,87
6058109,79
6058110,73
6058111,100
6058112,70
6058113,75
6058114,74
6058115,74
6058116,76
6058117,82
6058118,76
6058119,80
6058120,87
6058121,80
6058122,75
6058123,80
6058124,81
6058125,82
6058126,67
6058127,79
6058128,70
6058129,90
6058130,78
6058131,66
6058132,74
6058133,72
6058134,77
6058135,75
6058136,91
6058137,83
6058138,61
6058139,77
6058140,72
6058141,63
6058142,88
6058143,66
6058144,81
6058145,81
6058146,84
6058147,82
6058148,77
6058149,71
6058150,94
6058151,73
6058152,67
6058153,78
6058154,85
6058155,92
6058156,76
6058157,80
6058158,91
6058159,78
6058160,74
6058161,87
6058162,78
6058163,70
6058164,78
6058165,72
6058166,91
6058167,75
6058168,67
6058169,75
6058170,73
6058171,79
6058172,89
6058173,71
6058174,73
6058175,81
6058176,83
6058177,83
6058178,72
6058179,74
6058180,82
6058181,89
6058182,89
6058183,77
6058184,71
6058185,84
6058186,67
6058187,77
6058188,81
6058189,86
6058190,75
6058191,72
6058192,79
6058193,76
6058194,76
6058195,76
6058196,67
6058197,63
6058198,72
6058199,73
6058200,72
6058201,67
6058202,98
6058203,84
6058204,73
6058205,67
6058206,78
6058207,82
6058208,79
6058209,77
6058210,77
6058211,74
6058212,76
6058213,99
6058214,67
6058215,69
6058216,80
6058217,71
6058218,80
6058219,90
6058220,68
6058221,91
6058222,82
6058223,82
6058224,76
6058225,76
6058226,92
6058227,69
6058228,72
6058229,73
6058230,73
6058231,74
6058232,65
6058233,70
6058234,83
6058235,92
6058236,84
6058237,86
6058238,92
6058239,92
6058240,80
6058241,88
6058242,73
